CCP46231.1,AGVD01000022.1_24,69.51,0.0,99,823
CCP46231.1,AGVD01000372.1_34,61.38,0.0,98,646
CCP46316.1,AGVD01000115.1_13,49.38,8e-127,71,382
CCP46318.1,AGVD01000115.1_15,47.72,8e-114,86,343
CCP46318.1,AGVD01000166.1_46,42.2,3e-99,95,306
CCP46319.1,AGVD01000115.1_16,42.9,3e-89,94,274
CCP46320.1,AGVD01000115.1_17,48.08,3e-103,97,309
CCP46321.1,AGVD01000115.1_18,41.48,1e-91,98,283
CCP46321.1,AGVD01000457.1_58,31.62,9e-35,68,132
CCP46322.1,AGVD01000115.1_19,67.4,5e-123,98,355
CCP46322.1,AGVD01000166.1_50,65.38,6e-114,93,332
CCP46323.1,AGVD01000115.1_20,71.94,6e-131,99,373
CCP46323.1,AGVD01000166.1_51,68.0,1e-121,98,349
CCP46323.1,AGVD01000457.1_56,52.3,3e-87,94,261
CCP46323.1,AGVD01000020.1_84,43.98,9e-62,93,196
CCP46327.1,AGVD01000115.1_24,54.59,6e-130,100,379
CCP46327.1,AGVD01000013.1_131,38.61,2e-63,99,208
CCP46328.1,AGVD01000115.1_25,57.17,0.0,98,543
CCP46328.1,AGVD01000420.1_32,30.85,2e-38,86,145
CCP46337.1,AGVD01000115.1_27,68.86,0.0,99,791
CCP46337.1,AGVD01000115.1_41,48.22,0.0,98,524
CCP46338.1,AGVD01000115.1_28,77.61,4e-137,98,389
CCP46340.1,AGVD01000118.1_14,64.71,2e-180,98,509
CCP46341.1,AGVD01000118.1_16,51.52,2e-66,94,206
CCP46342.1,AGVD01000115.1_30,72.3,0.0,99,518
CCP46342.1,AGVD01000451.1_141,40.0,2e-79,98,248
CCP46342.1,AGVD01000047.1_3,31.96,3e-32,88,122
CCP46343.1,AGVD01000115.1_31,66.78,7e-144,100,410
CCP46344.1,AGVD01000115.1_32,73.09,2e-175,99,494
CCP46345.1,AGVD01000115.1_33,79.8,0.0,99,628
CCP46347.1,AGVD01000109.1_29,45.45,2e-39,95,133
CCP46347.1,AGVD01000408.1_43,41.94,3e-33,89,117
CCP46347.1,AGVD01000103.1_20,37.87,4e-33,97,116
CCP46347.1,AGVD01000037.1_10,39.18,3e-32,95,114
CCP46348.1,AGVD01000119.1_52,68.09,0.0,97,548
CCP46348.1,AGVD01000446.1_77,60.37,2e-172,97,488
CCP46348.1,AGVD01000013.1_115,59.23,7e-172,100,488
CCP46351.1,AGVD01000468.1_62,64.55,0.0,98,526
CCP46352.1,AGVD01000468.1_63,72.27,9e-136,98,385
CCP46352.1,AGVD01000463.1_66,36.58,5e-32,97,118
CCP46353.1,AGVD01000468.1_64,64.95,0.0,100,516
CCP46356.1,AGVD01000119.1_56,84.57,0.0,97,583
CCP46356.1,AGVD01000013.1_102,73.53,0.0,98,509
CCP46356.1,AGVD01000156.1_44,51.38,7e-110,95,326
CCP46357.1,AGVD01000119.1_57,85.86,0.0,98,527
CCP46357.1,AGVD01000013.1_101,72.88,2e-157,97,444
CCP46357.1,AGVD01000156.1_43,57.65,4e-106,96,314
CCP46358.1,AGVD01000119.1_58,72.03,8e-131,100,373
CCP46358.1,AGVD01000013.1_100,59.77,4e-106,100,310
CCP46358.1,AGVD01000434.1_38,36.0,1e-54,96,178
CCP46358.1,AGVD01000156.1_42,42.29,4e-46,87,156
CCP46359.1,AGVD01000119.1_59,67.26,0.0,99,780
CCP46359.1,AGVD01000446.1_85,46.77,5e-163,98,479
CCP46359.1,AGVD01000013.1_99,48.66,1e-160,99,473
CCP46359.1,AGVD01000013.1_117,38.23,3e-98,98,309
CCP46359.1,AGVD01000459.1_5,37.52,2e-85,99,278
CCP46359.1,AGVD01000440.1_134,31.07,2e-60,97,210
CCP46360.1,AGVD01000119.1_60,61.13,8e-116,99,337
CCP46360.1,AGVD01000013.1_121,51.06,4e-88,98,266
CCP46362.1,AGVD01000119.1_98,78.91,0.0,99,632
CCP46362.1,AGVD01000013.1_133,67.96,0.0,99,534
CCP46362.1,AGVD01000084.1_38,35.26,7e-45,98,159
CCP46363.1,AGVD01000119.1_99,72.58,4e-61,95,186
CCP46363.1,AGVD01000013.1_132,63.03,6e-45,92,144
CCP46364.1,AGVD01000119.1_100,62.65,3e-139,97,399
CCP46364.1,AGVD01000013.1_130,41.18,2e-65,91,209
CCP46366.1,AGVD01000119.1_102,50.14,6e-110,99,326
CCP46367.1,AGVD01000115.1_37,69.78,0.0,96,617
CCP46367.1,AGVD01000451.1_40,41.91,7e-110,92,332
CCP46367.1,AGVD01000115.1_49,42.09,5e-109,94,329
CCP46369.1,AGVD01000115.1_39,55.77,1e-55,99,173
CCP46375.1,AGVD01000020.1_81,34.96,1e-41,96,149
CCP46376.1,AGVD01000443.1_28,40.98,2e-79,52,258
CCP46379.1,AGVD01000118.1_4,57.22,5e-78,97,234
CCP46383.1,AGVD01000118.1_7,59.65,0.0,99,579
CCP46383.1,AGVD01000165.1_92,35.38,4e-78,97,255
CCP46387.1,AGVD01000113.1_69,56.68,6e-146,95,421
CCP46387.1,AGVD01000435.1_35,31.63,4e-33,78,127
CCP46388.1,AGVD01000446.1_97,44.61,9e-63,95,200
CCP46390.1,AGVD01000119.1_48,74.86,5e-99,98,286
CCP46390.1,AGVD01000159.1_9,44.17,1e-44,87,150
CCP46390.1,AGVD01000013.1_97,47.68,8e-44,81,145
CCP46390.1,AGVD01000464.1_78,41.03,1e-34,83,121
CCP46390.1,AGVD01000434.1_46,38.04,5e-34,86,119
CCP46390.1,AGVD01000434.1_56,37.42,5e-34,86,119
CCP46392.1,AGVD01000119.1_50,75.78,9e-158,99,444
CCP46392.1,AGVD01000013.1_98,38.8,3e-67,99,213
CCP46392.1,AGVD01000439.1_116,34.08,1e-40,90,143
CCP46393.1,AGVD01000119.1_51,77.78,0.0,98,639
CCP46393.1,AGVD01000013.1_116,47.15,2e-128,98,377
CCP46393.1,AGVD01000446.1_78,43.19,7e-102,97,309
CCP46393.1,AGVD01000110.1_6,42.39,1e-90,92,280
CCP46393.1,AGVD01000013.1_103,41.69,6e-85,92,265
CCP46394.1,AGVD01000020.1_19,56.56,6e-136,95,393
CCP46394.1,AGVD01000013.1_137,57.23,7e-134,94,387
CCP46397.1,AGVD01000119.1_104,71.13,5e-97,97,283
CCP46397.1,AGVD01000112.1_80,45.56,2e-49,90,161
ABG94283.1,AGVD01000446.1_90,98.81,0.0,100,503
ABG94285.1,AGVD01000446.1_88,98.55,0.0,100,544
ABG94285.1,AGVD01000441.1_26,53.09,1e-96,99,287
ABG94286.1,AGVD01000446.1_87,97.37,0.0,100,510
ABG94293.1,AGVD01000446.1_79,98.67,0.0,100,603
ABG96269.1,AGVD01000119.1_103,97.63,0.0,70,983
ABG96271.1,AGVD01000119.1_101,98.69,0.0,100,773
ABG96327.1,AGVD01000119.1_49,99.33,0.0,100,616
ABG96377.1,AGVD01000118.1_11,95.42,0.0,100,666
ABG96378.1,AGVD01000118.1_10,94.41,0.0,100,604
ABG96379.1,AGVD01000118.1_9,97.93,0.0,100,760
ABG96380.1,AGVD01000118.1_8,99.66,0.0,100,600
ABG96382.1,AGVD01000118.1_6,97.78,0.0,95,803
ABG96383.1,AGVD01000118.1_5,93.94,7e-180,99,498
ABG96385.1,AGVD01000118.1_3,98.95,0.0,100,765
ABG96385.1,AGVD01000443.1_107,49.1,2e-117,99,349
ABG96435.1,AGVD01000116.1_16,95.75,0.0,100,626
ABG96436.1,AGVD01000116.1_15,98.42,0.0,100,515
ABG96437.1,AGVD01000116.1_14,96.62,0.0,100,589
ABG96438.1,AGVD01000116.1_13,98.84,0.0,100,523
ABG96439.1,AGVD01000116.1_12,98.46,0.0,100,508
ABG96440.1,AGVD01000116.1_11,99.01,0.0,100,592
ABG96479.1,AGVD01000115.1_23,99.75,0.0,100,811
ABG96481.1,AGVD01000115.1_21,97.7,0.0,100,595
ABG97567.1,AGVD01000013.1_91,97.57,2e-178,100,493
ABG97568.1,AGVD01000013.1_92,95.79,0.0,99,529
ABG97580.1,AGVD01000013.1_104,97.69,0.0,100,595
ABG97592.1,AGVD01000013.1_119,97.42,0.0,100,752
ABG97593.1,AGVD01000013.1_120,94.74,0.0,100,1337
ABG97596.1,AGVD01000013.1_123,98.45,3e-140,100,394
ABG97602.1,AGVD01000013.1_129,98.45,0.0,100,770
ABG97608.1,AGVD01000013.1_135,96.48,8e-179,99,494
