CCP46231.1,AGCF01000002.1_228,72.38,0.0,99,865
CCP46231.1,AGCF01000001.1_2689,59.79,0.0,98,639
CCP46316.1,AGCF01000001.1_3183,50.73,1e-133,72,399
CCP46316.1,AGCF01000002.1_1488,40.2,1e-92,70,292
CCP46316.1,AGCF01000005.1_34,36.73,4e-60,68,207
CCP46318.1,AGCF01000001.1_3181,44.58,6e-114,90,343
CCP46318.1,AGCF01000002.1_1490,39.43,2e-75,86,243
CCP46319.1,AGCF01000005.1_37,32.06,2e-50,94,172
CCP46319.1,AGCF01000001.1_2956,27.67,2e-34,85,128
CCP46320.1,AGCF01000001.1_3179,47.04,9e-101,97,303
CCP46321.1,AGCF01000001.1_3178,43.11,2e-93,98,287
CCP46321.1,AGCF01000005.1_39,31.89,3e-47,81,166
CCP46321.1,AGCF01000001.1_115,31.32,2e-37,87,139
CCP46322.1,AGCF01000002.1_1494,63.74,3e-125,98,360
CCP46322.1,AGCF01000001.1_3177,67.4,2e-123,98,355
CCP46323.1,AGCF01000001.1_3176,71.94,2e-129,99,369
CCP46323.1,AGCF01000002.1_1495,72.95,6e-121,96,347
CCP46323.1,AGCF01000005.1_41,59.92,1e-107,97,314
CCP46323.1,AGCF01000001.1_117,52.3,4e-86,94,259
CCP46323.1,AGCF01000001.1_2960,45.5,2e-54,86,178
CCP46327.1,AGCF01000001.1_3172,52.23,2e-126,100,370
CCP46327.1,AGCF01000001.1_1255,36.58,3e-57,99,192
CCP46327.1,AGCF01000001.1_2660,35.03,7e-46,99,161
CCP46328.1,AGCF01000001.1_3171,51.16,5e-173,99,501
CCP46331.1,AGCF01000001.1_1395,60.58,0.0,99,565
CCP46337.1,AGCF01000001.1_2704,45.66,5e-154,96,453
CCP46338.1,AGCF01000001.1_3153,77.47,4e-143,96,404
CCP46338.1,AGCF01000005.1_17,39.93,5e-51,99,169
CCP46340.1,AGCF01000001.1_3061,63.91,1e-177,99,503
CCP46340.1,AGCF01000001.1_2879,28.71,8e-48,99,168
CCP46341.1,AGCF01000001.1_3059,46.06,5e-64,98,200
CCP46342.1,AGCF01000001.1_3150,73.18,0.0,99,526
CCP46342.1,AGCF01000001.1_683,40.95,1e-81,97,254
CCP46343.1,AGCF01000001.1_3149,64.57,2e-142,99,406
