CCP46326.1,BAGQ01000099.1_99,86.43,0.0,99,695
CCP46326.1,BAGQ01000108.1_137,49.75,1e-124,100,367
CCP46326.1,BAGQ01000081.1_40,39.79,1e-76,97,243
CCP46326.1,BAGQ01000108.1_176,33.91,3e-52,99,179
CCP46365.1,BAGQ01000099.1_66,88.37,0.0,100,712
CCP46368.1,BAGQ01000099.1_63,85.93,0.0,100,679
CCP46372.1,BAGQ01000099.1_57,93.0,1e-165,98,460
CCP46373.1,BAGQ01000099.1_56,87.85,0.0,99,523
CCP46374.1,BAGQ01000099.1_55,85.08,2e-157,99,439
CCP46375.1,BAGQ01000099.1_54,90.11,0.0,99,610
CCP46378.1,BAGQ01000099.1_51,94.56,0.0,100,751
CCP46378.1,BAGQ01000094.1_75,50.9,6e-131,100,382
CCP46378.1,BAGQ01000101.1_21,50.64,2e-124,99,366
CCP46378.1,BAGQ01000045.1_30,48.49,3e-118,99,350
CCP46381.1,BAGQ01000099.1_49,91.6,1e-165,100,461
CCP46381.1,BAGQ01000008.1_4,42.01,9e-36,82,127
CCP46382.1,BAGQ01000099.1_48,88.83,0.0,100,709
CCP46382.1,BAGQ01000094.1_62,39.74,4e-87,99,270
CCP46382.1,BAGQ01000104.1_146,39.39,2e-79,98,250
CCP46382.1,BAGQ01000104.1_172,38.94,1e-69,90,233
CCP46382.1,BAGQ01000101.1_12,37.4,2e-65,99,213
CCP46382.1,BAGQ01000101.1_9,38.23,2e-61,98,203
CCP46382.1,BAGQ01000104.1_203,37.43,8e-56,87,189
CCP46382.1,BAGQ01000101.1_37,34.17,4e-53,98,181
CCP46382.1,BAGQ01000103.1_121,31.97,3e-49,99,171
CCP46382.1,BAGQ01000121.1_88,33.24,3e-43,90,155
CCP46384.1,BAGQ01000099.1_46,89.7,0.0,98,678
CCP46384.1,BAGQ01000104.1_212,32.84,1e-43,85,155
CCP46385.1,BAGQ01000099.1_45,79.81,4e-167,99,469
CCP46391.1,BAGQ01000099.1_40,90.33,0.0,100,564
CCP46391.1,BAGQ01000081.1_22,46.94,4e-92,97,277
CCP46396.1,BAGQ01000099.1_33,79.75,0.0,100,1068
CCP46396.1,BAGQ01000057.1_42,42.45,2e-65,46,221
CCP46396.1,BAGQ01000092.1_11,39.64,8e-55,38,189
CCP46396.1,BAGQ01000104.1_212,35.47,6e-42,44,155
