ACY32052.1,EOS99994.1,29.51,9e-46,92,161
ACY32056.1,EOT03336.1,36.95,4e-39,94,137
ACY32068.1,EOT01523.1,32.68,7e-33,97,120
ACY32073.1,EOT03655.1,42.17,1e-54,98,177
ACY32075.1,EPY93190.1,35.63,9e-45,94,153
ACY32076.1,EPY92898.1,52.87,7e-91,98,271
ACY32077.1,EOT04221.1,40.07,5e-63,91,204
ACY32079.1,EOT04219.1,51.61,2e-37,90,125
ACY32080.1,EPY92237.1,60.0,2e-158,98,453
ACY32081.1,EOT02520.1,48.37,9e-129,100,378
ACY32082.1,EPY92110.1,33.33,7e-38,60,145
ACY32093.1,EOT00266.1,34.32,9e-52,90,179
ACY32097.1,EOS99993.1,51.51,1e-123,96,361
ACY32099.1,EOS99991.1,43.05,1e-53,82,176
ACY32101.1,EPY92268.1,49.38,3e-45,50,161
ACY32102.1,EOS99942.1,38.86,2e-91,95,282
ACY32103.1,EOS99947.1,36.38,7e-109,96,338
ACY32105.1,EOS99996.1,43.71,2e-100,97,303
ACY32106.1,EOT05339.1,52.0,2e-171,94,498
CCP46231.1,EOT04410.1,58.14,0.0,97,621
CCP46324.1,EOT05040.1,50.81,4e-91,94,276
CCP46326.1,EOT02520.1,50.25,3e-140,100,408
CCP46327.1,EOT05872.1,37.65,6e-53,90,181
CCP46337.1,EOT03492.1,46.93,2e-145,95,432
CCP46338.1,EOT03491.2,52.92,3e-78,97,239
CCP46340.1,EOS99048.2,41.49,5e-71,81,229
CCP46342.1,EPY92402.1,51.02,2e-104,99,311
CCP46343.1,EOT03490.1,47.52,5e-87,99,265
CCP46344.1,EOT03489.1,55.24,1e-107,99,321
CCP46345.1,EOT03488.2,68.67,0.0,97,537
CCP46347.1,EOT02129.1,46.34,7e-42,94,139
CCP46348.1,EOS99994.1,59.51,5e-160,95,457
CCP46352.1,EOT04390.1,35.8,1e-43,98,149
CCP46356.1,EOS99993.1,73.27,0.0,96,514
CCP46357.1,EOS99992.2,76.37,3e-165,96,463
CCP46358.1,EOS99991.1,60.38,6e-104,99,305
CCP46359.1,EOS99947.1,45.45,4e-150,98,445
CCP46360.1,EOS99946.1,47.52,1e-69,96,219
CCP46362.1,EPY92237.1,68.31,1e-180,99,509
CCP46363.1,EOT04219.1,49.18,1e-34,95,118
CCP46364.1,EOT04221.1,39.16,3e-53,87,179
CCP46367.1,EOT02378.1,58.19,2e-171,94,489
CCP46368.1,EOT02379.1,62.15,6e-165,99,470
CCP46370.1,EPY92897.1,64.8,1e-116,99,340
CCP46371.1,EPY92898.1,56.25,5e-91,97,271
CCP46372.1,EOS97052.1,64.23,1e-107,98,313
CCP46373.1,EPY92899.1,54.51,9e-97,99,288
