ABG94283.1,EJO88924.1,42.11,1e-50,97,166
ABG94284.1,EJO90949.1,50.65,2e-44,94,144
ABG94285.1,EJO86686.1,70.18,8e-135,99,384
ABG94286.1,EJO86689.1,60.38,4e-89,99,266
ABG94288.1,EJO89189.1,47.05,2e-158,95,466
ABG94290.1,EJO86717.1,47.83,5e-69,92,213
ABG94291.1,EJO86694.1,55.18,4e-101,94,301
ABG94292.1,EJO86693.1,63.93,4e-105,93,308
ABG94293.1,EJO86691.1,75.25,2e-169,99,474
ABG94294.1,EJO86690.1,73.1,0.0,100,611
ABG94295.1,EJO89198.1,60.82,1e-172,92,489
ABG94297.1,EJO86688.1,63.34,0.0,94,679
ABG96268.1,EJO89146.1,71.65,3e-98,91,285
ABG96269.1,EJO89147.1,55.86,0.0,99,693
ABG96270.1,EJO89182.1,47.56,5e-102,99,305
ABG96271.1,EJO89183.1,74.48,0.0,100,596
ABG96272.1,EJO89184.1,61.11,1e-138,96,398
ABG96273.1,EJO89185.1,74.02,1e-65,91,197
ABG96274.1,EJO89186.1,77.32,0.0,99,619
ABG96317.1,EJO89188.1,64.11,1e-120,98,348
ABG96318.1,EJO89189.1,67.26,0.0,97,757
ABG96319.1,EJO89190.1,73.95,2e-139,100,394
ABG96320.1,EJO89191.1,88.93,0.0,99,547
ABG96321.1,EJO89192.1,83.53,0.0,99,569
ABG96324.1,EJO89198.1,67.97,0.0,94,560
ABG96325.1,EJO89150.1,81.0,0.0,99,647
ABG96326.1,EJO89151.1,77.16,1e-163,98,458
ABG96327.1,EJO89152.1,80.94,0.0,99,509
ABG96328.1,EJO89153.1,73.4,3e-100,95,289
ABG96377.1,EJO89443.1,42.66,4e-79,98,248
ABG96378.1,EJO89160.1,55.94,4e-99,99,296
ABG96379.1,EJO89161.1,64.49,3e-176,99,498
ABG96380.1,EJO90562.1,80.43,5e-175,97,487
ABG96381.1,EJO89162.1,59.81,0.0,99,593
ABG96382.1,EJO89163.1,70.15,0.0,92,541
ABG96383.1,EJO89164.1,74.9,5e-141,97,399
ABG96384.1,EJO89166.1,56.63,8e-80,96,238
ABG96385.1,EJO89167.1,73.58,0.0,100,584
ABG96435.1,EJO89171.1,73.22,6e-173,99,487
ABG96436.1,EJO89172.1,69.67,2e-132,96,376
ABG96437.1,EJO89173.1,77.51,5e-168,98,470
ABG96438.1,EJO89174.1,75.4,1e-135,96,384
ABG96439.1,EJO89175.1,62.87,1e-97,91,287
ABG96440.1,EJO89176.1,73.93,5e-152,99,429
ABG96441.1,EJO86301.1,70.46,4e-146,93,414
ABG96442.1,EJO90259.1,66.59,0.0,100,543
ABG96465.1,EJO90331.1,68.82,0.0,88,573
ABG96467.1,EJO89200.1,57.25,8e-52,96,161
ABG96468.1,EJO86317.1,41.24,4e-64,100,204
ABG96469.1,EJO89201.1,80.55,0.0,93,588
ABG96470.1,EJO89202.1,71.19,0.0,100,513
ABG96471.1,EJO89203.1,66.46,2e-150,98,427
ABG96472.1,EJO89204.1,69.08,5e-178,99,499
ABG96474.1,EJO89207.1,72.96,2e-142,99,404
ABG96475.1,EJO89208.1,69.56,0.0,98,788
ABG96476.1,EJO86928.1,46.48,5e-99,99,300
ABG96477.1,EJO89213.1,54.84,0.0,98,536
ABG96478.1,EJO89214.1,57.1,2e-130,100,380
ABG96479.1,EJO89215.1,78.46,0.0,99,636
ABG96481.1,EJO89217.1,64.98,3e-133,96,382
ABG96482.1,EJO89218.1,71.94,2e-128,99,366
ABG96483.1,EJO89219.1,69.23,3e-129,96,370
ABG96484.1,EJO86429.1,49.58,6e-107,90,322
ABG96485.1,EJO89221.1,48.97,4e-104,99,310
ABG96486.1,EJO89534.1,46.73,1e-92,91,285
ABG96487.1,EJO89223.1,45.58,2e-116,96,350
ABG96488.1,EJO89699.1,47.15,3e-107,90,322
ABG96489.1,EJO90553.1,51.79,1e-129,82,387
ABG96492.1,EJO90133.1,43.53,1e-58,93,189
ABG97566.1,EJO90920.1,42.5,1e-64,99,204
ABG97567.1,EJO88924.1,43.85,8e-58,97,185
ABG97568.1,EJO89217.1,55.67,3e-109,95,321
ABG97570.1,EJO86685.1,48.65,5e-38,93,128
ABG97571.1,EJO89802.1,60.07,1e-108,93,318
ABG97572.1,EJO86693.1,41.47,2e-49,81,166
ABG97574.1,EJO90547.1,67.38,4e-132,95,378
ABG97575.1,EJO89189.1,47.97,3e-160,92,471
ABG97576.1,EJO89190.1,63.6,2e-112,100,325
ABG97577.1,EJO89191.1,73.74,4e-160,99,450
ABG97578.1,EJO89192.1,75.0,2e-178,93,501
ABG97580.1,EJO86691.1,61.67,3e-131,99,377
ABG97586.1,EJO89564.1,38.1,3e-38,98,135
ABG97587.1,EJO91255.1,35.77,5e-41,91,142
ABG97588.1,EJO86715.1,65.15,0.0,93,536
ABG97589.1,EJO89150.1,47.15,9e-130,99,380
ABG97590.1,EJO88369.1,48.76,5e-126,99,380
ABG97593.1,EJO89147.1,45.91,0.0,99,535
ABG97594.1,EJO89188.1,49.3,3e-78,97,240
ABG97599.1,EJO86658.1,45.85,1e-135,91,407
ABG97600.1,EJO90457.1,52.25,2e-90,98,272
ABG97602.1,EJO89215.1,48.86,9e-133,99,387
ABG97603.1,EJO89184.1,41.86,2e-68,92,216
ABG97604.1,EJO89578.1,44.32,2e-90,99,278
ABG97605.1,EJO89577.1,48.95,2e-43,95,140
ABG97606.1,EJO89186.1,67.01,0.0,98,527
ABG97608.1,EJO89175.1,49.57,1e-66,91,207
ABG97609.1,EJO89506.1,46.11,2e-39,70,135
ABG97610.1,EJO88040.1,39.35,2e-76,97,240
ABH00046.1,EJO89149.1,44.41,9e-98,96,296
ABH00047.1,EJO86715.1,56.88,4e-159,97,454
ABH00048.1,EJO86690.1,69.54,0.0,100,571
ABH00049.1,EJO86691.1,62.33,1e-135,95,388
ABH00051.1,EJO86698.1,69.15,1e-144,96,411
ABH00054.1,EJO91120.1,40.69,2e-34,73,127
ABH00058.1,EJO90547.1,59.93,2e-120,91,349
ABH00059.1,EJO86696.1,48.11,2e-64,96,200
ABH00060.1,EJO86695.1,54.55,3e-42,96,135
ABH00061.1,EJO86717.1,52.2,2e-66,90,205
ABH00062.1,EJO89191.1,61.82,2e-126,94,365
ABH00063.1,EJO89192.1,56.8,7e-139,94,400
ABH00065.1,EJO89190.1,60.3,7e-108,99,314
ABH00066.1,EJO86693.1,56.15,1e-93,92,278
ABH00067.1,EJO86716.1,65.04,0.0,96,726
ABH00070.1,EJO86708.1,46.1,2e-70,89,223
ABH00072.1,EJO89435.1,38.24,3e-71,86,229
ABH00074.1,EJO89431.1,54.62,3e-129,100,378
ABH00079.1,EJO86688.1,61.27,0.0,96,676
ABH00080.1,EJO86694.1,51.7,1e-81,91,251
ABH00082.1,EJO86707.1,37.82,5e-41,92,144
ABH00083.1,EJO86699.1,40.39,8e-168,97,497
ABH00084.1,EJO89189.1,43.97,5e-140,94,419
ACY32015.1,EJO88917.1,39.5,3e-78,96,246
ACY32016.1,EJO90766.1,47.06,2e-145,99,427
ACY32017.1,EJO86433.1,42.5,3e-51,96,167
ACY32018.1,EJO86547.1,38.65,1e-44,97,150
ACY32019.1,EJO89571.1,43.11,2e-36,79,126
ACY32021.1,EJO89152.1,41.2,1e-64,98,206
ACY32022.1,EJO89173.1,41.75,5e-75,95,232
ACY32023.1,EJO89172.1,39.09,1e-46,94,156
ACY32024.1,EJO90562.1,66.55,1e-135,92,388
ACY32025.1,EJO89171.1,46.74,4e-92,97,281
ACY32026.1,EJO89174.1,46.44,6e-68,94,211
ACY32027.1,EJO89161.1,47.78,4e-124,99,365
ACY32029.1,EJO89167.1,60.52,5e-163,99,464
ACY32031.1,EJO89241.1,37.67,3e-76,91,249
ACY32032.1,EJO89176.1,52.33,8e-106,99,311
ACY32033.1,EJO89522.1,31.52,2e-40,91,147
ACY32034.1,EJO89163.1,56.14,2e-139,98,404
ACY32035.1,EJO89164.1,61.83,6e-108,99,314
ACY32036.1,EJO89585.1,47.74,5e-50,96,159
ACY32040.1,EJO86078.1,46.78,5e-108,95,322
ACY32042.1,EJO86399.1,55.56,3e-143,100,414
ACY32043.1,EJO86398.1,45.21,0.0,98,567
