ABG94283.1,CBMJ020000180.1_40,44.13,2e-53,97,174
ABG94284.1,CBMJ020000232.1_11,52.26,2e-47,94,152
ABG94285.1,CBMJ020000008.1_7,52.88,4e-105,100,308
ABG94288.1,CBMJ020000152.1_56,46.09,5e-158,98,465
ABG94291.1,CBMJ020000342.1_15,45.8,1e-57,74,189
ABG94292.1,CBMJ020000242.1_8,39.15,2e-44,86,151
ABG94293.1,CBMJ020000005.1_5,72.58,3e-166,99,466
ABG94294.1,CBMJ020000005.1_6,73.35,0.0,100,610
ABG94295.1,CBMJ020000160.1_6,61.92,5e-174,92,493
ABG94297.1,CBMJ020000212.1_55,32.6,9e-71,86,239
ABG96268.1,CBMJ020000162.1_27,71.65,3e-98,91,286
ABG96269.1,CBMJ020000162.1_26,54.57,0.0,99,666
ABG96270.1,CBMJ020000161.1_8,48.42,7e-104,99,310
ABG96271.1,CBMJ020000161.1_7,76.03,0.0,100,606
ABG96272.1,CBMJ020000161.1_6,63.9,3e-142,93,407
ABG96273.1,CBMJ020000161.1_5,73.6,2e-66,89,199
ABG96274.1,CBMJ020000161.1_4,77.32,0.0,99,619
ABG96317.1,CBMJ020000161.1_2,61.25,4e-113,99,330
ABG96318.1,CBMJ020000161.1_1,67.1,0.0,67,526
ABG96319.1,CBMJ020000160.1_14,75.48,2e-141,100,399
ABG96320.1,CBMJ020000160.1_13,84.82,0.0,99,521
ABG96321.1,CBMJ020000160.1_12,83.23,0.0,99,570
ABG96324.1,CBMJ020000160.1_6,69.95,0.0,91,564
ABG96325.1,CBMJ020000162.1_21,81.27,0.0,99,649
ABG96326.1,CBMJ020000162.1_20,77.11,7e-160,97,449
ABG96327.1,CBMJ020000162.1_19,80.2,0.0,99,503
ABG96328.1,CBMJ020000162.1_18,73.4,3e-99,95,286
ABG96377.1,CBMJ020000162.1_13,42.94,2e-66,97,213
ABG96378.1,CBMJ020000162.1_12,57.37,6e-108,99,319
ABG96379.1,CBMJ020000162.1_11,64.49,6e-179,99,504
