ABG94283.1,ERB50748.1,65.48,3e-109,99,317
ABG94285.1,ERB54364.1,80.69,2e-112,73,324
ABG94286.1,ERB54362.1,62.41,4e-105,100,307
ABG94288.1,ERB55136.1,48.62,2e-175,97,510
ABG94289.1,ERB54373.1,65.66,8e-74,97,220
ABG94290.1,ERB54374.1,55.28,7e-73,81,223
ABG94291.1,ERB50187.1,50.16,2e-101,97,302
ABG94292.1,ERB54375.1,56.72,3e-84,90,254
ABG94293.1,ERB54376.1,83.33,0.0,99,529
ABG94294.1,ERB54377.1,68.7,0.0,100,588
ABG94295.1,ERB54378.1,76.9,0.0,93,615
ABG94297.1,ERB54361.1,69.13,0.0,95,759
ABG96268.1,ERB55089.1,91.04,8e-140,100,391
ABG96269.1,ERB55090.1,78.07,0.0,99,1062
ABG96270.1,ERB55091.1,81.21,0.0,100,549
ABG96271.1,ERB55092.1,87.73,0.0,100,704
ABG96272.1,ERB55093.1,78.9,0.0,97,526
ABG96273.1,ERB55094.1,78.63,5e-71,94,211
ABG96274.1,ERB50750.1,67.87,0.0,100,548
ABG96317.1,ERB50778.1,51.96,1e-90,97,272
ABG96318.1,ERB55136.1,78.03,0.0,99,899
ABG96319.1,ERB55138.1,87.31,4e-167,99,465
ABG96320.1,ERB55139.1,96.33,0.0,100,586
ABG96321.1,ERB55140.1,96.12,0.0,99,653
ABG96323.1,ERB55152.1,66.98,6e-49,92,153
ABG96324.1,ERB55153.1,88.08,0.0,90,710
ABG96325.1,ERB55154.1,92.15,0.0,100,739
ABG96326.1,ERB55155.1,93.49,0.0,100,561
ABG96327.1,ERB55156.1,84.4,9e-160,83,447
ABG96328.1,ERB55158.1,83.68,2e-117,97,333
ABG96377.1,ERB54870.1,75.43,0.0,100,512
ABG96378.1,ERB54871.1,77.97,5e-168,92,471
ABG96381.1,ERB54872.1,71.27,0.0,90,697
ABG96382.1,ERB54873.1,87.04,0.0,95,731
ABG96383.1,ERB54874.1,83.27,4e-166,99,462
ABG96384.1,ERB54875.1,82.27,2e-120,99,342
ABG96385.1,ERB54876.1,86.13,0.0,100,682
ABG96435.1,ERB54900.1,82.86,0.0,99,533
ABG96436.1,ERB54901.1,82.67,3e-122,80,348
ABG96437.1,ERB54902.1,88.05,0.0,99,552
ABG96440.1,ERB54903.1,90.46,0.0,100,546
ABG96441.1,ERB50579.1,68.1,1e-137,92,392
ABG96465.1,ERB54908.1,87.56,0.0,89,774
ABG96467.1,ERB54910.1,77.04,2e-74,99,219
ABG96468.1,ERB54139.1,49.83,5e-91,99,273
ABG96469.1,ERB54911.1,91.49,0.0,99,723
ABG96470.1,ERB54912.1,86.08,0.0,99,627
ABG96471.1,ERB54913.1,81.07,0.0,98,541
ABG96472.1,ERB54914.1,88.41,0.0,100,627
ABG96473.1,ERB54915.1,71.53,9e-144,98,409
ABG96475.1,ERB54916.1,78.58,0.0,99,921
ABG96476.1,ERB54917.1,88.95,0.0,100,650
ABG96477.1,ERB50767.1,43.95,9e-136,98,407
ABG96478.1,ERB54937.1,73.19,0.0,100,552
ABG96479.1,ERB54938.1,92.62,0.0,100,767
ABG96480.1,ERB54939.1,82.54,3e-32,64,108
ABG96481.1,ERB54940.1,82.71,0.0,97,505
