ABG94283.1,AGCF01000001.1_1250,65.08,1e-108,99,316
ABG94285.1,AGCF01000003.1_30,75.72,5e-149,100,420
ABG94286.1,AGCF01000003.1_29,63.53,3e-108,100,316
ABG94288.1,AGCF01000001.1_3032,48.62,2e-175,97,510
ABG94289.1,AGCF01000003.1_45,65.66,7e-74,97,221
ABG94290.1,AGCF01000003.1_46,55.28,8e-73,81,223
ABG94291.1,AGCF01000001.1_1809,50.16,3e-101,97,301
ABG94292.1,AGCF01000003.1_47,56.72,3e-84,90,254
ABG94293.1,AGCF01000003.1_49,83.33,0.0,99,529
ABG94294.1,AGCF01000003.1_50,68.7,0.0,100,588
ABG94295.1,AGCF01000003.1_51,77.45,0.0,93,619
ABG94297.1,AGCF01000003.1_28,70.15,0.0,95,750
ABG96268.1,AGCF01000001.1_2987,91.04,1e-139,100,391
ABG96269.1,AGCF01000001.1_2988,78.07,0.0,99,1061
ABG96270.1,AGCF01000001.1_2989,80.92,0.0,100,547
ABG96271.1,AGCF01000001.1_2990,87.47,0.0,100,701
ABG96272.1,AGCF01000001.1_2991,78.59,0.0,97,525
ABG96273.1,AGCF01000001.1_2992,78.63,6e-71,94,211
ABG96274.1,AGCF01000001.1_2993,88.4,0.0,99,681
ABG96317.1,AGCF01000001.1_3031,83.16,6e-162,99,454
ABG96318.1,AGCF01000001.1_3032,78.21,0.0,99,897
ABG96319.1,AGCF01000001.1_3034,86.92,3e-166,99,462
ABG96320.1,AGCF01000001.1_3035,96.33,0.0,100,586
ABG96321.1,AGCF01000001.1_3036,95.82,0.0,99,652
ABG96323.1,AGCF01000001.1_3047,66.98,8e-49,92,153
ABG96324.1,AGCF01000001.1_3048,88.08,0.0,90,710
ABG96325.1,AGCF01000001.1_3049,92.41,0.0,100,739
ABG96326.1,AGCF01000001.1_3050,93.49,0.0,100,561
ABG96327.1,AGCF01000001.1_3051,85.33,0.0,100,543
ABG96328.1,AGCF01000001.1_3052,83.68,2e-117,97,333
ABG96377.1,AGCF01000001.1_3100,75.43,0.0,100,514
ABG96378.1,AGCF01000001.1_3101,78.06,0.0,99,513
ABG96379.1,AGCF01000001.1_3102,91.19,0.0,100,720
ABG96380.1,AGCF01000001.1_3103,87.24,0.0,100,520
