CCP46231.1,ACEX01000447.1_7,60.11,0.0,94,605
CCP46324.1,ACEX01000555.1_14,54.37,8e-93,94,280
CCP46326.1,ACEX01000132.1_6,51.62,1e-144,100,419
CCP46327.1,ACEX01000398.1_1,37.01,2e-38,66,139
CCP46337.1,ACEX01000130.1_10,46.07,2e-140,95,419
CCP46338.1,ACEX01000130.1_9,51.16,3e-80,97,244
CCP46340.1,ACEX01000647.1_10,34.08,2e-55,86,188
CCP46342.1,ACEX01000554.1_30,48.98,3e-113,99,335
CCP46343.1,ACEX01000130.1_8,47.42,6e-84,100,257
CCP46344.1,ACEX01000130.1_7,55.77,1e-109,99,326
CCP46345.1,ACEX01000130.1_6,67.69,0.0,99,523
CCP46347.1,ACEX01000093.1_2,46.06,2e-40,95,135
CCP46352.1,ACEX01000336.1_4,37.11,1e-46,98,157
CCP46356.1,ACEX01000637.1_72,60.54,8e-138,96,397
CCP46357.1,ACEX01000637.1_73,64.41,5e-129,97,372
CCP46358.1,ACEX01000654.1_19,50.19,1e-75,99,233
CCP46360.1,ACEX01000555.1_12,48.2,1e-70,97,221
CCP46362.1,ACEX01000409.1_5,66.91,3e-119,69,350
CCP46363.1,ACEX01000409.1_4,50.0,7e-36,95,121
CCP46364.1,ACEX01000409.1_2,39.46,1e-52,89,177
CCP46367.1,ACEX01000553.1_17,55.01,6e-162,94,465
CCP46368.1,ACEX01000553.1_18,62.4,1e-168,99,479
CCP46370.1,ACEX01000744.1_62,64.59,3e-125,99,362
CCP46371.1,ACEX01000744.1_61,55.34,1e-85,95,258
CCP46372.1,ACEX01000744.1_60,63.67,5e-105,99,306
CCP46373.1,ACEX01000744.1_59,55.96,9e-94,95,281
CCP46374.1,ACEX01000744.1_58,52.21,5e-83,99,250
CCP46375.1,ACEX01000744.1_57,67.15,4e-150,97,430
CCP46376.1,ACEX01000397.1_22,45.13,9e-92,51,291
CCP46378.1,ACEX01000027.1_4,65.04,0.0,100,514
CCP46379.1,ACEX01000027.1_5,50.0,9e-62,93,192
CCP46381.1,ACEX01000027.1_6,62.02,1e-93,98,280
CCP46382.1,ACEX01000345.1_1,51.94,4e-110,84,332
CCP46383.1,ACEX01000338.1_1,50.57,2e-162,99,474
CCP46384.1,ACEX01000027.1_8,54.24,4e-31,30,114
CCP46385.1,ACEX01000028.1_1,45.99,8e-36,83,130
CCP46387.1,ACEX01000734.1_67,32.69,8e-41,93,149
CCP46390.1,ACEX01000344.1_3,44.85,2e-42,86,142
CCP46396.1,ACEX01000744.1_70,43.55,1e-70,45,237
CCP46397.1,ACEX01000554.1_25,42.08,1e-42,91,143
