ABG94283.1,AJLQ01000076.1_87,100.0,0.0,100,507
ABG94284.1,AJLQ01000076.1_86,99.38,9e-117,100,329
ABG94285.1,AJLQ01000076.1_85,99.64,0.0,100,549
ABG94286.1,AJLQ01000076.1_84,99.62,0.0,100,522
ABG94287.1,AJLQ01000076.1_83,100.0,1e-58,100,176
ABG94288.1,AJLQ01000076.1_82,99.46,0.0,100,1127
ABG94289.1,AJLQ01000076.1_81,100.0,4e-124,100,348
ABG94290.1,AJLQ01000076.1_80,100.0,0.0,100,501
ABG94291.1,AJLQ01000076.1_79,99.68,0.0,100,639
ABG94292.1,AJLQ01000076.1_78,100.0,0.0,100,528
ABG94293.1,AJLQ01000076.1_77,99.67,0.0,100,606
ABG94294.1,AJLQ01000076.1_76,99.75,0.0,100,803
ABG94295.1,AJLQ01000076.1_75,99.75,0.0,100,828
ABG94296.1,AJLQ01000076.1_74,100.0,9e-122,100,342
ABG94297.1,AJLQ01000076.1_73,100.0,0.0,100,1137
ABG96268.1,AJLQ01000106.1_68,100.0,6e-152,100,422
ABG96269.1,AJLQ01000106.1_67,99.86,0.0,100,1415
ABG96270.1,AJLQ01000106.1_66,99.42,0.0,100,669
ABG96271.1,AJLQ01000106.1_65,99.48,0.0,100,776
ABG96272.1,AJLQ01000106.1_64,100.0,0.0,100,684
ABG96273.1,AJLQ01000106.1_63,100.0,5e-96,100,275
ABG96274.1,AJLQ01000106.1_62,99.74,0.0,100,793
ABG96317.1,AJLQ01000106.1_18,100.0,0.0,100,585
ABG96318.1,AJLQ01000106.1_17,99.83,0.0,100,1152
ABG96319.1,AJLQ01000106.1_16,99.62,0.0,100,528
ABG96320.1,AJLQ01000106.1_15,100.0,0.0,100,606
ABG96321.1,AJLQ01000106.1_14,99.71,0.0,100,684
ABG96322.1,AJLQ01000106.1_13,100.0,1e-87,100,252
ABG96323.1,AJLQ01000106.1_12,98.26,5e-83,100,240
ABG96324.1,AJLQ01000106.1_11,100.0,0.0,98,847
ABG96325.1,AJLQ01000106.1_10,100.0,0.0,100,784
ABG96326.1,AJLQ01000106.1_9,100.0,0.0,100,597
ABG96327.1,AJLQ01000106.1_8,100.0,0.0,100,618
ABG96328.1,AJLQ01000106.1_7,100.0,5e-142,100,396
ABG96382.1,AJLQ01000056.1_39,39.64,6e-83,90,262
ABG96385.1,AJLQ01000068.1_311,49.61,1e-118,99,352
ABG96435.1,AJLQ01000104.1_309,98.87,0.0,100,696
ABG96436.1,AJLQ01000104.1_308,99.21,0.0,100,517
ABG96437.1,AJLQ01000104.1_307,99.32,0.0,100,604
ABG96438.1,AJLQ01000104.1_306,100.0,0.0,100,526
ABG96439.1,AJLQ01000104.1_305,99.23,0.0,100,512
ABG96440.1,AJLQ01000104.1_304,99.67,0.0,100,597
ABG96441.1,AJLQ01000104.1_303,99.65,0.0,96,577
ABG96442.1,AJLQ01000104.1_302,99.28,0.0,100,827
ABG96465.1,AJLQ01000104.1_278,99.76,0.0,89,865
ABG96466.1,AJLQ01000104.1_277,99.52,0.0,100,839
ABG96467.1,AJLQ01000104.1_276,100.0,3e-98,100,280
ABG96468.1,AJLQ01000104.1_275,100.0,0.0,100,587
ABG96469.1,AJLQ01000104.1_274,99.49,0.0,100,797
ABG96470.1,AJLQ01000104.1_273,99.72,0.0,100,716
ABG96471.1,AJLQ01000104.1_272,99.07,0.0,100,652
ABG96472.1,AJLQ01000104.1_271,99.71,0.0,100,696
ABG96473.1,AJLQ01000104.1_270,99.65,0.0,100,572
ABG96474.1,AJLQ01000104.1_269,99.64,0.0,100,551
ABG96475.1,AJLQ01000104.1_268,99.82,0.0,100,1124
ABG96476.1,AJLQ01000104.1_267,99.46,0.0,100,739
ABG96477.1,AJLQ01000104.1_266,99.62,0.0,100,1051
ABG96478.1,AJLQ01000104.1_265,99.46,0.0,100,738
ABG96479.1,AJLQ01000104.1_264,100.0,0.0,100,813
ABG96480.1,AJLQ01000104.1_263,100.0,3e-40,64,129
ABG96481.1,AJLQ01000104.1_262,100.0,0.0,100,605
ABG96482.1,AJLQ01000104.1_261,99.61,4e-176,100,487
ABG96483.1,AJLQ01000104.1_260,99.65,0.0,100,549
ABG96484.1,AJLQ01000104.1_259,99.74,0.0,100,782
ABG96485.1,AJLQ01000104.1_258,99.7,0.0,100,674
ABG96486.1,AJLQ01000104.1_257,99.72,0.0,100,702
ABG96487.1,AJLQ01000104.1_256,99.77,0.0,100,864
ABG96488.1,AJLQ01000104.1_255,100.0,0.0,100,795
ABG96489.1,AJLQ01000104.1_254,99.79,0.0,100,946
ABG96490.1,AJLQ01000104.1_253,99.19,8e-175,100,484
