ABG97567.1,AGVD01000013.1_91,97.57,2e-178,100,493
ABG97568.1,AGVD01000013.1_92,95.79,0.0,99,529
ABG97569.1,AGVD01000013.1_93,97.76,0.0,96,929
ABG97570.1,AGVD01000013.1_94,96.25,2e-109,100,310
ABG97571.1,AGVD01000013.1_95,95.64,0.0,100,538
ABG97572.1,AGVD01000013.1_96,98.32,0.0,100,585
ABG97573.1,AGVD01000013.1_97,96.63,5e-122,100,344
ABG97574.1,AGVD01000013.1_98,98.97,0.0,100,588
ABG97575.1,AGVD01000013.1_99,97.54,0.0,100,1132
ABG97576.1,AGVD01000013.1_100,97.32,0.0,100,510
ABG97577.1,AGVD01000013.1_101,99.0,0.0,100,598
ABG97578.1,AGVD01000013.1_102,97.16,0.0,100,686
ABG97579.1,AGVD01000013.1_103,98.47,0.0,100,791
ABG97580.1,AGVD01000013.1_104,97.69,0.0,100,595
ABG97581.1,AGVD01000013.1_105,96.34,0.0,99,738
ABG97582.1,AGVD01000013.1_108,89.8,2e-59,100,182
ABG97583.1,AGVD01000013.1_109,98.65,1e-101,53,295
ABG97584.1,AGVD01000013.1_110,97.08,0.0,100,787
ABG97585.1,AGVD01000013.1_111,97.79,0.0,100,524
ABG97586.1,AGVD01000013.1_112,96.93,5e-177,100,490
ABG97587.1,AGVD01000013.1_113,96.2,2e-180,100,499
ABG97588.1,AGVD01000013.1_115,96.64,0.0,97,793
ABG97589.1,AGVD01000013.1_116,97.94,0.0,100,768
ABG97590.1,AGVD01000013.1_117,97.27,0.0,100,1005
ABG97591.1,AGVD01000013.1_118,99.51,4e-148,100,412
ABG97592.1,AGVD01000013.1_119,97.42,0.0,100,752
ABG97593.1,AGVD01000013.1_120,94.74,0.0,100,1337
ABG97594.1,AGVD01000013.1_121,93.45,0.0,100,547
ABG97595.1,AGVD01000013.1_122,98.15,1e-152,100,425
ABG97596.1,AGVD01000013.1_123,98.45,3e-140,100,394
ABG97597.1,AGVD01000013.1_124,97.29,0.0,100,1093
ABG97598.1,AGVD01000013.1_125,96.47,0.0,100,790
ABG97599.1,AGVD01000013.1_126,95.68,0.0,100,1088
ABG97600.1,AGVD01000013.1_127,97.29,0.0,100,567
ABG97601.1,AGVD01000013.1_128,96.77,4e-107,100,304
ABG97602.1,AGVD01000013.1_129,98.45,0.0,100,770
ABG97603.1,AGVD01000013.1_130,94.87,0.0,100,605
ABG97604.1,AGVD01000013.1_131,95.95,0.0,100,697
ABG97605.1,AGVD01000013.1_132,88.03,3e-86,99,250
ABG97606.1,AGVD01000013.1_133,98.47,0.0,100,790
ABG97607.1,AGVD01000013.1_134,94.07,5e-171,100,476
