ABG94289.1,ABYB01000202.1_12,51.92,1e-46,90,152
ABG96268.1,ABYB01000091.1_13,45.25,2e-46,83,154
ABG96269.1,ABYB01000090.1_6,53.48,7e-99,43,309
ABG96272.1,ABYB01000182.1_79,39.93,6e-50,85,170
ABG96273.1,ABYB01000182.1_81,44.36,1e-33,93,115
ABG96274.1,ABYB01000182.1_82,68.22,0.0,99,514
ABG96317.1,ABYB01000090.1_3,53.36,6e-86,98,260
ABG96328.1,ABYB01000202.1_12,50.0,3e-46,77,152
ABG96378.1,ABYB01000074.1_13,41.97,4e-66,98,213
ABG96379.1,ABYB01000074.1_12,63.14,2e-164,100,468
ABG96381.1,ABYB01000204.1_7,51.56,3e-175,99,506
ABG96382.1,ABYB01000202.1_5,55.25,1e-115,92,345
ABG96383.1,ABYB01000074.1_11,61.78,2e-97,97,288
ABG96384.1,ABYB01000074.1_10,57.53,3e-74,91,224
ABG96385.1,ABYB01000074.1_9,69.61,0.0,100,554
ABG96435.1,ABYB01000074.1_6,63.79,3e-141,98,406
ABG96436.1,ABYB01000074.1_5,55.78,1e-95,99,282
ABG96437.1,ABYB01000074.1_4,55.74,4e-96,99,287
ABG96438.1,ABYB01000074.1_3,68.05,4e-108,93,314
ABG96439.1,ABYB01000350.1_5,52.03,5e-75,95,230
ABG96440.1,ABYB01000074.1_2,66.99,3e-129,99,373
ABG96441.1,ABYB01000146.1_23,44.09,4e-62,90,199
ABG96442.1,ABYB01000091.1_12,58.82,1e-136,98,400
ABG96465.1,ABYB01000092.1_5,62.1,0.0,85,533
ABG96466.1,ABYB01000365.1_74,44.44,3e-95,92,293
ABG96472.1,ABYB01000091.1_6,51.32,6e-100,99,300
ABG96477.1,ABYB01000120.1_35,50.85,3e-126,88,382
ABG96478.1,ABYB01000178.1_17,35.48,1e-54,99,186
ABG96479.1,ABYB01000182.1_78,51.76,2e-127,100,374
ABG96481.1,ABYB01000090.1_1,52.96,5e-95,95,285
ABG97568.1,ABYB01000090.1_1,58.41,1e-113,97,333
ABG97571.1,ABYB01000146.1_33,42.79,2e-47,67,162
ABG97584.1,ABYB01000244.1_20,54.5,7e-138,97,403
ABG97586.1,ABYB01000119.1_43,49.07,1e-72,100,224
ABG97591.1,ABYB01000091.1_13,42.71,2e-45,95,150
ABG97593.1,ABYB01000090.1_6,52.02,4e-106,43,328
ABG97594.1,ABYB01000090.1_3,54.36,6e-85,99,258
