ABG94283.1,ETB21559.1,41.83,2e-50,97,166
ABG94284.1,ETB20356.1,52.6,6e-46,94,148
ABG94285.1,ETB24638.1,69.82,1e-131,99,375
ABG94286.1,ETB24640.1,61.8,1e-102,99,300
ABG94288.1,ETB22246.1,45.67,3e-155,95,457
ABG94290.1,ETB24613.1,47.21,9e-67,94,206
ABG94291.1,ETB24643.1,54.01,3e-101,91,300
ABG94293.1,ETB24642.1,74.75,5e-170,100,475
ABG94294.1,ETB24641.1,73.86,0.0,100,618
ABG94295.1,ETB22241.1,61.37,5e-173,92,489
ABG94297.1,ETB24639.1,62.72,0.0,95,681
ABG96268.1,ETB22156.1,71.65,2e-97,91,284
ABG96269.1,ETB22168.1,66.98,4e-144,43,425
ABG96270.1,ETB22250.1,48.54,6e-104,98,310
ABG96271.1,ETB22249.1,75.0,0.0,100,600
ABG96273.1,ETB22248.1,74.4,8e-67,89,199
ABG96274.1,ETB22247.1,77.06,0.0,99,612
ABG96318.1,ETB22246.1,67.27,0.0,96,751
ABG96319.1,ETB22245.1,74.33,1e-140,100,397
ABG96321.1,ETB22244.1,83.53,0.0,99,573
ABG96324.1,ETB22241.1,68.62,0.0,92,557
ABG96325.1,ETB25882.1,32.0,1e-55,98,187
ABG96327.1,ETB22195.1,82.21,0.0,99,516
ABG96328.1,ETB22194.1,74.73,4e-100,94,288
ABG96377.1,ETB28974.1,42.57,1e-70,98,223
ABG96378.1,ETB28975.1,53.44,2e-46,59,155
ABG96379.1,ETB22211.1,64.49,2e-176,99,498
ABG96380.1,ETB22370.1,44.53,4e-69,88,217
ABG96381.1,ETB22210.1,60.23,0.0,99,562
ABG96382.1,ETB22209.1,68.37,0.0,92,545
ABG96383.1,ETB22208.1,74.13,9e-140,97,395
ABG96384.1,ETB22207.1,57.59,7e-80,94,238
ABG96435.1,ETB22256.1,74.2,4e-169,97,477
ABG96438.1,ETB22255.1,75.4,5e-134,96,379
ABG96439.1,ETB22254.1,61.57,3e-99,98,292
ABG96440.1,ETB18165.1,44.03,2e-70,95,221
ABG96441.1,ETB23033.1,71.53,5e-149,93,421
ABG96442.1,ETB24994.1,65.87,0.0,100,534
ABG96465.1,ETB24925.1,66.19,0.0,88,572
ABG96467.1,ETB22240.1,53.44,1e-48,96,153
ABG96468.1,ETB22982.1,41.92,2e-64,100,204
ABG96469.1,ETB22239.1,81.09,0.0,99,630
ABG96470.1,ETB22238.1,71.88,0.0,99,512
ABG96471.1,ETB22237.1,66.35,1e-151,98,430
ABG96472.1,ETB22236.1,72.01,2e-177,99,497
ABG96474.1,ETB22232.1,75.29,6e-144,95,406
ABG96477.1,ETB18582.1,50.96,5e-166,98,483
ABG96478.1,ETB22302.1,57.91,5e-135,100,391
ABG96479.1,ETB24660.1,38.38,2e-80,100,253
ABG96482.1,ETB22299.1,72.33,1e-130,99,371
ABG96483.1,ETB22298.1,68.86,2e-129,96,370
ABG96484.1,ETB22720.1,47.89,2e-104,90,315
ABG96485.1,ETB22296.1,50.15,2e-107,99,319
ABG96486.1,ETB17932.1,44.06,8e-89,91,274
ABG96487.1,ETB17933.1,45.86,2e-107,84,326
ABG96488.1,ETB26036.1,48.3,1e-104,86,315
