ABH00076.1,EPJ35321.1,36.61,3e-32,98,119
ABH00079.1,EPJ40527.1,28.9,2e-45,76,166
ABH00080.1,EPJ38236.1,38.74,4e-53,77,178
ABH00083.1,EPJ40654.1,32.08,5e-74,71,248
ABH00084.1,EPJ41332.1,48.65,4e-155,98,458
ACY32015.1,EPJ38127.1,35.41,4e-54,94,184
ACY32017.1,EPJ35321.1,39.59,4e-45,97,152
ACY32018.1,EPJ42588.1,38.52,3e-39,96,137
ACY32022.1,EPJ40061.1,48.03,2e-92,95,277
ACY32023.1,EPJ40062.1,40.64,3e-54,98,176
ACY32025.1,EPJ40063.1,46.13,3e-92,96,281
ACY32026.1,EPJ40060.1,48.09,9e-69,92,214
ACY32027.1,EPJ40067.1,52.86,1e-137,99,400
ACY32028.1,EPJ40068.1,32.46,1e-31,88,121
ACY32029.1,EPJ40064.1,65.97,5e-179,99,505
ACY32031.1,EPJ40510.1,33.4,4e-44,89,162
ACY32032.1,EPJ40058.1,52.3,3e-104,99,308
ACY32033.1,EPJ34416.1,31.98,5e-33,93,126
ACY32034.1,EPJ39735.1,49.0,1e-108,100,326
ACY32035.1,EPJ40066.1,60.94,3e-97,98,287
ACY32037.1,EPJ37971.1,62.5,0.0,95,515
ACY32040.1,EPJ40143.1,45.04,1e-99,94,302
ACY32042.1,EPJ40144.1,59.78,2e-145,95,420
ACY32043.1,EPJ40145.1,45.88,0.0,99,579
ACY32045.1,EPJ36239.1,39.33,2e-67,50,230
ACY32047.1,EPJ39850.1,35.24,4e-92,97,293
ACY32049.1,EPJ36674.1,34.38,4e-77,98,256
ACY32056.1,EPJ41782.1,38.1,1e-38,95,135
ACY32059.1,EPJ36046.1,46.01,1e-67,88,213
ACY32067.1,EPJ38460.1,50.74,0.0,99,644
ACY32073.1,EPJ37583.1,39.76,5e-52,97,171
ACY32075.1,EPJ42739.1,38.46,8e-47,93,158
ACY32076.1,EPJ40059.1,53.6,2e-80,94,244
ACY32077.1,EPJ35125.1,39.74,2e-58,99,191
ACY32080.1,EPJ35127.1,58.33,8e-145,98,419
ACY32081.1,EPJ38842.1,48.11,9e-124,100,365
ACY32093.1,EPJ39707.1,34.5,3e-51,90,177
ACY32098.1,EPJ36814.1,36.91,6e-60,94,195
ACY32103.1,EPJ41332.1,39.04,3e-115,97,356
ACY32106.1,EPJ36693.1,52.76,2e-180,92,520
CCP46231.1,EPJ39932.1,61.18,0.0,98,647
CCP46316.1,EPJ41874.1,34.14,7e-50,66,177
CCP46318.1,EPJ41872.1,36.75,9e-61,67,203
CCP46321.1,EPJ41869.1,32.11,1e-44,81,159
CCP46323.1,EPJ41867.1,56.73,9e-95,96,280
CCP46324.1,EPJ35877.1,53.07,2e-95,94,287
CCP46326.1,EPJ38842.1,51.73,3e-145,100,420
CCP46327.1,EPJ38725.1,38.99,2e-45,83,160
CCP46332.1,EPJ34797.1,63.57,4e-116,96,337
CCP46337.1,EPJ39850.1,36.41,5e-92,96,293
CCP46338.1,EPJ42739.1,52.34,2e-81,96,247
CCP46340.1,EPJ35922.1,32.92,6e-45,81,159
CCP46342.1,EPJ35857.1,49.85,9e-113,99,333
CCP46343.1,EPJ42638.1,46.55,8e-80,95,245
CCP46344.1,EPJ42637.1,56.98,4e-117,99,345
CCP46345.1,EPJ42636.1,68.12,0.0,99,521
CCP46347.1,EPJ35728.1,50.0,6e-43,92,142
CCP46351.1,EPJ34997.1,31.85,2e-35,99,133
CCP46352.1,EPJ41639.1,35.94,2e-41,98,144
CCP46356.1,EPJ36815.1,39.22,1e-73,97,233
CCP46357.1,EPJ36814.1,35.91,1e-53,98,178
CCP46359.1,EPJ41332.1,55.62,0.0,98,578
CCP46360.1,EPJ35880.1,48.39,5e-74,98,230
CCP46362.1,EPJ35127.1,66.23,3e-163,99,466
CCP46364.1,EPJ35125.1,38.71,2e-48,89,165
CCP46367.1,EPJ41613.1,58.33,2e-168,94,481
CCP46368.1,EPJ41612.1,61.38,3e-166,99,473
CCP46370.1,EPJ40058.1,67.21,1e-137,99,394
CCP46371.1,EPJ40059.1,59.68,1e-85,95,258
CCP46372.1,EPJ40060.1,62.35,1e-103,100,303
CCP46373.1,EPJ40061.1,55.4,3e-104,98,307
CCP46374.1,EPJ40062.1,55.28,1e-86,98,259
CCP46375.1,EPJ40063.1,70.67,1e-163,96,463
CCP46378.1,EPJ40064.1,63.75,2e-176,100,499
CCP46379.1,EPJ40065.1,49.73,2e-60,93,189
CCP46381.1,EPJ40066.1,66.93,5e-108,98,315
CCP46382.1,EPJ39735.1,53.83,1e-123,99,364
CCP46383.1,EPJ36693.1,53.05,1e-169,96,491
CCP46384.1,EPJ40067.1,61.7,3e-160,99,457
CCP46385.1,EPJ40068.1,47.5,9e-71,99,224
CCP46386.1,EPJ39739.1,38.41,2e-38,91,138
CCP46390.1,EPJ39721.1,44.44,1e-40,83,137
CCP46396.1,EPJ34417.1,44.95,9e-69,36,228
CCP46397.1,EPJ35862.1,41.21,9e-43,91,144
