ABG94285.1,AGJJ02000006.1_1685,73.72,2e-146,99,414
ABG94286.1,AGJJ02000006.1_1686,57.52,5e-99,100,292
ABG94293.1,AGJJ02000006.1_1690,74.25,2e-170,99,477
ABG96324.1,AGJJ02000004.1_532,62.23,4e-174,89,493
ABG96377.1,AGJJ02000004.1_802,39.22,2e-50,97,172
ABG96380.1,AGJJ02000004.1_31,49.04,2e-77,90,238
ABG96382.1,AGJJ02000004.1_80,37.43,3e-72,88,232
ABG96385.1,AGJJ02000006.1_909,75.79,0.0,99,603
ABG96439.1,AGJJ02000004.1_2218,36.67,2e-43,93,149
ABG96475.1,AGJJ02000004.1_2102,41.31,3e-128,94,388
ABG96479.1,AGJJ02000004.1_2203,50.13,1e-127,100,375
ABG97567.1,AGJJ02000004.1_1470,38.93,1e-44,98,151
ABG97588.1,AGJJ02000006.1_1709,67.48,0.0,92,563
ABG97593.1,AGJJ02000004.1_2262,37.77,4e-137,99,424
CCP43859.1,AGJJ02000004.1_457,78.69,0.0,95,579
CCP46231.1,AGJJ02000004.1_2732,79.83,0.0,100,960
CCP46314.1,AGJJ02000006.1_1159,61.73,1e-66,100,202
CCP46315.1,AGJJ02000006.1_1158,56.19,9e-82,93,246
CCP46316.1,AGJJ02000006.1_1157,56.38,0.0,98,617
CCP46317.1,AGJJ02000006.1_1156,63.28,1e-179,100,507
CCP46318.1,AGJJ02000006.1_1155,61.34,0.0,92,524
CCP46319.1,AGJJ02000006.1_1154,64.83,2e-158,96,451
CCP46320.1,AGJJ02000006.1_1153,69.41,2e-166,97,470
CCP46321.1,AGJJ02000006.1_1152,63.2,4e-175,94,496
CCP46322.1,AGJJ02000006.1_1151,82.86,8e-169,100,471
CCP46323.1,AGJJ02000006.1_1150,86.45,3e-156,99,437
CCP46324.1,AGJJ02000006.1_1149,74.01,4e-156,96,441
CCP46325.1,AGJJ02000006.1_1148,86.89,3e-32,97,107
CCP46326.1,AGJJ02000006.1_1147,81.75,0.0,100,656
CCP46327.1,AGJJ02000006.1_1146,73.19,0.0,100,537
CCP46328.1,AGJJ02000006.1_1145,73.44,0.0,99,728
CCP46337.1,AGJJ02000006.1_1134,85.58,0.0,99,965
CCP46338.1,AGJJ02000006.1_1133,79.77,4e-153,99,430
CCP46339.1,AGJJ02000004.1_637,45.7,4e-65,92,206
CCP46340.1,AGJJ02000006.1_1131,73.55,0.0,99,584
CCP46341.1,AGJJ02000006.1_1130,67.23,9e-114,99,327
CCP46342.1,AGJJ02000006.1_1129,85.71,0.0,99,595
CCP46343.1,AGJJ02000006.1_1128,76.49,4e-170,99,477
CCP46344.1,AGJJ02000006.1_1127,77.72,0.0,99,561
CCP46345.1,AGJJ02000006.1_1126,88.43,0.0,99,720
CCP46347.1,AGJJ02000006.1_1120,72.41,1e-92,100,269
CCP46348.1,AGJJ02000006.1_1119,82.45,0.0,97,668
CCP46349.1,AGJJ02000006.1_1118,63.77,4e-55,91,171
CCP46351.1,AGJJ02000006.1_1111,72.75,0.0,98,600
CCP46352.1,AGJJ02000006.1_1110,77.65,2e-141,98,400
CCP46353.1,AGJJ02000006.1_1109,77.6,0.0,100,631
CCP46356.1,AGJJ02000006.1_1104,92.35,0.0,98,647
CCP46357.1,AGJJ02000006.1_1103,88.4,0.0,97,536
CCP46358.1,AGJJ02000006.1_1102,77.78,3e-138,100,392
CCP46359.1,AGJJ02000006.1_1101,82.5,0.0,99,947
CCP46360.1,AGJJ02000006.1_1100,73.68,2e-148,99,420
CCP46362.1,AGJJ02000006.1_1076,87.79,0.0,99,706
CCP46363.1,AGJJ02000006.1_1075,78.57,7e-71,98,210
CCP46364.1,AGJJ02000006.1_1074,71.34,3e-168,100,473
CCP46365.1,AGJJ02000006.1_1073,85.27,0.0,100,705
CCP46366.1,AGJJ02000006.1_1072,70.96,5e-169,99,476
CCP46367.1,AGJJ02000006.1_1071,74.04,0.0,96,639
CCP46368.1,AGJJ02000006.1_1070,84.14,0.0,100,674
CCP46369.1,AGJJ02000006.1_1068,72.19,3e-83,100,243
CCP46370.1,AGJJ02000006.1_1063,81.58,7e-176,100,490
CCP46371.1,AGJJ02000006.1_1062,74.7,3e-135,96,384
CCP46372.1,AGJJ02000006.1_1061,85.02,3e-153,100,429
CCP46373.1,AGJJ02000006.1_1060,81.25,4e-177,99,493
CCP46374.1,AGJJ02000006.1_1059,81.38,2e-149,99,419
CCP46375.1,AGJJ02000006.1_1058,81.92,0.0,99,570
CCP46377.1,AGJJ02000004.1_2144,55.94,3e-106,99,312
CCP46378.1,AGJJ02000006.1_1051,86.53,0.0,100,683
CCP46379.1,AGJJ02000006.1_1050,80.61,8e-117,98,332
CCP46381.1,AGJJ02000006.1_1046,86.54,2e-155,99,436
CCP46382.1,AGJJ02000006.1_1045,84.16,0.0,100,673
CCP46383.1,AGJJ02000006.1_1044,74.26,0.0,99,754
CCP46384.1,AGJJ02000006.1_1043,84.53,0.0,99,646
CCP46385.1,AGJJ02000006.1_1042,74.61,1e-150,99,427
CCP46386.1,AGJJ02000006.1_1041,69.94,1e-156,97,443
CCP46387.1,AGJJ02000006.1_1038,84.25,0.0,98,642
CCP46388.1,AGJJ02000004.1_4057,61.25,9e-118,96,341
CCP46390.1,AGJJ02000006.1_1028,85.79,1e-117,98,333
CCP46391.1,AGJJ02000006.1_1027,82.61,0.0,99,521
CCP46392.1,AGJJ02000006.1_1026,79.32,4e-160,91,449
CCP46393.1,AGJJ02000006.1_1025,86.22,0.0,99,718
CCP46394.1,AGJJ02000006.1_1024,73.65,0.0,98,536
CCP46395.1,AGJJ02000006.1_1023,40.98,9e-39,100,131
CCP46396.1,AGJJ02000006.1_1022,71.25,0.0,100,944
CCP46397.1,AGJJ02000006.1_1021,89.85,2e-128,99,363
