CCP46324.1,EJO89217.1,81.7,0.0,97,504
CCP46326.1,EJO89215.1,85.93,0.0,99,694
CCP46327.1,EJO89214.1,81.5,0.0,100,566
CCP46328.1,EJO89213.1,82.86,0.0,99,830
CCP46337.1,EJO89208.1,88.41,0.0,99,1011
CCP46338.1,EJO89207.1,86.79,1e-167,99,467
CCP46348.1,EJO89198.1,88.86,0.0,100,736
CCP46352.1,EJO89195.1,82.31,2e-161,100,450
CCP46362.1,EJO89186.1,89.23,0.0,100,711
CCP46363.1,EJO89577.1,53.1,8e-36,84,120
CCP46364.1,EJO89184.1,78.41,0.0,98,509
CCP46365.1,EJO89183.1,88.11,0.0,100,709
CCP46366.1,EJO89182.1,80.06,0.0,99,545
CCP46368.1,EJO89180.1,84.65,0.0,100,674
CCP46370.1,EJO89176.1,87.17,0.0,100,525
CCP46371.1,EJO89175.1,75.76,2e-128,89,365
CCP46372.1,EJO89174.1,90.53,1e-163,98,455
CCP46373.1,EJO89173.1,88.89,0.0,99,537
CCP46374.1,EJO89172.1,81.53,1e-150,99,422
CCP46375.1,EJO89171.1,89.58,0.0,100,613
CCP46378.1,EJO89167.1,93.26,0.0,100,746
CCP46381.1,EJO89164.1,90.84,3e-174,100,483
CCP46382.1,EJO89163.1,89.35,0.0,100,709
CCP46383.1,EJO89162.1,83.82,0.0,99,855
CCP46384.1,EJO89161.1,88.59,0.0,100,681
CCP46391.1,EJO89152.1,89.33,0.0,100,564
CCP46396.1,EJO89147.1,77.22,0.0,100,1033
