CCP43859.1,CCP43859.1,100.0,0.0,100,766
CCP46231.1,CCP46231.1,100.0,0.0,100,1182
CCP46314.1,CCP46314.1,100.0,3e-116,100,327
CCP46315.1,CCP46315.1,100.0,6e-176,100,485
CCP46316.1,CCP46316.1,100.0,0.0,100,1118
CCP46317.1,CCP46317.1,100.0,0.0,100,774
CCP46318.1,CCP46318.1,100.0,0.0,100,904
CCP46319.1,CCP46319.1,100.0,0.0,100,717
CCP46320.1,CCP46320.1,100.0,0.0,100,701
CCP46321.1,CCP46321.1,100.0,0.0,100,805
CCP46322.1,CCP46322.1,100.0,0.0,100,549
CCP46323.1,CCP46323.1,100.0,9e-179,100,493
CCP46324.1,CCP46324.1,100.0,0.0,100,634
CCP46325.1,CCP46325.1,100.0,1e-39,100,125
CCP46326.1,CCP46326.1,100.0,0.0,100,822
CCP46327.1,CCP46327.1,100.0,0.0,100,734
CCP46328.1,CCP46328.1,100.0,0.0,100,1018
CCP46329.1,CCP46329.1,100.0,0.0,100,2165
CCP46330.1,CCP46330.1,100.0,0.0,100,2831
CCP46331.1,CCP46331.1,100.0,0.0,100,1010
CCP46332.1,CCP46332.1,100.0,0.0,100,572
CCP46333.1,CCP46333.1,100.0,0.0,100,1171
CCP46334.1,CCP46334.1,100.0,0.0,100,1495
CCP46335.1,CCP46335.1,100.0,1e-162,100,449
CCP46336.1,CCP46336.1,100.0,0.0,100,2244
CCP46337.1,CCP46337.1,100.0,0.0,100,1120
CCP46338.1,CCP46338.1,100.0,0.0,100,538
CCP46339.1,CCP46339.1,100.0,0.0,100,555
CCP46340.1,CCP46340.1,100.0,0.0,100,811
CCP46341.1,CCP46341.1,100.0,8e-176,100,484
CCP46342.1,CCP46342.1,100.0,0.0,100,708
CCP46343.1,CCP46343.1,100.0,0.0,100,616
CCP46344.1,CCP46344.1,100.0,0.0,100,721
CCP46345.1,CCP46345.1,100.0,0.0,100,797
CCP46346.1,CCP46346.1,100.0,0.0,100,683
CCP46347.1,CCP46347.1,100.0,2e-122,100,344
CCP46348.1,CCP46348.1,100.0,0.0,100,805
CCP46349.1,CCP46349.1,100.0,1e-108,100,307
CCP46350.1,CCP46350.1,100.0,3e-178,100,490
CCP46351.1,CCP46351.1,100.0,0.0,100,796
CCP46352.1,CCP46352.1,100.0,0.0,100,532
CCP46353.1,CCP46353.1,100.0,0.0,100,773
CCP46354.1,CCP46354.1,100.0,0.0,100,795
CCP46355.1,CCP46355.1,100.0,0.0,100,1046
CCP46356.1,CCP46356.1,100.0,0.0,100,697
CCP46357.1,CCP46357.1,100.0,0.0,100,610
CCP46358.1,CCP46358.1,100.0,0.0,100,520
CCP46359.1,CCP46359.1,100.0,0.0,100,1147
CCP46360.1,CCP46360.1,100.0,0.0,100,578
CCP46361.1,CCP46361.1,100.0,0.0,100,952
CCP46362.1,CCP46362.1,100.0,0.0,100,790
CCP46363.1,CCP46363.1,100.0,9e-91,100,259
CCP46364.1,CCP46364.1,100.0,0.0,100,629
CCP46365.1,CCP46365.1,100.0,0.0,100,795
CCP46366.1,CCP46366.1,100.0,0.0,100,679
CCP46367.1,CCP46367.1,100.0,0.0,100,901
CCP46368.1,CCP46368.1,100.0,0.0,100,787
CCP46369.1,CCP46369.1,100.0,2e-111,100,314
CCP46370.1,CCP46370.1,100.0,0.0,100,600
CCP46371.1,CCP46371.1,100.0,0.0,100,521
CCP46372.1,CCP46372.1,100.0,0.0,100,499
CCP46373.1,CCP46373.1,100.0,0.0,100,599
CCP46374.1,CCP46374.1,100.0,0.0,100,515
CCP46375.1,CCP46375.1,100.0,0.0,100,702
CCP46376.1,CCP46376.1,100.0,0.0,100,1403
CCP46377.1,CCP46377.1,100.0,0.0,100,570
CCP46378.1,CCP46378.1,100.0,0.0,100,785
CCP46379.1,CCP46379.1,100.0,3e-147,100,409
CCP46380.1,CCP46380.1,100.0,0.0,100,1012
CCP46381.1,CCP46381.1,100.0,0.0,100,526
CCP46382.1,CCP46382.1,100.0,0.0,100,785
CCP46383.1,CCP46383.1,100.0,0.0,100,1017
CCP46384.1,CCP46384.1,100.0,0.0,100,760
CCP46385.1,CCP46385.1,100.0,0.0,100,631
CCP46386.1,CCP46386.1,100.0,0.0,100,630
CCP46387.1,CCP46387.1,100.0,0.0,100,782
CCP46388.1,CCP46388.1,100.0,0.0,100,572
CCP46389.1,CCP46389.1,100.0,2e-61,100,182
CCP46390.1,CCP46390.1,100.0,8e-138,100,384
CCP46391.1,CCP46391.1,100.0,0.0,100,613
CCP46392.1,CCP46392.1,100.0,0.0,100,595
CCP46393.1,CCP46393.1,100.0,0.0,100,810
CCP46394.1,CCP46394.1,100.0,0.0,100,726
CCP46395.1,CCP46395.1,100.0,6e-130,100,363
CCP46396.1,CCP46396.1,100.0,0.0,100,1405
CCP46397.1,CCP46397.1,100.0,7e-144,100,400
