ACY32015.1,AJLQ01000085.1_78,44.12,7e-48,55,162
ACY32015.1,AJLQ01000035.1_186,29.81,9e-32,93,122
ACY32016.1,AJLQ01000083.1_63,47.65,1e-147,99,433
ACY32016.1,AJLQ01000085.1_76,58.33,2e-45,24,155
ACY32017.1,AJLQ01000073.1_59,37.66,5e-50,98,165
ACY32017.1,AJLQ01000068.1_55,43.15,3e-48,98,160
ACY32017.1,AJLQ01000083.1_154,38.37,3e-42,98,145
ACY32017.1,AJLQ01000064.1_7,39.92,9e-42,98,144
ACY32017.1,AJLQ01000104.1_296,36.55,1e-41,99,143
ACY32017.1,AJLQ01000068.1_314,35.08,1e-41,98,144
ACY32017.1,AJLQ01000104.1_185,38.67,1e-39,98,138
ACY32017.1,AJLQ01000100.1_47,38.37,4e-39,99,137
ACY32017.1,AJLQ01000095.1_94,36.57,8e-39,98,136
ACY32017.1,AJLQ01000076.1_84,39.08,8e-39,98,136
ACY32017.1,AJLQ01000096.1_100,32.95,3e-37,98,132
ACY32017.1,AJLQ01000035.1_162,33.96,5e-35,98,127
ACY32017.1,AJLQ01000070.1_17,37.4,1e-34,99,125
ACY32017.1,AJLQ01000035.1_115,37.27,1e-33,99,123
ACY32017.1,AJLQ01000057.1_38,33.86,2e-33,99,122
ACY32017.1,AJLQ01000064.1_6,37.45,1e-31,98,117
ACY32017.1,AJLQ01000096.1_111,34.98,2e-31,98,116
ACY32018.1,AJLQ01000036.1_130,41.2,6e-46,96,156
ACY32018.1,AJLQ01000104.1_191,38.21,5e-36,96,129
ACY32020.1,AJLQ01000064.1_14,32.14,2e-46,96,162
ACY32021.1,AJLQ01000106.1_8,44.91,1e-73,98,229
ACY32021.1,AJLQ01000096.1_118,40.43,6e-65,98,207
ACY32021.1,AJLQ01000076.1_77,39.44,1e-60,99,196
ACY32022.1,AJLQ01000104.1_307,45.23,2e-76,95,237
ACY32023.1,AJLQ01000104.1_308,37.4,3e-48,100,161
ACY32025.1,AJLQ01000104.1_309,46.18,4e-85,98,263
ACY32026.1,AJLQ01000104.1_306,44.4,3e-67,95,210
ACY32026.1,AJLQ01000062.1_11,36.05,3e-43,98,148
