ACY32015.1,EIV21711.1,38.2,1e-72,95,231
ACY32015.1,EIV38325.1,31.42,9e-40,97,144
ACY32016.1,EIV21708.1,48.32,4e-143,97,421
ACY32016.1,EIV23627.1,47.54,2e-140,95,413
ACY32017.1,EIV22022.1,39.02,1e-44,98,150
ACY32017.1,EIV37685.1,35.95,4e-43,96,146
ACY32017.1,EIV23347.1,38.26,8e-41,98,141
ACY32017.1,EIV42195.1,33.33,8e-40,98,138
ACY32017.1,EIV42196.1,35.85,3e-37,98,131
ACY32017.1,EIV23850.1,35.45,2e-36,90,129
ACY32017.1,EIV42225.1,35.21,2e-36,98,129
ACY32017.1,EIV39019.1,43.78,1e-32,74,120
ACY32021.1,EIV39090.1,43.77,1e-69,97,218
ACY32021.1,EIV42199.1,41.9,3e-65,99,207
ACY32022.1,EIV39110.1,41.4,3e-72,95,225
ACY32023.1,EIV39109.1,36.61,5e-47,98,157
ACY32025.1,EIV39108.1,45.17,3e-85,96,263
ACY32026.1,EIV39111.1,45.42,5e-66,94,206
ACY32027.1,EIV39100.1,51.04,3e-133,99,388
ACY32028.1,EIV39099.1,32.26,4e-34,90,127
ACY32029.1,EIV39105.1,58.9,1e-162,99,463
ACY32029.1,EIV25433.1,48.51,1e-116,99,346
ACY32029.1,EIV39117.1,42.24,9e-90,98,276
ACY32030.1,EIV21735.1,33.13,4e-53,92,186
ACY32030.1,EIV23927.1,30.66,2e-36,89,138
ACY32031.1,EIV30811.1,40.32,3e-75,77,246
ACY32031.1,EIV39227.1,31.72,6e-48,89,172
ACY32031.1,EIV32692.1,35.08,2e-39,79,147
ACY32032.1,EIV39113.1,54.85,4e-109,99,320
ACY32032.1,EIV28871.1,43.77,8e-70,92,219
ACY32032.1,EIV40419.1,43.42,3e-69,91,217
ACY32032.1,EIV23667.1,40.21,1e-60,97,195
ACY32033.1,EIV39098.1,31.79,3e-39,91,142
ACY32033.1,EIV27496.1,35.74,2e-31,59,118
ACY32034.1,EIV39102.1,54.15,1e-138,98,402
ACY32035.1,EIV39103.1,62.6,3e-110,100,320
ACY32037.1,EIV38393.1,33.26,2e-56,94,192
ACY32040.1,EIV38235.1,41.76,4e-87,90,269
ACY32042.1,EIV38241.1,56.35,3e-143,100,414
ACY32043.1,EIV38242.1,44.58,0.0,98,553
ACY32045.1,EIV23851.1,31.34,8e-89,98,296
ACY32045.1,EIV39085.1,31.55,6e-77,97,263
ACY32045.1,EIV27653.1,39.22,1e-61,43,213
ACY32047.1,EIV23674.1,38.85,5e-121,97,368
ACY32052.1,EIV42203.1,31.55,1e-48,91,168
ACY32052.1,EIV23684.1,28.65,2e-43,91,155
ACY32052.1,EIV24203.1,26.41,1e-32,87,124
ACY32056.1,EIV21724.1,42.13,1e-60,99,192
ACY32066.1,EIV24272.1,32.35,3e-43,53,159
ACY32067.1,EIV35900.1,44.59,0.0,99,591
ACY32067.1,EIV21727.1,30.93,6e-35,47,135
ACY32073.1,EIV25401.1,32.28,1e-34,97,125
ACY32075.1,EIV21680.1,33.46,2e-39,94,138
ACY32075.1,EIV38296.1,37.02,6e-36,87,128
ACY32075.1,EIV27497.1,36.28,2e-35,81,127
ACY32075.1,EIV38224.1,35.19,1e-34,90,125
ACY32076.1,EIV39112.1,54.76,3e-90,95,269
ACY32077.1,EIV39121.1,36.24,4e-43,88,150
ACY32080.1,EIV39123.1,61.3,3e-157,98,450
ACY32081.1,EIV23669.1,47.99,1e-122,100,362
ACY32081.1,EIV39120.1,44.53,9e-106,100,318
ACY32082.1,EIV35917.1,38.43,6e-121,93,372
ACY32082.1,EIV30244.1,27.13,2e-40,92,155
ACY32082.1,EIV24204.1,29.22,1e-36,83,141
ACY32093.1,EIV30687.1,32.72,5e-44,80,159
ACY32097.1,EIV23890.1,54.1,5e-122,95,356
ACY32097.1,EIV39131.1,48.49,7e-110,96,325
ACY32099.1,EIV39129.1,45.29,3e-61,82,195
ACY32099.1,EIV23888.1,37.66,1e-42,88,147
ACY32102.1,EIV42198.1,35.06,2e-82,96,258
ACY32102.1,EIV39089.1,32.92,2e-73,100,235
ACY32102.1,EIV40349.1,30.2,2e-68,97,222
ACY32103.1,EIV39127.1,37.33,3e-102,98,321
ACY32103.1,EIV42204.1,34.29,3e-94,96,300
ACY32104.1,EIV39128.1,43.87,1e-112,90,348
ACY32105.1,EIV39088.1,47.08,6e-113,96,334
ACY32105.1,EIV23425.1,43.86,7e-101,96,303
ACY32105.1,EIV38303.1,30.62,1e-48,99,167
ACY32106.1,EIV39101.1,46.81,5e-156,96,458
ACY32106.1,EIV23855.1,31.05,5e-59,93,205
ACY32106.1,EIV29531.1,30.74,2e-48,94,175
ACY32106.1,EIV30880.1,27.91,2e-41,93,154
CCP46231.1,EIV24298.1,79.44,0.0,99,915
CCP46231.1,EIV37698.1,55.98,0.0,99,624
CCP46314.1,EIV23657.1,51.88,9e-53,100,166
CCP46315.1,EIV23658.1,46.19,8e-53,95,171
CCP46316.1,EIV23659.1,65.27,0.0,76,580
CCP46317.1,EIV23660.1,56.58,9e-145,93,417
CCP46318.1,EIV23661.1,58.33,2e-177,98,507
CCP46318.1,EIV28868.1,33.64,6e-44,70,157
CCP46318.1,EIV38398.1,34.14,1e-41,63,150
CCP46318.1,EIV21657.1,32.89,8e-41,65,149
CCP46318.1,EIV32717.1,34.29,5e-38,61,140
CCP46318.1,EIV24034.1,33.1,2e-36,62,136
CCP46319.1,EIV23662.1,63.53,1e-161,98,458
CCP46320.1,EIV23663.1,65.78,3e-157,97,446
CCP46321.1,EIV23664.1,58.23,7e-158,99,452
CCP46322.1,EIV23665.1,81.13,2e-145,95,410
CCP46323.1,EIV23666.1,87.25,3e-154,99,431
CCP46323.1,EIV21693.1,41.96,5e-55,88,179
CCP46323.1,EIV24039.1,38.81,4e-51,86,169
CCP46323.1,EIV37741.1,38.46,4e-50,87,166
CCP46323.1,EIV23536.1,42.08,3e-49,87,165
CCP46323.1,EIV32712.1,36.87,2e-43,85,148
CCP46324.1,EIV23667.1,72.09,2e-150,95,426
CCP46326.1,EIV23669.1,84.0,0.0,100,664
CCP46327.1,EIV23670.1,64.88,1e-154,100,442
CCP46328.1,EIV23671.1,59.77,0.0,99,579
CCP46337.1,EIV23674.1,68.12,0.0,99,777
CCP46338.1,EIV23675.1,78.76,4e-151,98,424
CCP46338.1,EIV38226.1,48.31,2e-69,100,216
CCP46338.1,EIV34140.1,31.8,2e-39,97,137
CCP46340.1,EIV23469.1,33.98,1e-42,77,152
CCP46342.1,EIV23677.1,77.78,0.0,99,552
CCP46342.1,EIV24328.1,40.92,2e-82,99,255
CCP46343.1,EIV23678.1,73.27,1e-162,100,457
CCP46344.1,EIV23679.1,77.36,0.0,99,552
CCP46344.1,EIV38228.1,42.3,5e-80,99,249
CCP46345.1,EIV23680.1,86.53,0.0,98,692
CCP46345.1,EIV38227.1,59.79,6e-163,97,464
CCP46347.1,EIV23683.1,64.08,2e-62,82,190
CCP46348.1,EIV23684.1,75.19,0.0,99,631
CCP46348.1,EIV24203.1,61.75,1e-168,94,478
CCP46348.1,EIV42203.1,60.11,5e-165,97,469
CCP46349.1,EIV23685.1,52.59,2e-45,89,146
CCP46351.1,EIV23688.1,71.58,0.0,99,577
CCP46351.1,EIV23477.1,34.25,1e-49,94,172
CCP46352.1,EIV23689.1,68.25,8e-128,97,365
CCP46352.1,EIV40292.1,34.36,4e-47,99,158
CCP46353.1,EIV23690.1,69.23,0.0,100,562
CCP46353.1,EIV23478.1,59.07,6e-175,99,494
CCP46356.1,EIV39131.1,90.99,0.0,96,600
CCP46356.1,EIV23890.1,48.19,4e-98,96,295
CCP46357.1,EIV39130.1,87.21,0.0,98,533
CCP46357.1,EIV23889.1,57.24,9e-110,95,322
CCP46358.1,EIV39129.1,70.88,2e-133,100,379
CCP46358.1,EIV23888.1,37.17,8e-42,87,144
CCP46359.1,EIV39127.1,77.92,0.0,99,863
CCP46359.1,EIV42204.1,42.06,5e-139,98,416
CCP46360.1,EIV39126.1,62.19,1e-112,99,328
CCP46362.1,EIV39123.1,82.86,0.0,99,600
CCP46363.1,EIV39122.1,74.6,6e-58,98,176
CCP46364.1,EIV39121.1,70.97,1e-158,97,447
CCP46365.1,EIV39120.1,75.19,0.0,100,627
CCP46366.1,EIV39119.1,56.7,1e-132,99,384
CCP46367.1,EIV39118.1,76.63,0.0,95,667
CCP46367.1,EIV39116.1,64.25,0.0,96,554
CCP46367.1,EIV37677.1,54.13,2e-169,95,484
CCP46367.1,EIV42226.1,52.04,9e-158,96,454
CCP46368.1,EIV39117.1,75.7,0.0,100,588
CCP46369.1,EIV39114.1,52.26,1e-51,98,162
CCP46370.1,EIV39113.1,77.63,2e-163,99,459
CCP46370.1,EIV40419.1,56.78,3e-91,88,274
CCP46370.1,EIV28871.1,54.24,8e-88,88,265
CCP46371.1,EIV39112.1,69.08,8e-122,96,349
CCP46372.1,EIV39111.1,78.37,1e-141,99,399
CCP46373.1,EIV39110.1,78.47,5e-172,99,479
CCP46374.1,EIV39109.1,73.79,5e-137,99,387
CCP46375.1,EIV39108.1,80.68,0.0,99,541
CCP46375.1,EIV23510.1,36.36,3e-37,68,135
CCP46376.1,EIV38303.1,43.27,3e-83,50,268
CCP46377.1,EIV37666.1,50.88,1e-100,99,298
CCP46377.1,EIV23672.1,52.52,1e-94,96,282
CCP46377.1,EIV32691.1,46.44,2e-66,91,209
CCP46378.1,EIV39105.1,79.02,0.0,100,639
CCP46378.1,EIV25433.1,48.64,8e-120,100,354
CCP46379.1,EIV39104.1,71.12,7e-95,94,276
CCP46381.1,EIV39103.1,81.92,2e-154,99,432
CCP46382.1,EIV39102.1,77.11,0.0,99,608
CCP46383.1,EIV39101.1,65.16,0.0,99,667
CCP46384.1,EIV39100.1,74.27,0.0,100,578
CCP46385.1,EIV39099.1,64.74,5e-123,99,357
CCP46386.1,EIV39098.1,62.74,2e-130,98,376
CCP46387.1,EIV39189.1,59.26,1e-152,96,439
CCP46390.1,EIV39091.1,77.78,3e-101,98,291
CCP46391.1,EIV39090.1,70.37,2e-160,99,451
CCP46391.1,EIV42199.1,47.8,6e-91,98,274
CCP46392.1,EIV24393.1,36.33,2e-61,97,197
CCP46392.1,EIV23881.1,39.85,8e-58,89,187
CCP46393.1,EIV39089.1,78.5,0.0,100,658
CCP46393.1,EIV42198.1,41.3,3e-101,96,307
CCP46393.1,EIV40349.1,33.51,1e-65,95,214
CCP46394.1,EIV39088.1,67.13,9e-176,99,494
CCP46394.1,EIV23425.1,56.65,1e-135,97,392
CCP46395.1,EIV39087.1,43.05,5e-36,85,124
CCP46396.1,EIV39085.1,60.5,0.0,99,801
CCP46396.1,EIV27653.1,41.11,9e-71,49,237
CCP46397.1,EIV39084.1,74.87,4e-103,97,298
ABH00046.1,EIV39088.1,47.28,2e-108,96,323
ABH00046.1,EIV23425.1,47.71,5e-108,97,322
ABH00046.1,EIV38303.1,31.77,8e-49,97,168
ABH00047.1,EIV23684.1,57.57,4e-159,94,455
ABH00047.1,EIV42203.1,56.78,1e-156,99,448
ABH00047.1,EIV24203.1,57.26,5e-155,94,444
ABH00047.1,EIV39229.1,29.52,2e-35,81,131
ABH00048.1,EIV42198.1,68.7,0.0,100,580
ABH00048.1,EIV39089.1,41.71,8e-91,94,280
ABH00048.1,EIV40349.1,29.1,3e-48,95,168
ABH00049.1,EIV42199.1,63.14,7e-135,95,386
ABH00049.1,EIV39090.1,45.97,2e-86,95,263
ABH00054.1,EIV29691.1,37.11,2e-41,81,146
ABH00058.1,EIV24393.1,59.29,6e-124,92,357
ABH00061.1,EIV42205.1,48.82,2e-58,93,185
ABH00062.1,EIV39130.1,62.67,1e-127,92,368
ABH00063.1,EIV39131.1,56.8,7e-134,94,387
ABH00065.1,EIV39129.1,59.18,1e-103,99,304
ABH00066.1,EIV42200.1,52.24,4e-90,96,269
ABH00070.1,EIV29855.1,41.37,5e-51,81,172
ABH00072.1,EIV38215.1,41.57,1e-87,84,272
ABH00072.1,EIV21743.1,36.07,3e-68,94,222
ABH00074.1,EIV39120.1,33.33,4e-43,85,154
ABH00074.1,EIV39102.1,31.91,1e-41,94,149
