ACY32040.1,AGVD01000443.1_87,41.55,2e-93,96,286
ACY32040.1,AGVD01000443.1_113,45.33,1e-88,92,275
ACY32040.1,AGVD01000437.1_56,41.96,2e-87,95,270
ACY32040.1,AGVD01000103.1_32,47.04,4e-81,72,251
ACY32042.1,AGVD01000020.1_79,56.91,9e-150,99,432
ACY32042.1,AGVD01000373.1_17,54.5,3e-141,100,410
ACY32043.1,AGVD01000373.1_16,45.4,0.0,97,559
ACY32043.1,AGVD01000020.1_80,44.09,1e-170,99,509
ACY32044.1,AGVD01000457.1_153,35.69,4e-80,95,262
ACY32044.1,AGVD01000436.1_7,33.19,6e-65,81,221
ACY32045.1,AGVD01000013.1_120,32.97,4e-87,99,293
ACY32045.1,AGVD01000433.1_24,30.43,3e-86,98,291
ACY32045.1,AGVD01000110.1_14,32.03,2e-83,98,282
ACY32045.1,AGVD01000119.1_103,36.45,5e-72,68,245
ACY32045.1,AGVD01000113.1_98,38.31,4e-62,50,214
ACY32045.1,AGVD01000468.1_86,38.02,2e-61,43,212
ACY32045.1,AGVD01000087.1_2,36.48,2e-60,46,209
ACY32045.1,AGVD01000118.1_11,33.15,6e-48,44,172
ACY32045.1,AGVD01000113.1_102,32.14,3e-35,45,137
ACY32045.1,AGVD01000468.1_87,30.58,1e-33,45,132
ACY32047.1,AGVD01000115.1_41,37.55,5e-120,98,366
ACY32047.1,AGVD01000115.1_27,38.53,2e-119,97,365
ACY32052.1,AGVD01000119.1_52,28.97,1e-47,94,167
ACY32052.1,AGVD01000446.1_77,30.95,7e-47,87,164
ACY32052.1,AGVD01000013.1_115,30.63,1e-44,87,158
ACY32054.1,AGVD01000444.1_25,27.39,7e-31,86,121
ACY32056.1,AGVD01000443.1_137,39.92,8e-43,96,147
ACY32056.1,AGVD01000159.1_28,38.0,2e-39,95,138
ACY32056.1,AGVD01000087.1_4,34.69,2e-35,95,127
ACY32056.1,AGVD01000468.1_83,34.94,9e-35,95,125
ACY32065.1,AGVD01000468.1_41,43.2,4e-40,85,136
ACY32066.1,AGVD01000459.1_2,28.55,2e-55,97,200
ACY32066.1,AGVD01000463.1_49,25.88,3e-49,99,182
ACY32066.1,AGVD01000013.1_125,32.03,2e-46,54,168
ACY32066.1,AGVD01000436.1_25,29.9,3e-44,54,162
ACY32066.1,AGVD01000405.1_23,29.9,6e-43,54,159
ACY32067.1,AGVD01000359.1_76,46.88,0.0,99,628
ACY32067.1,AGVD01000020.1_41,34.89,7e-79,78,265
ACY32067.1,AGVD01000434.1_31,29.71,7e-75,96,254
ACY32067.1,AGVD01000013.1_14,33.4,3e-74,75,253
ACY32067.1,AGVD01000113.1_81,28.09,5e-47,99,174
ACY32067.1,AGVD01000020.1_39,27.87,3e-33,77,134
ACY32068.1,AGVD01000027.1_21,37.93,1e-43,100,150
ACY32073.1,AGVD01000156.1_35,40.96,7e-45,98,152
ACY32075.1,AGVD01000166.1_10,37.2,6e-40,91,140
ACY32075.1,AGVD01000405.1_60,35.81,4e-37,84,132
ACY32075.1,AGVD01000115.1_28,35.59,2e-36,99,131
ACY32075.1,AGVD01000379.1_85,33.47,3e-34,90,125
ACY32075.1,AGVD01000443.1_97,33.86,3e-32,92,119
ACY32075.1,AGVD01000061.1_5,31.44,4e-32,96,119
ACY32076.1,AGVD01000116.1_12,57.36,6e-103,97,302
ACY32076.1,AGVD01000013.1_135,56.38,1e-90,91,271
ACY32077.1,AGVD01000013.1_130,37.77,3e-69,98,219
ACY32077.1,AGVD01000119.1_100,36.03,7e-48,89,164
ACY32078.1,AGVD01000013.1_131,34.78,2e-55,96,187
ACY32078.1,AGVD01000115.1_24,32.79,7e-48,96,167
ACY32079.1,AGVD01000013.1_132,50.39,6e-39,93,129
ACY32080.1,AGVD01000119.1_98,62.5,2e-174,98,494
ACY32080.1,AGVD01000013.1_133,60.98,7e-172,98,488
ACY32080.1,AGVD01000084.1_38,33.42,9e-41,94,148
ACY32081.1,AGVD01000115.1_23,48.87,2e-124,100,367
ACY32081.1,AGVD01000013.1_129,46.21,2e-122,100,362
ACY32081.1,AGVD01000119.1_101,46.08,1e-111,100,334
ACY32082.1,AGVD01000017.1_5,37.19,1e-110,92,345
ACY32082.1,AGVD01000013.1_126,33.13,2e-55,82,197
ACY32082.1,AGVD01000115.1_25,28.17,1e-38,82,147
ACY32082.1,AGVD01000336.1_7,25.49,1e-35,92,141
ACY32086.1,AGVD01000013.1_124,31.43,3e-59,96,207
ACY32093.1,AGVD01000440.1_36,27.92,3e-32,99,124
ACY32097.1,AGVD01000156.1_44,52.98,5e-126,97,367
ACY32097.1,AGVD01000119.1_56,50.9,1e-120,96,354
ACY32098.1,AGVD01000156.1_43,55.7,3e-107,95,317
ACY32099.1,AGVD01000156.1_42,42.04,2e-46,83,157
ACY32099.1,AGVD01000434.1_38,35.6,8e-42,90,145
ACY32101.1,AGVD01000061.1_121,45.34,8e-44,50,157
ACY32102.1,AGVD01000013.1_116,36.69,3e-89,96,276
ACY32102.1,AGVD01000119.1_51,36.68,9e-88,97,273
ACY32102.1,AGVD01000446.1_78,36.64,3e-79,90,251
ACY32102.1,AGVD01000110.1_6,32.87,5e-72,90,232
ACY32102.1,AGVD01000013.1_103,32.87,2e-69,90,225
ACY32103.1,AGVD01000119.1_59,39.86,2e-124,99,380
ACY32103.1,AGVD01000446.1_85,39.75,6e-117,96,361
ACY32103.1,AGVD01000013.1_99,40.35,5e-116,99,358
ACY32103.1,AGVD01000013.1_117,35.75,2e-86,96,278
ACY32103.1,AGVD01000459.1_5,33.04,5e-71,95,239
ACY32103.1,AGVD01000440.1_134,30.71,7e-63,95,217
ACY32105.1,AGVD01000020.1_19,47.35,2e-120,99,353
ACY32105.1,AGVD01000013.1_137,45.54,1e-106,94,318
ACY32105.1,AGVD01000443.1_28,31.28,2e-46,96,162
ACY32106.1,AGVD01000118.1_7,46.56,6e-158,96,463
ACY32106.1,AGVD01000439.1_32,31.09,3e-63,96,216
ACY32106.1,AGVD01000228.1_28,27.32,3e-36,97,143
CCP46231.1,AGVD01000022.1_24,69.51,0.0,99,823
