ACY32078.1,BAH27841.1,31.13,4e-41,96,147
ACY32078.1,BAH27881.1,31.79,4e-35,95,130
ACY32080.1,BAH27877.1,63.12,2e-175,98,496
ACY32081.1,BAH27840.1,49.01,2e-128,100,377
ACY32081.1,BAH27880.1,44.3,1e-107,100,323
ACY32082.1,BAH25529.1,36.82,9e-116,98,358
ACY32082.1,BAH27842.1,28.92,1e-41,82,154
ACY32082.1,BAH25984.1,26.24,2e-40,90,155
ACY32097.1,BAH27871.1,49.55,4e-117,96,344
ACY32097.1,BAH27806.1,29.76,2e-38,84,139
ACY32099.1,BAH27873.1,46.19,1e-62,82,198
ACY32100.1,BAH27907.1,35.4,2e-42,93,147
ACY32102.1,BAH27908.1,33.59,1e-74,97,238
ACY32103.1,BAH27874.1,38.28,2e-113,98,350
ACY32105.1,BAH27909.1,44.73,6e-98,96,295
ACY32105.1,BAH27891.1,32.51,4e-54,99,187
ACY32106.1,BAH27898.1,47.0,7e-146,95,431
ACY32106.1,BAH24575.1,30.64,4e-61,95,211
CCP43859.1,BAH25429.1,100.0,0.0,100,766
CCP46231.1,BAH27751.1,100.0,0.0,100,1182
CCP46314.1,BAH27828.1,100.0,3e-116,100,327
CCP46315.1,BAH27829.1,100.0,6e-176,100,485
CCP46316.1,BAH27830.1,99.82,0.0,100,1116
CCP46317.1,BAH27831.1,100.0,0.0,100,774
CCP46318.1,BAH27832.1,100.0,0.0,100,904
CCP46319.1,BAH27833.1,99.72,0.0,100,714
CCP46320.1,BAH27834.1,100.0,0.0,100,701
CCP46321.1,BAH27835.1,100.0,0.0,100,805
CCP46322.1,BAH27836.1,100.0,0.0,100,549
CCP46323.1,BAH27837.1,100.0,9e-179,100,493
CCP46324.1,BAH27838.1,100.0,0.0,100,634
CCP46325.1,BAH27839.1,100.0,1e-39,100,125
CCP46326.1,BAH27840.1,100.0,0.0,100,822
CCP46327.1,BAH27841.1,99.73,0.0,100,734
CCP46328.1,BAH27842.1,100.0,0.0,100,1018
CCP46331.1,BAH27845.1,100.0,0.0,100,1010
CCP46332.1,BAH27846.1,100.0,0.0,100,572
CCP46337.1,BAH27851.1,100.0,0.0,100,1120
CCP46338.1,BAH27852.1,99.62,0.0,100,536
CCP46339.1,BAH27853.1,100.0,0.0,100,555
CCP46340.1,BAH27855.1,100.0,4e-141,49,402
CCP46340.1,BAH27854.1,99.48,6e-138,48,393
CCP46341.1,BAH27856.1,100.0,8e-176,100,484
CCP46342.1,BAH27857.1,100.0,0.0,100,708
CCP46343.1,BAH27858.1,99.67,0.0,100,613
CCP46344.1,BAH27859.1,99.72,0.0,100,718
CCP46345.1,BAH27860.1,100.0,0.0,100,797
CCP46346.1,BAH27861.1,100.0,0.0,100,683
CCP46347.1,BAH27862.1,100.0,2e-122,100,344
CCP46348.1,BAH27863.1,100.0,0.0,100,805
CCP46349.1,BAH27864.1,100.0,1e-108,100,307
CCP46350.1,BAH27865.1,100.0,3e-178,100,490
CCP46351.1,BAH27866.1,100.0,0.0,100,796
