ACY32015.1,CCW11519.1,30.73,2e-35,94,132
ACY32016.1,CCW10418.1,47.45,9e-145,99,425
ACY32017.1,CCW14168.1,41.25,2e-46,98,155
ACY32017.1,CCW12814.1,39.6,7e-44,99,149
ACY32017.1,CCW14349.1,35.66,3e-40,99,139
ACY32017.1,CCW09742.1,34.09,3e-39,98,137
ACY32017.1,CCW13292.1,36.6,4e-39,96,136
ACY32017.1,CCW12085.1,35.38,5e-39,99,137
ACY32017.1,CCW14769.1,38.84,1e-38,98,135
ACY32017.1,CCW13434.1,34.69,5e-38,98,134
ACY32017.1,CCW10032.1,35.25,5e-38,98,134
ACY32017.1,CCW11594.1,34.33,5e-37,98,132
ACY32017.1,CCW14373.1,35.71,8e-37,99,130
ACY32017.1,CCW13865.1,36.89,2e-36,98,129
ACY32017.1,CCW10816.1,33.33,2e-35,98,127
ACY32017.1,CCW13862.1,33.47,7e-34,98,124
ACY32018.1,CCW14698.1,39.2,4e-44,96,151
ACY32018.1,CCW12826.1,36.72,9e-37,98,131
ACY32020.1,CCW10092.1,46.05,1e-96,96,293
ACY32021.1,CCW12148.1,44.37,6e-73,98,227
ACY32021.1,CCW11197.1,40.43,6e-64,98,204
ACY32021.1,CCW10449.1,35.84,1e-48,96,164
ACY32022.1,CCW12173.1,43.51,2e-75,95,233
ACY32023.1,CCW12172.1,38.37,1e-48,95,162
ACY32024.1,CCW12157.1,65.0,4e-133,93,381
ACY32024.1,CCW12817.1,37.59,1e-51,85,172
ACY32025.1,CCW12171.1,46.57,5e-81,97,253
ACY32026.1,CCW12174.1,44.44,5e-64,92,201
ACY32027.1,CCW12156.1,52.31,4e-140,99,406
ACY32028.1,CCW12155.1,32.65,2e-44,90,155
ACY32028.1,CCW13830.1,30.99,9e-41,88,147
ACY32029.1,CCW12162.1,62.73,2e-176,99,498
ACY32029.1,CCW13705.1,62.04,4e-169,99,479
ACY32029.1,CCW11997.1,60.73,4e-166,99,472
ACY32029.1,CCW11317.1,48.25,4e-112,98,335
ACY32029.1,CCW12940.1,46.82,1e-109,99,328
ACY32029.1,CCW14377.1,47.15,3e-105,99,317
ACY32029.1,CCW13454.1,47.24,2e-103,99,312
ACY32029.1,CCW14172.1,44.36,3e-98,99,298
ACY32029.1,CCW11207.1,42.53,2e-93,99,286
ACY32029.1,CCW12003.1,41.18,9e-91,99,280
ACY32029.1,CCW12178.1,41.62,2e-89,99,276
ACY32029.1,CCW13480.1,35.75,2e-66,98,216
ACY32030.1,CCW13953.1,33.2,7e-46,93,166
ACY32031.1,CCW10484.1,38.8,4e-72,90,239
ACY32031.1,CCW11379.1,37.48,4e-61,90,209
ACY32031.1,CCW10325.1,35.02,8e-54,77,187
ACY32031.1,CCW14154.1,33.57,3e-42,78,156
ACY32032.1,CCW12175.1,56.15,1e-105,99,311
ACY32032.1,CCW14250.1,42.81,7e-56,97,183
ACY32032.1,CCW12202.1,43.28,3e-55,91,182
ACY32032.1,CCW10318.1,34.26,4e-44,90,152
ACY32033.1,CCW10852.1,32.27,4e-32,94,123
ACY32033.1,CCW12807.1,34.58,3e-31,80,120
ACY32034.1,CCW12159.1,54.77,1e-140,98,408
ACY32034.1,CCW10855.1,35.31,1e-65,100,214
ACY32035.1,CCW12160.1,61.42,5e-109,100,317
ACY32037.1,CCW09970.1,30.83,1e-42,82,155
ACY32040.1,CCW14707.1,47.19,4e-104,94,313
ACY32040.1,CCW12559.1,46.61,9e-100,93,302
ACY32040.1,CCW10836.1,44.08,1e-98,96,299
ACY32040.1,CCW14905.1,44.57,9e-95,92,289
ACY32040.1,CCW10841.1,44.76,2e-91,92,281
ACY32040.1,CCW09897.1,46.2,2e-89,94,275
ACY32040.1,CCW09885.1,42.38,1e-87,95,271
ACY32041.1,CCW10846.1,36.61,2e-41,97,142
ACY32042.1,CCW15368.1,54.76,7e-141,100,408
ACY32043.1,CCW15369.1,45.92,4e-180,97,533
ACY32043.1,CCW11623.1,41.6,7e-92,53,293
ACY32045.1,CCW11208.1,32.63,4e-92,99,305
ACY32045.1,CCW13479.1,31.97,9e-78,98,266
ACY32045.1,CCW14039.1,32.89,2e-71,93,248
ACY32045.1,CCW13829.1,41.61,8e-64,39,219
ACY32045.1,CCW12810.1,35.32,2e-54,49,192
ACY32045.1,CCW12154.1,34.71,2e-44,44,162
ACY32047.1,CCW14251.1,42.27,3e-131,97,394
ACY32047.1,CCW12193.1,40.6,1e-123,97,375
ACY32052.1,CCW11203.1,28.5,5e-46,96,162
ACY32052.1,CCW12145.1,28.97,1e-45,94,160
ACY32053.1,CCW11217.1,41.9,3e-53,90,175
ACY32056.1,CCW12586.1,39.2,2e-42,95,146
ACY32056.1,CCW10824.1,37.65,3e-42,96,145
ACY32056.1,CCW12829.1,36.18,4e-42,95,145
ACY32056.1,CCW13046.1,39.27,2e-40,95,140
ACY32056.1,CCW11583.1,38.31,8e-40,98,139
ACY32066.1,CCW14181.1,31.83,2e-54,75,196
ACY32066.1,CCW09743.1,27.92,1e-42,99,160
ACY32066.1,CCW11215.1,32.15,3e-37,55,142
ACY32067.1,CCW12524.1,47.48,0.0,99,602
ACY32067.1,CCW09741.1,33.8,5e-69,73,238
ACY32067.1,CCW10814.1,32.12,3e-64,75,224
ACY32068.1,CCW10400.1,34.71,5e-34,92,124
ACY32073.1,CCW12514.1,35.89,2e-36,97,129
ACY32075.1,CCW12001.1,42.28,8e-63,90,199
ACY32075.1,CCW12497.1,35.77,8e-44,93,150
ACY32075.1,CCW13071.1,34.55,8e-39,91,136
ACY32075.1,CCW12405.1,34.78,1e-37,94,133
ACY32075.1,CCW13699.1,35.02,7e-37,94,131
ACY32075.1,CCW14903.1,33.98,2e-35,94,128
ACY32075.1,CCW12192.1,34.62,6e-35,99,127
ACY32075.1,CCW14380.1,33.47,1e-33,90,122
ACY32075.1,CCW10860.1,34.51,8e-33,92,120
ACY32075.1,CCW11631.1,38.43,1e-32,79,120
ACY32075.1,CCW13456.1,34.94,3e-32,92,119
ACY32076.1,CCW11225.1,57.08,1e-88,90,265
ACY32077.1,CCW11220.1,39.21,2e-75,98,236
ACY32077.1,CCW14036.1,34.42,4e-46,89,159
ACY32077.1,CCW13485.1,46.4,6e-39,40,134
ACY32078.1,CCW11221.1,32.43,2e-44,96,157
ACY32078.1,CCW13477.1,32.38,1e-39,98,144
ACY32079.1,CCW11222.1,47.69,4e-39,94,129
