ACY32015.1,BARF01000074.1_108,34.56,2e-57,94,193
ACY32015.1,BARF01000028.1_57,30.73,6e-38,97,140
ACY32017.1,BARF01000129.1_14,39.09,9e-43,98,147
ACY32017.1,BARF01000098.1_92,34.16,2e-36,97,130
ACY32017.1,BARF01000104.1_123,35.16,2e-35,98,127
ACY32017.1,BARF01000084.1_187,36.65,3e-35,87,127
ACY32017.1,BARF01000104.1_96,35.69,2e-34,98,125
ACY32017.1,BARF01000004.1_35,33.75,3e-33,98,121
ACY32017.1,BARF01000084.1_188,36.99,1e-31,98,119
ACY32018.1,BARF01000122.1_22,40.39,6e-45,97,152
ACY32018.1,BARF01000034.1_55,38.89,6e-41,97,142
ACY32018.1,BARF01000014.1_253,38.65,3e-40,96,140
ACY32018.1,BARF01000001.1_25,37.65,1e-38,98,136
ACY32018.1,BARF01000059.1_234,33.6,4e-33,95,121
ACY32022.1,BARF01000090.1_16,49.82,2e-95,95,285
ACY32023.1,BARF01000090.1_17,41.91,4e-54,94,176
ACY32025.1,BARF01000090.1_18,46.2,5e-88,94,271
ACY32026.1,BARF01000090.1_15,46.12,5e-68,97,213
ACY32027.1,BARF01000090.1_23,52.6,6e-135,99,393
ACY32027.1,BARF01000028.1_84,37.03,2e-65,99,214
ACY32027.1,BARF01000120.1_22,33.78,2e-65,96,214
ACY32028.1,BARF01000090.1_24,34.23,1e-38,86,141
ACY32029.1,BARF01000090.1_20,65.71,3e-178,99,504
ACY32029.1,BARF01000051.1_85,47.06,2e-109,98,328
ACY32029.1,BARF01000063.1_48,42.5,5e-89,100,276
ACY32030.1,BARF01000030.1_11,30.93,3e-32,91,127
ACY32031.1,BARF01000031.1_29,37.26,5e-47,78,170
ACY32031.1,BARF01000020.1_47,32.57,9e-32,89,125
ACY32032.1,BARF01000090.1_13,55.85,6e-107,99,315
ACY32032.1,BARF01000128.1_61,42.66,1e-66,96,213
ACY32032.1,BARF01000028.1_88,37.25,2e-35,84,130
ACY32033.1,BARF01000028.1_114,34.85,1e-33,93,128
ACY32034.1,BARF01000028.1_89,49.0,1e-119,100,354
ACY32035.1,BARF01000090.1_22,62.79,3e-102,99,301
ACY32040.1,BARF01000047.1_64,48.24,4e-103,90,312
ACY32042.1,BARF01000047.1_63,57.98,1e-148,99,429
ACY32043.1,BARF01000047.1_62,45.75,0.0,99,575
ACY32045.1,BARF01000052.1_14,38.52,4e-64,44,220
ACY32045.1,BARF01000120.1_30,31.71,1e-48,50,176
ACY32045.1,BARF01000120.1_21,33.78,1e-39,46,150
ACY32047.1,BARF01000033.1_32,40.49,1e-120,97,368
ACY32049.1,BARF01000029.1_1,31.83,6e-70,98,237
ACY32056.1,BARF01000051.1_68,38.49,1e-42,95,147
ACY32056.1,BARF01000058.1_20,35.92,4e-36,95,130
ACY32059.1,BARF01000137.1_13,46.77,4e-69,88,217
