ACY32015.1,AXDB01000003.1_75,40.22,2e-78,96,247
ACY32015.1,AXDB01000214.1_1,31.89,5e-44,97,156
ACY32016.1,AXDB01000003.1_79,50.32,5e-148,97,433
ACY32016.1,AXDB01000003.1_78,47.56,1e-141,99,418
ACY32017.1,AXDB01000239.1_3,39.53,1e-49,99,164
ACY32017.1,AXDB01000175.1_10,36.29,8e-44,99,149
ACY32017.1,AXDB01000178.1_1,40.41,2e-39,98,137
ACY32017.1,AXDB01000046.1_24,37.8,1e-37,98,132
ACY32017.1,AXDB01000194.1_15,33.06,1e-34,99,125
ACY32017.1,AXDB01000003.1_22,36.58,1e-34,98,125
ACY32017.1,AXDB01000029.1_77,32.38,3e-33,98,121
ACY32017.1,AXDB01000095.1_27,35.83,9e-31,96,114
ACY32021.1,AXDB01000338.1_4,39.58,2e-59,98,192
ACY32022.1,AXDB01000090.1_4,49.82,5e-91,95,273
ACY32023.1,AXDB01000090.1_5,43.57,7e-57,94,183
ACY32024.1,AXDB01000090.1_12,65.23,6e-135,93,386
ACY32025.1,AXDB01000090.1_6,47.52,6e-89,94,274
ACY32026.1,AXDB01000090.1_3,45.8,3e-64,92,202
ACY32027.1,AXDB01000090.1_13,52.84,1e-133,99,390
ACY32027.1,AXDB01000168.1_31,39.03,3e-79,99,250
ACY32028.1,AXDB01000090.1_14,36.75,6e-37,89,136
ACY32029.1,AXDB01000090.1_8,66.23,1e-180,99,509
ACY32029.1,AXDB01000309.1_4,42.0,1e-88,100,275
ACY32031.1,AXDB01000046.1_44,37.96,2e-72,90,239
ACY32031.1,AXDB01000088.1_1,39.79,6e-72,88,238
ACY32031.1,AXDB01000005.1_121,35.27,5e-42,78,156
ACY32031.1,AXDB01000252.1_16,33.41,1e-35,74,137
ACY32031.1,AXDB01000046.1_37,31.57,2e-35,87,136
ACY32032.1,AXDB01000090.1_1,55.52,9e-96,99,286
ACY32032.1,AXDB01000228.1_5,41.92,1e-64,96,206
ACY32032.1,AXDB01000168.1_35,40.0,2e-38,84,137
ACY32033.1,AXDB01000250.1_13,34.58,2e-38,93,141
ACY32033.1,AXDB01000168.1_32,33.62,1e-31,88,121
ACY32034.1,AXDB01000090.1_11,55.13,5e-138,98,402
ACY32034.1,AXDB01000169.1_1,50.25,8e-117,100,348
ACY32035.1,AXDB01000090.1_10,60.77,1e-101,99,298
ACY32040.1,AXDB01000017.1_126,43.14,7e-94,94,288
ACY32042.1,AXDB01000017.1_129,58.95,3e-143,96,415
ACY32043.1,AXDB01000017.1_130,42.82,0.0,98,566
ACY32045.1,AXDB01000227.1_5,32.17,6e-73,98,253
ACY32045.1,AXDB01000250.1_12,37.98,3e-62,44,214
ACY32045.1,AXDB01000090.1_15,37.07,1e-50,45,180
ACY32045.1,AXDB01000169.1_13,33.74,2e-35,46,138
ACY32045.1,AXDB01000250.1_13,32.25,1e-33,45,132
ACY32047.1,AXDB01000201.1_16,42.41,2e-130,97,393
ACY32049.1,AXDB01000242.1_3,32.87,6e-71,98,239
ACY32052.1,AXDB01000338.1_10,29.51,1e-45,92,161
ACY32056.1,AXDB01000034.1_23,36.95,4e-39,94,137
