ACY32015.1,ABYX01000142.1_13,41.53,2e-80,95,253
ACY32015.1,ABYX01000211.1_19,35.71,2e-63,98,207
ACY32015.1,ABYX01000153.1_48,31.08,3e-41,97,148
ACY32016.1,ABYX01000142.1_11,48.35,1e-133,99,397
ACY32017.1,ABYX01000023.1_61,39.52,1e-48,99,161
ACY32017.1,ABYX01000130.1_47,41.15,5e-44,98,150
ACY32020.1,ABYX01000071.1_17,44.41,2e-97,98,295
ACY32022.1,ABYX01000077.1_4,52.89,5e-87,82,264
ACY32023.1,ABYX01000077.1_5,40.64,2e-53,98,174
ACY32025.1,ABYX01000077.1_6,45.32,3e-75,94,238
ACY32026.1,ABYX01000077.1_3,45.73,6e-57,92,183
ACY32027.1,ABYX01000077.1_12,51.3,3e-130,99,381
ACY32027.1,ABYX01000153.1_74,38.44,1e-77,99,246
ACY32029.1,ABYX01000077.1_9,66.15,0.0,99,513
ACY32029.1,ABYX01000091.1_4,42.68,5e-86,100,268
ACY32032.1,ABYX01000077.1_2,52.82,1e-101,99,301
ACY32032.1,ABYX01000090.1_31,40.68,3e-61,97,198
ACY32032.1,ABYX01000153.1_78,41.57,1e-41,84,146
ACY32033.1,ABYX01000153.1_75,33.05,3e-32,88,124
ACY32034.1,ABYX01000153.1_79,49.49,3e-98,97,299
ACY32035.1,ABYX01000077.1_11,59.62,2e-99,99,293
ACY32036.1,ABYX01000062.1_31,51.3,8e-56,96,174
ACY32040.1,ABYX01000245.1_55,44.74,3e-103,98,311
ACY32042.1,ABYX01000245.1_57,60.06,1e-145,95,421
ACY32043.1,ABYX01000245.1_58,45.54,0.0,99,594
ACY32045.1,ABYX01000272.1_23,40.0,4e-62,39,214
ACY32045.1,ABYX01000090.1_36,38.26,3e-48,42,180
ACY32049.1,ABYX01000134.1_30,32.65,1e-70,98,238
ACY32056.1,ABYX01000037.1_11,38.8,1e-39,94,138
ACY32067.1,ABYX01000252.1_3,51.11,0.0,99,671
ACY32073.1,ABYX01000113.1_27,37.6,5e-53,100,173
ACY32073.1,ABYX01000278.1_52,37.65,4e-46,100,155
ACY32073.1,ABYX01000011.1_5,37.65,4e-46,100,155
ACY32073.1,ABYX01000099.1_45,38.89,2e-45,98,153
ACY32073.1,ABYX01000252.1_101,38.55,4e-44,97,150
ACY32076.1,ABYX01000251.1_8,53.75,2e-87,94,263
ACY32077.1,ABYX01000146.1_24,38.19,1e-63,96,206
ACY32079.1,ABYX01000146.1_26,51.56,5e-37,91,124
ACY32080.1,ABYX01000146.1_27,57.77,3e-156,98,447
ACY32080.1,ABYX01000155.1_6,44.33,7e-107,96,321
ACY32081.1,ABYX01000146.1_23,47.98,4e-106,100,320
ACY32086.1,ABYX01000133.1_12,37.0,7e-102,98,322
ACY32093.1,ABYX01000153.1_117,34.99,3e-48,98,169
ACY32105.1,ABYX01000144.1_16,29.49,1e-43,96,154
ACY32106.1,ABYX01000155.1_7,51.07,2e-176,95,510
ACY32106.1,ABYX01000226.1_33,29.04,5e-46,93,169
CCP46231.1,ABYX01000160.1_4,59.62,0.0,98,623
CCP46316.1,ABYX01000245.1_26,31.14,7e-38,59,142
CCP46318.1,ABYX01000245.1_24,35.45,3e-54,66,186
CCP46321.1,ABYX01000245.1_21,30.19,2e-40,79,148
CCP46323.1,ABYX01000245.1_19,50.0,8e-86,98,259
CCP46324.1,ABYX01000090.1_31,52.79,2e-93,94,282
CCP46326.1,ABYX01000146.1_23,51.49,8e-125,100,368
CCP46327.1,ABYX01000144.1_17,33.67,3e-48,99,168
CCP46342.1,ABYX01000090.1_41,49.56,6e-102,99,305
CCP46342.1,ABYX01000060.1_54,41.57,4e-79,94,247
CCP46347.1,ABYX01000036.1_9,44.85,9e-40,95,134
CCP46352.1,ABYX01000133.1_29,36.72,2e-43,98,148
CCP46360.1,ABYX01000090.1_33,50.9,4e-77,98,238
CCP46362.1,ABYX01000146.1_27,67.01,2e-178,99,504
CCP46362.1,ABYX01000155.1_6,47.27,5e-113,99,337
CCP46362.1,ABYX01000153.1_117,32.63,5e-34,97,129
CCP46364.1,ABYX01000146.1_24,37.59,5e-49,90,167
CCP46367.1,ABYX01000091.1_5,55.56,1e-165,94,474
CCP46368.1,ABYX01000091.1_4,62.69,1e-162,99,464
CCP46370.1,ABYX01000077.1_2,63.28,7e-120,99,348
CCP46370.1,ABYX01000153.1_78,45.67,8e-47,93,160
CCP46371.1,ABYX01000251.1_8,50.61,8e-70,93,217
CCP46372.1,ABYX01000077.1_3,62.9,2e-97,99,286
CCP46373.1,ABYX01000077.1_4,53.47,4e-86,97,261
CCP46374.1,ABYX01000077.1_5,55.42,6e-88,99,263
CCP46375.1,ABYX01000077.1_6,66.37,7e-142,96,408
CCP46376.1,ABYX01000144.1_16,44.63,1e-90,51,288
CCP46378.1,ABYX01000077.1_9,63.75,2e-179,100,506
CCP46379.1,ABYX01000077.1_10,49.73,3e-62,93,193
CCP46381.1,ABYX01000077.1_11,63.81,5e-98,98,289
CCP46382.1,ABYX01000153.1_79,50.13,8e-107,98,321
CCP46383.1,ABYX01000155.1_7,54.32,2e-167,94,486
CCP46383.1,ABYX01000153.1_22,35.21,2e-67,91,226
CCP46383.1,ABYX01000062.1_25,35.43,9e-66,96,223
CCP46384.1,ABYX01000077.1_12,60.32,3e-149,99,429
CCP46388.1,ABYX01000170.1_32,37.59,4e-38,92,135
CCP46390.1,ABYX01000153.1_86,44.81,1e-37,82,129
CCP46396.1,ABYX01000272.1_23,45.15,3e-69,39,233
CCP46397.1,ABYX01000090.1_48,43.41,2e-44,91,148
ABH00046.1,ABYX01000144.1_16,27.47,2e-38,96,140
ABH00072.1,ABYX01000078.1_15,33.83,5e-66,95,217
ABH00072.1,ABYX01000062.1_53,33.68,5e-52,89,180
ABH00074.1,ABYX01000153.1_74,31.81,1e-38,94,142
ABH00074.1,ABYX01000090.1_36,41.59,5e-36,54,138
ABH00074.1,ABYX01000272.1_23,34.59,9e-36,72,134
ABH00074.1,ABYX01000153.1_79,40.66,3e-34,61,129
ABH00074.1,ABYX01000146.1_23,37.55,5e-34,61,129
ABH00074.1,ABYX01000077.1_12,30.56,6e-32,94,122
ABH00076.1,ABYX01000130.1_47,35.39,1e-33,96,122
ABH00080.1,ABYX01000027.1_76,40.17,2e-45,73,157
ABH00083.1,ABYX01000130.1_60,30.02,3e-63,72,219
ABG96268.1,ABYX01000090.1_48,45.25,2e-46,83,154
ABG96269.1,ABYX01000090.1_36,47.43,6e-174,99,519
ABG96272.1,ABYX01000146.1_24,39.93,6e-50,85,170
ABG96273.1,ABYX01000146.1_26,44.36,1e-33,93,115
ABG96274.1,ABYX01000146.1_27,68.22,0.0,99,514
ABG96274.1,ABYX01000155.1_6,45.22,2e-108,99,325
ABG96317.1,ABYX01000090.1_33,53.36,6e-86,98,260
ABG96328.1,ABYX01000153.1_86,50.0,3e-46,77,152
ABG96378.1,ABYX01000078.1_1,43.75,1e-34,52,126
ABG96379.1,ABYX01000077.1_12,63.14,2e-164,100,468
ABG96381.1,ABYX01000155.1_7,51.56,3e-175,99,506
ABG96382.1,ABYX01000153.1_79,55.25,1e-115,92,345
ABG96383.1,ABYX01000077.1_11,61.78,2e-97,97,288
ABG96384.1,ABYX01000077.1_10,57.53,3e-74,91,224
ABG96385.1,ABYX01000077.1_9,69.61,0.0,100,554
ABG96435.1,ABYX01000077.1_6,63.79,3e-141,98,406
