ACY32015.1,EEN89797.1,40.68,5e-78,95,245
ACY32015.1,EEN89924.1,30.35,3e-34,93,129
ACY32016.1,EEN88731.1,46.73,9e-146,99,427
ACY32016.1,EEN89790.1,47.29,2e-139,97,412
ACY32017.1,EEN86319.1,39.27,9e-51,98,167
ACY32017.1,EEN84510.1,40.65,3e-48,98,160
ACY32017.1,EEN90113.1,43.33,2e-47,98,158
ACY32017.1,EEN87124.1,37.94,1e-42,99,147
ACY32017.1,EEN86231.1,35.89,3e-42,99,144
ACY32017.1,EEN88237.1,36.57,2e-41,98,143
ACY32017.1,EEN87017.1,35.54,1e-36,98,130
ACY32017.1,EEN89642.1,35.44,6e-36,96,128
ACY32017.1,EEN90488.1,34.8,9e-36,99,128
ACY32017.1,EEN85837.1,35.36,9e-36,98,128
ACY32017.1,EEN88429.1,33.46,2e-35,98,127
ACY32017.1,EEN84497.1,34.23,3e-35,99,127
ACY32017.1,EEN86313.1,33.88,7e-35,99,125
ACY32017.1,EEN85340.1,34.5,1e-32,98,119
ACY32018.1,EEN89877.1,38.85,3e-42,95,145
ACY32018.1,EEN90195.1,35.95,4e-40,95,139
ACY32018.1,EEN85953.1,35.14,2e-36,98,130
ACY32021.1,EEN84488.1,42.25,5e-70,98,219
ACY32021.1,EEN90392.1,39.93,2e-61,98,197
ACY32021.1,EEN85840.1,40.14,3e-59,99,192
ACY32022.1,EEN84930.1,51.46,2e-101,94,300
ACY32022.1,EEN84565.1,42.29,1e-73,93,229
ACY32023.1,EEN84891.1,40.86,4e-58,98,186
ACY32023.1,EEN84699.1,40.71,5e-54,97,176
ACY32024.1,EEN84335.1,63.4,6e-125,88,360
ACY32025.1,EEN84654.1,46.72,2e-83,97,259
ACY32025.1,EEN84925.1,43.93,6e-82,95,256
ACY32026.1,EEN84514.1,44.26,1e-61,92,195
ACY32027.1,EEN84629.1,52.43,1e-143,100,415
ACY32028.1,EEN84762.1,34.01,1e-51,91,175
ACY32028.1,EEN87118.1,30.08,3e-38,89,140
ACY32029.1,EEN86990.1,64.3,1e-179,99,507
ACY32029.1,EEN84630.1,63.09,4e-176,99,498
ACY32029.1,EEN89785.1,48.85,3e-117,98,348
ACY32029.1,EEN85930.1,46.31,4e-115,99,342
ACY32029.1,EEN90138.1,47.42,5e-114,98,339
ACY32029.1,EEN87232.1,48.97,8e-113,99,336
