ACY32015.1,EJZ15887.1,38.48,5e-75,95,238
ACY32015.1,EJZ09360.1,29.46,2e-34,97,129
ACY32016.1,EJZ15890.1,50.31,4e-153,99,447
ACY32016.1,EJZ09327.1,47.55,2e-148,99,434
ACY32017.1,EJZ14559.1,42.08,1e-52,98,171
ACY32017.1,EJZ14790.1,39.59,2e-49,97,163
ACY32017.1,EJZ12270.1,39.04,4e-49,98,162
ACY32017.1,EJZ11054.1,38.52,3e-48,98,160
ACY32017.1,EJZ05491.1,39.67,1e-47,98,158
ACY32017.1,EJZ16206.1,36.73,5e-47,98,157
ACY32017.1,EJZ14900.1,35.98,8e-39,98,136
ACY32017.1,EJZ09640.1,38.71,4e-35,98,125
ACY32017.1,EJZ08419.1,36.33,2e-34,97,124
ACY32017.1,EJZ14521.1,32.71,2e-32,99,119
ACY32018.1,EJZ06359.1,38.49,9e-40,97,138
ACY32021.1,EJZ14535.1,41.64,2e-65,97,207
ACY32021.1,EJZ13241.1,38.6,2e-56,99,184
ACY32021.1,EJZ13127.1,34.89,2e-48,95,163
ACY32022.1,EJZ13279.1,42.25,4e-74,95,230
ACY32023.1,EJZ13280.1,38.02,5e-47,99,157
ACY32024.1,EJZ16075.1,46.03,2e-68,83,214
ACY32024.1,EJZ09650.1,43.95,3e-67,82,213
ACY32024.1,EJZ16176.1,43.02,2e-62,83,201
ACY32025.1,EJZ13281.1,47.71,9e-91,95,278
ACY32026.1,EJZ13278.1,45.49,1e-64,92,203
ACY32027.1,EJZ05931.1,49.35,6e-129,99,377
ACY32027.1,EJZ13773.1,36.43,1e-62,97,206
ACY32027.1,EJZ16033.1,31.82,6e-55,99,186
ACY32027.1,EJZ14894.1,28.97,2e-48,97,169
ACY32028.1,EJZ05932.1,34.9,5e-42,90,149
ACY32029.1,EJZ13288.1,62.47,2e-173,99,491
ACY32029.1,EJZ10256.1,48.22,3e-116,99,345
ACY32029.1,EJZ07943.1,46.91,3e-110,99,329
ACY32029.1,EJZ16062.1,46.91,5e-108,99,324
ACY32029.1,EJZ11863.1,46.52,7e-106,100,318
ACY32029.1,EJZ13270.1,42.49,7e-92,98,282
ACY32031.1,EJZ12295.1,37.4,7e-72,92,238
ACY32031.1,EJZ15589.1,37.94,2e-66,77,223
ACY32031.1,EJZ16296.1,33.41,6e-45,77,164
ACY32031.1,EJZ10934.1,31.66,1e-43,89,160
ACY32032.1,EJZ13276.1,51.0,8e-103,99,304
ACY32032.1,EJZ06595.1,41.49,8e-66,92,208
ACY32032.1,EJZ16160.1,40.75,2e-62,98,200
ACY32032.1,EJZ15582.1,39.02,2e-50,95,169
ACY32033.1,EJZ11857.1,29.32,3e-33,94,127
ACY32034.1,EJZ05929.1,54.31,3e-137,98,399
