ACY32015.1,AGJJ02000004.1_3741,30.85,7e-37,97,136
ACY32016.1,AGJJ02000004.1_3403,47.35,5e-146,99,429
ACY32017.1,AGJJ02000006.1_50,42.8,1e-54,98,177
ACY32017.1,AGJJ02000006.1_1946,42.04,1e-53,97,174
ACY32017.1,AGJJ02000004.1_1785,38.71,1e-50,98,167
ACY32017.1,AGJJ02000004.1_2141,42.32,7e-50,98,164
ACY32017.1,AGJJ02000006.1_1906,41.18,3e-49,96,162
ACY32017.1,AGJJ02000004.1_3904,37.19,9e-43,97,146
ACY32017.1,AGJJ02000006.1_1686,39.46,3e-42,98,145
ACY32017.1,AGJJ02000006.1_1774,40.0,6e-41,98,141
ACY32017.1,AGJJ02000006.1_549,36.36,2e-39,99,138
ACY32017.1,AGJJ02000006.1_1576,37.3,3e-39,98,137
ACY32017.1,AGJJ02000006.1_1569,37.55,3e-38,98,135
ACY32017.1,AGJJ02000004.1_2640,33.2,9e-38,98,132
ACY32017.1,AGJJ02000006.1_1685,33.82,1e-37,99,133
ACY32017.1,AGJJ02000004.1_36,33.33,6e-35,99,126
ACY32017.1,AGJJ02000004.1_3291,32.79,7e-35,98,125
ACY32017.1,AGJJ02000004.1_2890,33.21,7e-34,98,123
ACY32017.1,AGJJ02000004.1_1489,34.22,2e-33,98,122
ACY32017.1,AGJJ02000004.1_2143,32.47,7e-32,98,117
ACY32017.1,AGJJ02000004.1_1470,37.3,2e-31,98,116
ACY32017.1,AGJJ02000004.1_18,38.04,3e-31,66,115
ACY32021.1,AGJJ02000006.1_1027,42.76,7e-65,97,206
ACY32021.1,AGJJ02000006.1_1690,39.44,1e-58,99,190
ACY32022.1,AGJJ02000006.1_1060,42.61,2e-73,95,229
ACY32022.1,AGJJ02000006.1_40,34.05,1e-34,95,127
ACY32023.1,AGJJ02000006.1_1059,37.86,2e-45,94,153
ACY32024.1,AGJJ02000004.1_31,43.14,3e-66,84,209
ACY32024.1,AGJJ02000006.1_1162,41.84,4e-64,90,205
ACY32024.1,AGJJ02000006.1_1780,38.31,2e-51,85,172
ACY32024.1,AGJJ02000004.1_809,33.47,7e-35,80,127
ACY32025.1,AGJJ02000006.1_1058,47.37,4e-93,94,284
ACY32026.1,AGJJ02000006.1_1061,44.64,8e-62,92,196
ACY32027.1,AGJJ02000006.1_1043,49.09,9e-128,99,374
ACY32027.1,AGJJ02000004.1_803,37.76,2e-79,99,250
ACY32027.1,AGJJ02000006.1_1781,36.54,2e-77,99,246
ACY32027.1,AGJJ02000004.1_3668,37.11,1e-65,98,214
