ACY32015.1,ELQ87758.1,39.2,2e-76,95,241
ACY32015.1,ELQ86720.1,29.07,3e-35,97,132
ACY32016.1,ELQ91441.1,48.06,2e-150,99,440
ACY32016.1,ELQ87761.1,47.06,1e-143,99,422
ACY32017.1,ELQ90025.1,43.75,2e-55,98,179
ACY32017.1,ELQ92163.1,40.82,5e-52,97,170
ACY32017.1,ELQ85809.1,40.91,6e-50,98,164
ACY32017.1,ELQ89298.1,39.44,5e-47,95,157
ACY32017.1,ELQ86568.1,37.34,1e-45,96,154
ACY32017.1,ELQ89847.1,37.7,3e-38,96,134
ACY32017.1,ELQ91332.1,35.62,8e-38,95,132
ACY32017.1,ELQ91620.1,36.55,1e-36,98,130
ACY32017.1,ELQ90669.1,33.87,1e-36,99,130
ACY32017.1,ELQ85652.1,31.65,1e-36,99,130
ACY32017.1,ELQ90023.1,35.02,9e-36,98,128
ACY32017.1,ELQ86319.1,35.14,2e-35,99,127
ACY32017.1,ELQ91885.1,36.14,3e-34,80,122
ACY32017.1,ELQ91333.1,35.2,2e-33,98,121
ACY32017.1,ELQ87482.1,38.08,1e-31,99,116
ACY32017.1,ELQ87117.1,33.88,2e-31,97,116
ACY32017.1,ELQ89478.1,34.62,5e-31,95,115
ACY32017.1,ELQ86784.1,33.61,7e-31,98,114
ACY32018.1,ELQ91748.1,39.92,1e-43,94,148
ACY32018.1,ELQ92139.1,38.49,1e-42,97,146
ACY32018.1,ELQ85611.1,37.96,4e-39,96,137
ACY32018.1,ELQ85541.1,41.13,2e-38,97,134
ACY32018.1,ELQ88300.1,33.61,7e-33,95,120
ACY32020.1,ELQ89389.1,40.17,8e-62,93,203
ACY32021.1,ELQ86322.1,43.82,6e-70,97,219
ACY32021.1,ELQ89517.1,40.49,6e-59,99,191
ACY32022.1,ELQ86290.1,43.66,7e-76,95,235
ACY32023.1,ELQ86291.1,37.2,3e-45,94,153
ACY32024.1,ELQ87586.1,44.27,9e-69,84,216
ACY32024.1,ELQ86596.1,42.53,3e-61,84,197
ACY32025.1,ELQ86292.1,46.59,8e-90,96,275
ACY32026.1,ELQ86289.1,45.71,5e-67,96,209
ACY32027.1,ELQ86302.1,49.09,1e-130,99,382
ACY32027.1,ELQ86808.1,36.53,6e-65,97,213
ACY32027.1,ELQ87584.1,34.2,1e-63,97,209
ACY32027.1,ELQ87546.1,32.67,1e-58,99,196
ACY32027.1,ELQ87329.1,32.73,3e-58,99,194
ACY32027.1,ELQ89413.1,27.98,2e-45,97,161
ACY32028.1,ELQ86303.1,33.53,4e-37,90,136
ACY32029.1,ELQ86296.1,60.89,8e-170,99,481
ACY32029.1,ELQ89433.1,49.24,6e-119,99,352
ACY32029.1,ELQ87204.1,46.94,5e-113,99,337
ACY32029.1,ELQ87574.1,44.7,2e-102,99,310
ACY32029.1,ELQ86284.1,43.51,1e-93,98,287
ACY32030.1,ELQ88273.1,30.0,4e-42,92,155
ACY32031.1,ELQ85484.1,37.43,8e-75,90,246
ACY32031.1,ELQ89070.1,36.33,2e-52,92,186
ACY32031.1,ELQ89822.1,31.09,2e-43,89,160
ACY32031.1,ELQ89798.1,32.0,2e-36,88,139
ACY32031.1,ELQ87854.1,32.87,2e-35,77,136
ACY32032.1,ELQ86287.1,53.0,2e-107,99,315
ACY32032.1,ELQ86612.1,41.11,4e-61,97,197
ACY32033.1,ELQ90317.1,31.23,2e-36,92,135
ACY32034.1,ELQ86300.1,53.71,4e-136,98,396
ACY32034.1,ELQ90316.1,34.27,1e-56,98,191
ACY32035.1,ELQ86299.1,62.12,7e-108,100,314
ACY32040.1,ELQ87189.1,46.22,1e-106,95,319
ACY32040.1,ELQ86659.1,42.77,4e-89,92,274
ACY32040.1,ELQ88286.1,37.88,1e-62,94,205
ACY32041.1,ELQ92034.1,40.32,4e-41,97,142
ACY32042.1,ELQ86638.1,57.14,7e-148,100,426
ACY32043.1,ELQ86637.1,44.67,0.0,98,561
ACY32045.1,ELQ91982.1,29.84,3e-82,97,279
ACY32045.1,ELQ86327.1,32.14,9e-75,93,258
ACY32045.1,ELQ85755.1,28.77,1e-68,98,241
ACY32045.1,ELQ85778.1,37.85,8e-58,44,201
ACY32045.1,ELQ85779.1,34.14,8e-51,45,182
ACY32047.1,ELQ86621.1,37.45,3e-115,99,353
ACY32047.1,ELQ88598.1,38.19,5e-104,98,325
ACY32047.1,ELQ90059.1,35.34,6e-96,95,303
ACY32047.1,ELQ90048.1,35.57,4e-88,98,283
ACY32049.1,ELQ91418.1,43.61,2e-158,98,467
ACY32052.1,ELQ86397.1,30.33,4e-46,87,162
ACY32052.1,ELQ89497.1,30.51,2e-45,87,160
ACY32054.1,ELQ88612.1,28.9,3e-45,95,162
ACY32056.1,ELQ86773.1,45.1,2e-61,99,195
