ACY32040.1,BAGQ01000087.1_6,40.88,3e-83,90,259
ACY32040.1,BAGQ01000050.1_194,40.58,1e-82,100,258
ACY32040.1,BAGQ01000104.1_113,40.0,2e-46,55,158
ACY32042.1,BAGQ01000087.1_10,55.29,2e-142,100,412
ACY32042.1,BAGQ01000050.1_196,52.19,3e-87,71,266
ACY32043.1,BAGQ01000087.1_11,45.35,0.0,98,563
ACY32044.1,BAGQ01000034.1_15,27.79,9e-39,94,145
ACY32045.1,BAGQ01000104.1_196,32.92,7e-103,98,335
ACY32045.1,BAGQ01000050.1_203,32.11,2e-86,98,290
ACY32045.1,BAGQ01000017.1_33,29.43,9e-84,98,283
ACY32045.1,BAGQ01000104.1_103,32.06,2e-79,93,270
ACY32045.1,BAGQ01000099.1_33,31.1,3e-74,98,256
ACY32045.1,BAGQ01000012.1_25,29.66,4e-67,98,236
ACY32045.1,BAGQ01000057.1_42,40.62,3e-61,39,211
ACY32045.1,BAGQ01000108.1_147,34.59,4e-52,44,184
ACY32045.1,BAGQ01000092.1_11,38.93,2e-48,36,171
ACY32045.1,BAGQ01000094.1_61,33.95,3e-43,46,159
ACY32045.1,BAGQ01000103.1_113,32.61,7e-32,45,126
ACY32045.1,BAGQ01000057.1_43,30.56,5e-31,45,124
ACY32047.1,BAGQ01000099.1_92,37.32,6e-114,100,350
ACY32047.1,BAGQ01000103.1_140,35.71,4e-107,98,332
ACY32047.1,BAGQ01000103.1_152,33.03,1e-86,99,278
ACY32049.1,BAGQ01000026.1_44,43.11,2e-155,98,459
ACY32049.1,BAGQ01000012.1_12,43.74,6e-152,98,451
ACY32052.1,BAGQ01000081.1_3,31.72,3e-49,87,170
ACY32052.1,BAGQ01000099.1_81,28.31,1e-42,87,152
ACY32052.1,BAGQ01000057.1_31,28.16,4e-31,90,119
ACY32055.1,BAGQ01000103.1_144,39.65,3e-94,95,294
ACY32056.1,BAGQ01000088.1_32,47.06,4e-69,99,215
ACY32056.1,BAGQ01000092.1_18,46.48,3e-60,99,192
ACY32056.1,BAGQ01000121.1_45,36.36,2e-49,98,164
ACY32056.1,BAGQ01000002.1_94,36.18,3e-40,95,140
ACY32056.1,BAGQ01000008.1_4,40.73,3e-39,94,137
ACY32056.1,BAGQ01000108.1_124,35.85,9e-37,80,129
ACY32066.1,BAGQ01000042.1_2,30.0,2e-38,54,145
ACY32066.1,BAGQ01000081.1_18,30.73,8e-38,52,144
ACY32068.1,BAGQ01000012.1_67,37.16,1e-48,100,162
ACY32075.1,BAGQ01000104.1_168,36.09,5e-42,96,145
ACY32075.1,BAGQ01000121.1_148,36.0,3e-37,91,132
ACY32075.1,BAGQ01000094.1_76,33.59,9e-33,90,120
ACY32075.1,BAGQ01000104.1_164,31.05,3e-31,92,116
ACY32076.1,BAGQ01000099.1_58,49.42,1e-77,97,236
ACY32077.1,BAGQ01000107.1_11,56.59,4e-50,41,164
ACY32077.1,BAGQ01000099.1_67,34.93,3e-43,89,151
ACY32077.1,BAGQ01000108.1_134,45.45,1e-39,40,136
ACY32078.1,BAGQ01000108.1_133,31.58,3e-45,95,159
ACY32078.1,BAGQ01000099.1_98,31.42,6e-44,96,155
ACY32078.1,BAGQ01000099.1_65,29.49,2e-33,95,125
ACY32079.1,BAGQ01000107.1_12,50.36,2e-48,99,153
ACY32079.1,BAGQ01000108.1_132,53.79,2e-47,94,150
ACY32080.1,BAGQ01000099.1_69,60.36,7e-168,98,477
ACY32080.1,BAGQ01000108.1_131,59.74,6e-165,98,470
