ACY32015.1,ACEZ01000124.1_12,28.57,8e-37,97,136
ACY32018.1,ACEZ01000029.1_2,36.4,1e-37,96,134
ACY32018.1,ACEZ01000120.1_64,38.93,4e-34,93,123
ACY32022.1,ACEZ01000015.1_63,48.2,5e-94,95,281
ACY32023.1,ACEZ01000015.1_62,41.49,8e-53,94,173
ACY32024.1,ACEZ01000015.1_57,66.55,2e-132,91,379
ACY32025.1,ACEZ01000015.1_60,45.14,5e-38,48,135
ACY32026.1,ACEZ01000015.1_64,46.61,4e-62,93,197
ACY32027.1,ACEZ01000015.1_58,53.35,2e-138,99,402
ACY32027.1,ACEZ01000123.1_26,37.03,5e-68,99,221
ACY32028.1,ACEZ01000015.1_59,32.75,3e-36,89,134
ACY32029.1,ACEZ01000226.1_69,58.49,1e-155,99,446
ACY32029.1,ACEZ01000015.1_54,63.03,1e-121,73,355
ACY32029.1,ACEZ01000048.1_39,47.33,3e-111,99,333
ACY32029.1,ACEZ01000099.1_4,43.5,1e-94,100,290
ACY32031.1,ACEZ01000111.1_151,33.19,2e-43,87,160
ACY32031.1,ACEZ01000207.1_4,35.36,2e-42,88,157
ACY32031.1,ACEZ01000206.1_16,31.87,9e-32,78,125
ACY32032.1,ACEZ01000015.1_66,52.35,1e-104,99,309
ACY32032.1,ACEZ01000097.1_38,44.14,4e-70,95,221
ACY32032.1,ACEZ01000123.1_22,37.41,5e-39,88,139
ACY32032.1,ACEZ01000200.1_72,38.0,1e-32,81,121
ACY32033.1,ACEZ01000047.1_7,32.1,3e-32,93,124
ACY32034.1,ACEZ01000123.1_21,50.0,6e-113,98,337
ACY32035.1,ACEZ01000015.1_56,58.02,1e-93,99,278
ACY32037.1,ACEZ01000207.1_72,62.25,0.0,95,518
ACY32040.1,ACEZ01000201.1_41,46.35,1e-103,94,313
ACY32042.1,ACEZ01000201.1_42,59.78,4e-144,95,417
ACY32043.1,ACEZ01000201.1_43,45.79,0.0,100,559
ACY32045.1,ACEZ01000226.1_63,39.07,2e-68,49,232
ACY32045.1,ACEZ01000047.1_8,39.07,7e-67,44,228
ACY32047.1,ACEZ01000014.1_118,41.42,6e-122,97,371
ACY32049.1,ACEZ01000122.1_65,33.8,2e-77,98,257
ACY32056.1,ACEZ01000048.1_54,39.68,1e-41,95,144
ACY32056.1,ACEZ01000206.1_10,37.39,3e-39,92,137
ACY32056.1,ACEZ01000207.1_79,36.14,2e-38,95,135
ACY32067.1,ACEZ01000015.1_77,50.81,0.0,99,630
ACY32073.1,ACEZ01000167.1_53,39.36,4e-51,97,168
ACY32075.1,ACEZ01000014.1_117,38.46,2e-46,93,157
ACY32075.1,ACEZ01000137.1_153,39.53,8e-41,93,142
ACY32076.1,ACEZ01000015.1_65,50.39,1e-77,96,237
ACY32077.1,ACEZ01000133.1_101,40.0,2e-63,98,205
ACY32079.1,ACEZ01000133.1_100,50.85,1e-33,86,115
ACY32080.1,ACEZ01000133.1_99,57.92,5e-146,98,422
ACY32080.1,ACEZ01000122.1_74,42.42,4e-101,99,307
ACY32081.1,ACEZ01000015.1_26,48.74,3e-127,100,374
ACY32093.1,ACEZ01000123.1_2,34.77,2e-41,90,150
ACY32102.1,ACEZ01000031.1_52,28.68,5e-43,95,155
ACY32102.1,ACEZ01000152.1_70,27.88,2e-40,96,147
ACY32102.1,ACEZ01000035.1_8,26.5,4e-35,97,132
ACY32103.1,ACEZ01000152.1_36,38.86,1e-112,97,350
ACY32105.1,ACEZ01000016.1_29,33.99,5e-56,96,188
ACY32106.1,ACEZ01000122.1_73,51.92,7e-178,94,514
ACY32106.1,ACEZ01000124.1_15,34.11,1e-53,78,192
CCP46231.1,ACEZ01000156.1_37,59.97,0.0,98,633
CCP46316.1,ACEZ01000097.1_9,34.68,7e-53,66,186
CCP46318.1,ACEZ01000097.1_11,36.09,1e-58,67,198
CCP46321.1,ACEZ01000097.1_14,31.97,4e-41,79,150
CCP46323.1,ACEZ01000097.1_16,55.92,7e-94,96,278
CCP46324.1,ACEZ01000097.1_38,52.79,2e-94,94,285
CCP46326.1,ACEZ01000015.1_26,52.23,5e-147,100,425
CCP46327.1,ACEZ01000137.1_29,38.38,1e-46,99,163
CCP46337.1,ACEZ01000014.1_118,45.98,4e-145,96,431
CCP46338.1,ACEZ01000014.1_117,52.34,8e-81,96,246
CCP46340.1,ACEZ01000139.1_7,35.76,1e-60,79,202
CCP46340.1,ACEZ01000214.1_22,29.05,2e-45,93,161
CCP46342.1,ACEZ01000097.1_48,48.1,2e-108,99,322
CCP46342.1,ACEZ01000063.1_20,42.55,2e-82,94,256
CCP46343.1,ACEZ01000014.1_116,46.73,6e-84,100,257
CCP46344.1,ACEZ01000014.1_115,56.7,5e-123,99,360
CCP46345.1,ACEZ01000014.1_114,67.61,0.0,99,516
CCP46347.1,ACEZ01000048.1_28,49.38,1e-43,92,144
CCP46352.1,ACEZ01000122.1_42,35.41,5e-38,98,134
CCP46359.1,ACEZ01000152.1_36,54.08,0.0,98,566
CCP46360.1,ACEZ01000097.1_40,50.39,8e-73,90,227
CCP46362.1,ACEZ01000133.1_99,67.01,2e-164,99,468
CCP46362.1,ACEZ01000122.1_74,48.57,6e-114,99,340
CCP46363.1,ACEZ01000133.1_100,49.12,2e-32,88,111
CCP46364.1,ACEZ01000133.1_101,39.15,6e-55,88,182
CCP46367.1,ACEZ01000099.1_3,57.32,1e-165,94,474
CCP46368.1,ACEZ01000099.1_4,61.64,1e-166,99,474
CCP46370.1,ACEZ01000015.1_66,66.23,8e-131,99,376
CCP46370.1,ACEZ01000123.1_22,43.32,2e-44,96,154
CCP46370.1,ACEZ01000200.1_72,37.92,3e-34,92,127
CCP46371.1,ACEZ01000015.1_65,56.13,6e-81,95,245
CCP46372.1,ACEZ01000015.1_64,65.16,4e-107,99,312
CCP46373.1,ACEZ01000015.1_63,56.69,1e-103,97,306
CCP46374.1,ACEZ01000015.1_62,56.85,6e-96,99,284
CCP46375.1,ACEZ01000015.1_60,66.67,2e-78,49,241
CCP46375.1,ACEZ01000015.1_61,70.83,1e-39,27,137
CCP46376.1,ACEZ01000016.1_29,42.33,3e-84,51,271
CCP46378.1,ACEZ01000226.1_69,61.24,2e-166,100,473
CCP46378.1,ACEZ01000015.1_54,63.41,6e-123,74,358
CCP46378.1,ACEZ01000048.1_39,45.39,1e-107,100,323
CCP46379.1,ACEZ01000015.1_55,48.47,2e-61,97,191
CCP46381.1,ACEZ01000015.1_56,63.85,2e-99,99,293
CCP46381.1,ACEZ01000031.1_54,38.71,6e-31,94,115
CCP46382.1,ACEZ01000123.1_21,53.92,1e-127,99,374
CCP46383.1,ACEZ01000122.1_73,51.15,7e-168,98,488
CCP46383.1,ACEZ01000001.1_38,34.59,4e-56,97,197
CCP46383.1,ACEZ01000180.1_137,30.84,3e-48,97,174
CCP46384.1,ACEZ01000015.1_58,61.66,8e-164,99,466
CCP46385.1,ACEZ01000015.1_59,46.48,2e-59,98,194
CCP46386.1,ACEZ01000123.1_25,37.02,2e-34,91,127
CCP46390.1,ACEZ01000123.1_14,45.91,3e-41,83,139
CCP46393.1,ACEZ01000152.1_70,31.5,2e-41,95,150
CCP46393.1,ACEZ01000035.1_8,28.79,2e-38,98,141
CCP46393.1,ACEZ01000031.1_52,27.59,2e-37,99,139
CCP46396.1,ACEZ01000047.1_8,43.27,3e-73,45,243
CCP46397.1,ACEZ01000097.1_53,40.84,1e-43,96,146
ABH00046.1,ACEZ01000016.1_29,30.47,4e-42,96,151
ABH00048.1,ACEZ01000152.1_70,27.06,3e-33,96,127
ABH00072.1,ACEZ01000025.1_5,44.13,5e-92,85,284
ABH00072.1,ACEZ01000090.1_4,33.67,9e-61,93,203
ABH00072.1,ACEZ01000207.1_37,34.85,4e-60,93,201
ABH00072.1,ACEZ01000200.1_12,32.45,1e-55,86,190
ABH00072.1,ACEZ01000137.1_152,32.4,6e-47,91,166
ABH00072.1,ACEZ01000226.1_6,29.75,1e-39,93,146
ABH00074.1,ACEZ01000123.1_21,35.05,9e-39,90,142
ABH00074.1,ACEZ01000047.1_8,43.98,1e-37,49,139
ABH00074.1,ACEZ01000226.1_63,34.12,3e-32,84,124
ABH00074.1,ACEZ01000015.1_58,32.99,9e-32,73,122
ABH00080.1,ACEZ01000207.1_93,33.89,3e-43,92,151
ABH00083.1,ACEZ01000121.1_58,32.71,2e-74,72,249
ABH00084.1,ACEZ01000152.1_36,47.29,2e-146,98,437
ABG96268.1,ACEZ01000097.1_53,45.5,2e-46,87,154
ABG96272.1,ACEZ01000133.1_101,39.86,4e-52,88,176
ABG96273.1,ACEZ01000133.1_100,50.0,2e-34,81,117
ABG96274.1,ACEZ01000133.1_99,68.99,2e-170,99,484
ABG96274.1,ACEZ01000122.1_74,45.97,3e-108,99,325
ABG96317.1,ACEZ01000097.1_40,48.81,2e-78,98,241
ABG96318.1,ACEZ01000152.1_36,57.69,0.0,95,625
ABG96325.1,ACEZ01000035.1_8,27.66,1e-33,98,128
ABG96378.1,ACEZ01000015.1_59,49.54,4e-70,98,222
