ACY32015.1,CBMJ020000120.1_17,38.57,8e-73,95,232
ACY32015.1,CBMJ020000149.1_9,29.58,3e-36,97,134
ACY32016.1,CBMJ020000120.1_20,49.18,7e-150,99,438
ACY32016.1,CBMJ020000246.1_2,48.07,2e-147,99,432
ACY32017.1,CBMJ020000101.1_10,41.22,5e-50,98,164
ACY32017.1,CBMJ020000157.1_61,37.4,1e-48,98,161
ACY32017.1,CBMJ020000151.1_23,39.92,2e-47,95,157
ACY32017.1,CBMJ020000253.1_3,35.45,3e-38,98,135
ACY32017.1,CBMJ020000312.1_10,35.57,1e-37,99,133
ACY32017.1,CBMJ020000005.1_11,37.35,5e-35,98,126
ACY32017.1,CBMJ020000101.1_12,35.06,1e-34,99,124
ACY32017.1,CBMJ020000074.1_59,33.83,2e-33,82,120
ACY32019.1,CBMJ020000144.1_21,47.26,6e-59,95,196
ACY32019.1,CBMJ020000138.1_8,43.53,8e-40,81,135
ACY32020.1,CBMJ020000005.1_1,53.57,3e-41,39,144
ACY32021.1,CBMJ020000162.1_19,41.32,7e-66,98,209
ACY32021.1,CBMJ020000005.1_5,38.52,7e-57,97,185
ACY32022.1,CBMJ020000162.1_3,43.34,4e-78,98,240
ACY32023.1,CBMJ020000162.1_4,38.0,2e-44,94,150
ACY32024.1,CBMJ020000159.1_11,42.44,2e-61,87,198
ACY32024.1,CBMJ020000137.1_8,36.58,2e-51,82,172
ACY32024.1,CBMJ020000008.1_38,32.93,2e-31,80,118
ACY32025.1,CBMJ020000162.1_5,46.74,1e-91,97,280
ACY32026.1,CBMJ020000162.1_2,46.86,1e-68,94,213
ACY32027.1,CBMJ020000162.1_11,49.35,5e-128,99,375
ACY32027.1,CBMJ020000145.1_3,36.67,3e-82,99,258
ACY32027.1,CBMJ020000120.1_2,38.21,2e-77,99,244
ACY32027.1,CBMJ020000144.1_36,39.07,2e-74,98,237
ACY32027.1,CBMJ020000152.1_22,33.07,2e-57,97,192
ACY32027.1,CBMJ020000137.1_38,34.1,2e-46,97,164
ACY32027.1,CBMJ020000097.1_20,31.63,5e-44,99,156
ACY32027.1,CBMJ020000097.1_29,30.08,1e-41,98,150
ACY32028.1,CBMJ020000162.1_12,33.63,1e-36,90,134
ACY32029.1,CBMJ020000162.1_6,58.96,4e-161,99,459
ACY32029.1,CBMJ020000272.1_15,47.61,3e-115,99,343
ACY32029.1,CBMJ020000118.1_3,47.55,1e-112,99,335
ACY32029.1,CBMJ020000152.1_13,46.75,4e-106,99,319
ACY32029.1,CBMJ020000161.1_10,41.31,3e-87,98,270
ACY32031.1,CBMJ020000108.1_5,36.5,7e-56,89,193
ACY32031.1,CBMJ020000312.1_7,33.33,2e-44,93,162
ACY32031.1,CBMJ020000082.1_10,34.69,2e-41,78,153
ACY32032.1,CBMJ020000161.1_13,53.67,3e-107,99,315
ACY32032.1,CBMJ020000159.1_24,41.98,9e-62,97,198
ACY32032.1,CBMJ020000145.1_7,38.11,1e-45,86,156
ACY32033.1,CBMJ020000137.1_41,37.43,7e-52,85,177
ACY32034.1,CBMJ020000162.1_9,56.14,2e-141,98,409
ACY32034.1,CBMJ020000152.1_69,35.88,4e-60,99,199
ACY32035.1,CBMJ020000162.1_8,60.54,1e-98,99,291
ACY32036.1,CBMJ020000137.1_46,46.1,2e-47,96,152
ACY32040.1,CBMJ020000116.1_15,46.91,6e-108,94,322
ACY32040.1,CBMJ020000150.1_25,39.15,4e-77,90,243
ACY32042.1,CBMJ020000150.1_21,55.29,3e-142,100,412
ACY32042.1,CBMJ020000288.1_22,47.29,1e-103,99,313
ACY32043.1,CBMJ020000150.1_20,44.46,0.0,98,560
ACY32044.1,CBMJ020000174.1_1,42.3,3e-70,54,231
ACY32045.1,CBMJ020000290.1_3,31.96,1e-81,98,276
ACY32045.1,CBMJ020000162.1_26,31.13,2e-71,98,248
ACY32045.1,CBMJ020000211.1_24,29.46,2e-71,98,248
ACY32045.1,CBMJ020000229.1_24,31.67,3e-70,76,242
ACY32045.1,CBMJ020000144.1_20,34.84,4e-50,46,179
ACY32045.1,CBMJ020000120.1_3,31.4,9e-34,46,132
ACY32047.1,CBMJ020000159.1_34,37.25,6e-113,100,348
ACY32047.1,CBMJ020000098.1_6,37.03,2e-101,94,318
ACY32047.1,CBMJ020000330.1_42,37.59,2e-98,98,310
ACY32047.1,CBMJ020000099.1_1,33.06,3e-66,87,223
ACY32049.1,CBMJ020000245.1_82,42.56,1e-151,98,450
ACY32049.1,CBMJ020000211.1_15,43.0,3e-146,98,436
ACY32052.1,CBMJ020000005.1_2,31.42,2e-48,87,167
ACY32052.1,CBMJ020000160.1_6,28.01,4e-42,87,151
ACY32056.1,CBMJ020000144.1_1,47.06,1e-68,99,213
ACY32056.1,CBMJ020000041.1_81,36.36,2e-48,98,161
ACY32056.1,CBMJ020000182.1_11,38.06,4e-40,95,139
ACY32066.1,CBMJ020000157.1_70,40.05,1e-73,56,245
ACY32066.1,CBMJ020000266.1_2,30.58,1e-37,53,143
ACY32075.1,CBMJ020000118.1_2,38.0,1e-40,90,141
ACY32075.1,CBMJ020000159.1_35,33.59,7e-38,94,134
ACY32075.1,CBMJ020000116.1_16,32.58,7e-35,96,126
ACY32075.1,CBMJ020000137.1_14,32.43,1e-31,90,117
ACY32076.1,CBMJ020000162.1_1,51.33,1e-74,85,228
ACY32077.1,CBMJ020000161.1_6,36.81,1e-46,88,160
ACY32077.1,CBMJ020000114.1_10,51.18,4e-44,40,148
ACY32077.1,CBMJ020000137.1_52,43.94,8e-38,40,131
ACY32078.1,CBMJ020000159.1_27,30.22,1e-40,96,146
ACY32078.1,CBMJ020000137.1_53,30.75,1e-39,95,144
ACY32078.1,CBMJ020000161.1_8,30.96,6e-36,95,133
ACY32079.1,CBMJ020000137.1_54,53.33,3e-47,96,150
ACY32079.1,CBMJ020000114.1_11,50.36,1e-45,97,146
ACY32080.1,CBMJ020000161.1_4,61.13,2e-171,98,486
ACY32080.1,CBMJ020000137.1_55,60.0,8e-167,98,474
ACY32080.1,CBMJ020000114.1_12,59.74,1e-160,98,458
ACY32080.1,CBMJ020000138.1_27,34.01,3e-53,97,185
ACY32080.1,CBMJ020000152.1_3,31.83,2e-44,99,160
ACY32080.1,CBMJ020000144.1_11,32.24,2e-44,98,157
ACY32080.1,CBMJ020000290.1_5,30.59,4e-44,90,157
ACY32080.1,CBMJ020000211.1_35,30.68,2e-35,99,133
ACY32081.1,CBMJ020000159.1_26,47.61,4e-124,99,365
ACY32081.1,CBMJ020000137.1_50,47.73,2e-112,100,336
ACY32081.1,CBMJ020000161.1_7,44.56,2e-111,100,333
ACY32081.1,CBMJ020000137.1_11,29.7,1e-46,99,164
ACY32082.1,CBMJ020000113.1_13,39.28,7e-116,92,359
ACY32082.1,CBMJ020000159.1_28,28.98,5e-42,81,156
ACY32082.1,CBMJ020000002.1_12,26.18,2e-39,87,152
ACY32084.1,CBMJ020000151.1_29,35.28,5e-61,99,202
ACY32084.1,CBMJ020000137.1_25,34.7,4e-58,97,195
ACY32086.1,CBMJ020000074.1_50,34.62,9e-86,93,278
ACY32093.1,CBMJ020000211.1_25,52.59,1e-136,99,398
ACY32093.1,CBMJ020000144.1_28,36.09,1e-55,98,188
ACY32093.1,CBMJ020000137.1_18,30.69,1e-37,94,139
ACY32097.1,CBMJ020000160.1_12,47.92,3e-115,97,340
ACY32099.1,CBMJ020000160.1_14,43.95,3e-60,82,192
ACY32102.1,CBMJ020000162.1_21,34.67,2e-77,97,245
ACY32102.1,CBMJ020000005.1_6,33.59,1e-72,96,233
ACY32102.1,CBMJ020000263.1_18,27.69,1e-38,96,142
ACY32103.1,CBMJ020000152.1_56,39.05,4e-110,96,342
ACY32103.1,CBMJ020000008.1_35,32.02,4e-81,97,266
ACY32103.1,CBMJ020000161.1_1,42.31,8e-78,61,252
ACY32103.1,CBMJ020000269.1_14,33.68,2e-59,97,206
ACY32103.1,CBMJ020000152.1_61,35.34,4e-38,45,140
ACY32105.1,CBMJ020000162.1_22,45.09,1e-98,95,298
ACY32106.1,CBMJ020000162.1_10,48.64,2e-150,95,443
ACY32106.1,CBMJ020000150.1_30,45.33,2e-146,97,432
ACY32106.1,CBMJ020000101.1_2,29.92,3e-54,94,191
CCP43859.1,CBMJ020000122.1_15,84.68,0.0,97,643
CCP46231.1,CBMJ020000264.1_7,86.53,0.0,99,1023
CCP46314.1,CBMJ020000159.1_15,79.87,9e-92,99,265
CCP46315.1,CBMJ020000159.1_16,73.15,2e-91,89,270
CCP46316.1,CBMJ020000159.1_17,78.51,0.0,99,748
CCP46316.1,CBMJ020000151.1_12,38.91,3e-99,81,313
CCP46318.1,CBMJ020000159.1_18,82.23,0.0,93,716
