ACY32015.1,AGDE01000043.1_91,36.34,4e-54,92,184
ACY32015.1,AGDE01000052.1_119,28.84,4e-38,97,140
ACY32017.1,AGDE01000182.1_44,38.71,2e-43,99,148
ACY32017.1,AGDE01000089.1_9,37.39,4e-39,98,137
ACY32017.1,AGDE01000031.1_25,34.73,3e-35,98,127
ACY32017.1,AGDE01000187.1_6,33.33,4e-34,98,124
ACY32018.1,AGDE01000045.1_3,39.27,2e-35,94,127
ACY32022.1,AGDE01000100.1_9,48.57,4e-95,96,284
ACY32023.1,AGDE01000100.1_8,41.04,9e-56,98,180
ACY32025.1,AGDE01000100.1_7,46.99,3e-92,96,281
ACY32026.1,AGDE01000100.1_10,47.01,2e-62,92,197
ACY32027.1,AGDE01000100.1_3,51.3,9e-135,99,392
ACY32027.1,AGDE01000052.1_98,36.13,2e-67,99,219
ACY32028.1,AGDE01000100.1_2,32.54,4e-32,87,122
ACY32029.1,AGDE01000100.1_6,65.97,1e-180,99,509
ACY32029.1,AGDE01000122.1_23,47.07,3e-110,99,330
ACY32029.1,AGDE01000257.1_7,43.25,3e-93,100,286
ACY32031.1,AGDE01000229.1_43,33.4,2e-43,89,160
ACY32031.1,AGDE01000066.1_33,33.5,6e-41,77,152
ACY32031.1,AGDE01000153.1_29,33.97,1e-39,87,148
ACY32032.1,AGDE01000100.1_12,52.3,6e-105,99,310
ACY32032.1,AGDE01000234.1_22,42.76,2e-68,95,217
ACY32032.1,AGDE01000052.1_94,38.82,1e-36,84,133
ACY32032.1,AGDE01000144.1_47,35.93,2e-32,92,121
ACY32033.1,AGDE01000120.1_53,31.89,2e-33,93,127
ACY32034.1,AGDE01000052.1_93,48.5,5e-108,100,324
ACY32035.1,AGDE01000100.1_4,60.94,4e-98,98,290
ACY32036.1,AGDE01000144.1_44,49.26,4e-46,84,149
ACY32040.1,AGDE01000143.1_33,46.18,2e-102,94,310
ACY32042.1,AGDE01000143.1_32,60.06,7e-146,95,421
ACY32043.1,AGDE01000143.1_31,45.54,0.0,99,580
ACY32045.1,AGDE01000120.1_54,37.87,1e-65,44,224
ACY32045.1,AGDE01000020.1_21,38.85,3e-65,50,223
ACY32045.1,AGDE01000020.1_42,34.43,2e-44,45,163
ACY32045.1,AGDE01000052.1_73,32.83,2e-34,46,134
ACY32047.1,AGDE01000013.1_19,40.86,6e-120,97,366
ACY32049.1,AGDE01000052.1_53,33.62,2e-77,98,256
ACY32056.1,AGDE01000122.1_35,39.68,1e-41,95,144
ACY32059.1,AGDE01000233.1_9,46.39,1e-70,88,221
ACY32067.1,AGDE01000157.1_27,50.89,0.0,99,630
ACY32073.1,AGDE01000222.1_14,39.76,7e-51,97,167
ACY32075.1,AGDE01000013.1_20,39.23,5e-48,93,161
ACY32075.1,AGDE01000192.1_4,35.16,2e-42,94,147
ACY32075.1,AGDE01000052.1_87,34.35,2e-37,91,133
ACY32075.1,AGDE01000006.1_67,38.74,2e-35,93,128
ACY32076.1,AGDE01000100.1_11,52.4,3e-78,94,238
ACY32077.1,AGDE01000010.1_85,38.92,1e-66,99,213
ACY32079.1,AGDE01000010.1_86,51.69,2e-34,86,117
ACY32080.1,AGDE01000010.1_87,57.81,7e-152,98,437
ACY32080.1,AGDE01000052.1_65,42.97,4e-101,98,307
ACY32081.1,AGDE01000157.1_67,48.87,3e-126,100,372
ACY32093.1,AGDE01000052.1_74,33.66,3e-50,98,174
ACY32102.1,AGDE01000031.1_22,25.27,2e-32,92,125
ACY32103.1,AGDE01000151.1_14,38.86,3e-113,97,352
ACY32105.1,AGDE01000155.1_42,34.84,1e-58,96,195
ACY32106.1,AGDE01000052.1_64,51.64,3e-177,94,513
CCP46231.1,AGDE01000055.1_62,60.83,0.0,98,644
CCP46316.1,AGDE01000061.1_14,34.92,1e-52,67,186
CCP46318.1,AGDE01000061.1_12,36.34,2e-61,71,205
CCP46321.1,AGDE01000061.1_9,32.42,3e-46,81,164
CCP46323.1,AGDE01000061.1_7,56.73,8e-95,96,281
CCP46324.1,AGDE01000234.1_22,53.72,9e-96,94,288
CCP46326.1,AGDE01000157.1_67,52.72,1e-146,100,424
CCP46327.1,AGDE01000008.1_4,37.11,2e-51,99,176
CCP46337.1,AGDE01000013.1_19,44.94,6e-139,96,415
CCP46338.1,AGDE01000013.1_20,52.34,9e-82,96,248
CCP46340.1,AGDE01000004.1_27,37.34,7e-65,79,213
CCP46340.1,AGDE01000097.1_1,32.58,6e-41,89,149
CCP46342.1,AGDE01000234.1_10,49.56,3e-113,99,334
CCP46342.1,AGDE01000183.1_28,42.55,2e-81,94,253
CCP46342.1,AGDE01000020.1_133,39.81,7e-66,90,213
CCP46342.1,AGDE01000031.1_21,34.78,1e-42,98,151
CCP46343.1,AGDE01000013.1_21,48.37,1e-86,100,264
CCP46344.1,AGDE01000013.1_22,56.0,3e-118,99,348
CCP46345.1,AGDE01000013.1_23,68.12,0.0,99,516
CCP46347.1,AGDE01000122.1_13,48.75,2e-41,92,138
CCP46351.1,AGDE01000164.1_7,31.91,1e-36,91,136
CCP46352.1,AGDE01000052.1_31,35.55,1e-40,98,141
CCP46359.1,AGDE01000151.1_14,55.43,0.0,98,573
CCP46360.1,AGDE01000234.1_20,48.75,1e-74,98,231
CCP46362.1,AGDE01000010.1_87,65.71,9e-174,99,492
CCP46362.1,AGDE01000052.1_65,49.08,1e-115,98,343
CCP46362.1,AGDE01000052.1_74,31.93,9e-33,92,125
CCP46363.1,AGDE01000010.1_86,48.67,6e-32,88,110
CCP46364.1,AGDE01000010.1_85,38.25,1e-58,89,192
CCP46367.1,AGDE01000257.1_8,58.33,3e-168,94,481
CCP46368.1,AGDE01000257.1_7,60.87,2e-164,99,469
CCP46370.1,AGDE01000100.1_12,67.53,2e-139,99,399
CCP46370.1,AGDE01000052.1_94,47.04,5e-45,88,155
CCP46370.1,AGDE01000144.1_47,37.25,4e-33,92,124
CCP46371.1,AGDE01000100.1_11,60.24,1e-87,95,262
CCP46372.1,AGDE01000100.1_10,63.97,2e-98,100,290
CCP46373.1,AGDE01000100.1_9,55.79,4e-105,98,309
CCP46374.1,AGDE01000100.1_8,54.88,1e-86,98,259
CCP46375.1,AGDE01000100.1_7,69.79,2e-161,96,458
CCP46376.1,AGDE01000155.1_42,43.47,1e-87,51,280
CCP46378.1,AGDE01000100.1_6,63.75,4e-177,100,501
CCP46378.1,AGDE01000122.1_23,45.89,2e-108,100,325
CCP46379.1,AGDE01000100.1_5,49.19,1e-59,93,187
CCP46381.1,AGDE01000100.1_4,62.4,1e-97,98,288
CCP46382.1,AGDE01000052.1_93,53.16,4e-126,99,370
CCP46383.1,AGDE01000052.1_64,52.01,2e-167,98,486
CCP46383.1,AGDE01000052.1_123,37.94,1e-74,91,246
CCP46384.1,AGDE01000100.1_3,61.97,3e-158,99,452
CCP46385.1,AGDE01000100.1_2,47.81,3e-71,99,225
CCP46386.1,AGDE01000052.1_97,40.55,3e-38,91,137
CCP46387.1,AGDE01000217.1_31,30.36,4e-39,91,144
CCP46390.1,AGDE01000217.1_37,46.39,7e-50,89,160
CCP46390.1,AGDE01000052.1_88,43.24,3e-33,73,118
CCP46393.1,AGDE01000031.1_22,31.78,6e-46,91,162
CCP46396.1,AGDE01000120.1_54,43.18,2e-74,45,247
CCP46397.1,AGDE01000234.1_2,41.76,9e-44,91,146
ABH00046.1,AGDE01000155.1_42,31.3,2e-46,96,162
ABH00053.1,AGDE01000098.1_1,61.21,3e-99,64,296
ABH00053.1,AGDE01000098.1_2,69.52,1e-51,29,168
ABH00070.1,AGDE01000154.1_4,38.02,5e-37,70,135
ABH00072.1,AGDE01000154.1_2,35.86,1e-60,93,202
ABH00072.1,AGDE01000099.1_102,33.16,3e-60,93,202
ABH00072.1,AGDE01000194.1_6,31.16,5e-56,94,191
ABH00072.1,AGDE01000006.1_68,31.63,2e-47,92,167
ABH00072.1,AGDE01000075.1_13,29.35,1e-39,93,145
ABH00074.1,AGDE01000052.1_93,40.16,9e-37,62,137
ABH00074.1,AGDE01000020.1_21,34.14,5e-36,83,135
ABH00074.1,AGDE01000120.1_54,41.58,2e-33,49,127
ABH00074.1,AGDE01000100.1_3,30.73,7e-32,94,122
ABH00083.1,AGDE01000031.1_27,33.64,1e-100,95,322
ABH00083.1,AGDE01000047.1_34,31.88,9e-74,72,247
