ACY32017.1,EST36528.1,36.84,5e-31,98,290
ACY32018.1,EST20744.1,40.16,5e-52,96,433
ACY32049.1,EST27539.1,33.97,1e-74,98,636
ACY32073.1,EST32740.1,40.16,2e-51,97,428
ACY32073.1,EST18862.1,41.27,2e-51,98,428
ACY32106.1,EST36531.1,48.59,2e-162,98,1224
CCP43859.1,EST20299.1,34.16,2e-39,86,360
CCP46332.1,EST19096.1,58.97,8e-55,56,443
CCP46337.1,EST19978.1,47.37,2e-109,68,859
CCP46338.1,EST19912.1,54.69,2e-83,96,644
CCP46344.1,EST19914.1,56.09,3e-120,99,906
CCP46358.1,EST36541.1,66.15,7e-119,99,879
CCP46362.1,EST27531.1,47.79,3e-108,99,833
CCP46375.1,EST36547.1,67.06,1e-148,97,1094
CCP46381.1,EST36551.1,65.76,3e-103,98,775
CCP46388.1,EST24194.1,36.7,3e-35,91,321
ABG94288.1,EST36521.1,48.1,4e-167,99,1257
ABG94290.1,EST36558.1,60.66,3e-78,75,602
ABG94291.1,EST36519.1,47.9,4e-78,89,619
ABG94292.1,EST36533.1,52.48,2e-76,91,601
ABG94295.1,EST36538.1,70.46,0.0,92,1421
ABG96268.1,EST23843.1,45.81,2e-46,83,387
ABG96274.1,EST28581.1,67.44,0.0,99,1316
ABG96320.1,EST36540.1,80.34,2e-168,97,1214
ABG96325.1,EST36526.1,57.82,6e-156,98,1149
ABG96325.1,EST36532.1,56.61,4e-151,98,1117
ABG96325.1,EST19238.1,29.65,9e-39,95,359
ABG96326.1,EST36525.1,57.6,4e-113,96,846
ABG96327.1,EST36524.1,48.99,2e-96,98,737
ABG96328.1,EST36523.1,51.66,4e-54,77,433
ABG96377.1,EST36556.1,48.63,9e-91,99,710
ABG96378.1,EST36555.1,48.17,4e-65,98,533
ABG96379.1,EST36554.1,66.16,1e-178,100,1299
ABG96380.1,EST36553.1,72.06,7e-148,94,1076
ABG96381.1,EST27532.1,49.53,8e-170,98,1268
ABG96382.1,EST36552.1,67.43,0.0,92,1415
ABG96382.1,EST27595.1,56.31,3e-141,92,1056
ABG96384.1,EST36550.1,58.06,9e-74,91,568
ABG96384.1,EST23079.1,55.96,1e-73,95,571
ABG96385.1,EST36549.1,74.81,0.0,100,1516
ABG96436.1,EST36546.1,58.87,5e-104,97,779
ABG96437.1,EST36545.1,59.38,3e-114,97,854
ABG96438.1,EST36544.1,65.34,1e-117,97,870
ABG96439.1,EST36543.1,63.35,2e-107,97,802
ABG96440.1,EST36542.1,67.43,3e-138,99,1016
ABG96440.1,EST27594.1,43.04,2e-50,99,430
ABG96442.1,EST23844.1,58.33,3e-153,99,1144
ABG96465.1,EST24026.1,61.33,0.0,85,1333
ABG96466.1,EST36252.1,39.85,3e-70,90,580
ABG96469.1,EST19915.1,67.77,0.0,100,1371
ABG96471.1,EST19913.1,49.06,6e-92,97,711
ABG96472.1,EST23849.1,51.61,4e-101,99,776
ABG96476.1,EST19968.1,56.6,2e-137,99,1023
ABG96479.1,EST19982.1,52.91,1e-149,100,1108
ABG97568.1,EST23864.1,60.45,1e-117,95,880
ABG97571.1,EST27536.1,37.59,6e-54,91,454
ABG97578.1,EST36539.1,77.74,0.0,96,1389
ABG97584.1,EST26664.1,41.84,2e-73,82,604
ABG97590.1,EST36530.1,56.87,5e-176,99,1309
ABG97594.1,EST23862.1,48.82,9e-82,99,638
ABG97594.1,EST36522.1,48.33,1e-70,99,566
ABG97600.1,EST36529.1,63.39,8e-118,99,878
ABG97602.1,EST28577.1,54.83,1e-137,95,1032
ABG97603.1,EST28578.1,47.91,1e-78,97,621
ABG97604.1,EST28579.1,40.05,5e-58,99,489
ABG97604.1,EST29115.1,39.52,5e-56,98,479
ABG97605.1,EST28580.1,63.2,3e-47,87,380
ABH00053.1,EST18518.1,67.52,1e-156,86,1144
ABH00053.1,EST35498.1,29.86,2e-36,98,346
ABH00056.1,EST36557.1,50.0,4e-49,87,401
