CCP46372.1,EID13674.1,87.65,3e-157,98,1127
CCP46373.1,EID13675.1,81.6,5e-178,99,1274
CCP46374.1,EID13676.1,78.14,1e-146,99,1058
CCP46375.1,EID13677.1,86.12,0.0,99,1534
CCP46377.1,EID13880.1,60.07,1e-114,99,855
CCP46378.1,EID13683.1,85.49,0.0,100,1768
CCP46379.1,EID13684.1,81.54,2e-120,98,874
CCP46381.1,EID13685.1,85.71,1e-159,99,1147
CCP46382.1,EID13686.1,81.12,0.0,100,1691
CCP46383.1,EID13687.1,75.69,0.0,99,2007
CCP46384.1,EID13688.1,84.8,0.0,99,1658
CCP46385.1,EID13689.1,77.4,7e-151,99,1100
CCP46386.1,EID13690.1,73.87,4e-142,97,1042
CCP46387.1,EID13691.1,78.8,0.0,98,1574
CCP46390.1,EID13704.1,84.95,3e-114,99,831
CCP46392.1,EID13706.1,79.86,8e-170,97,1221
CCP46393.1,EID13707.1,85.1,0.0,100,1851
CCP46394.1,EID13708.1,73.94,0.0,98,1354
CCP46395.1,EID13709.1,46.29,2e-41,99,346
CCP46396.1,EID13710.1,73.02,0.0,99,2458
CCP46397.1,EID13711.1,87.37,4e-127,99,918
