ABG96476.1,EFI60222.1,37.84,8e-75,99,604
ABG97567.1,EFI59966.1,37.6,3e-44,98,378
ABG97594.1,EFI59184.1,39.72,2e-45,93,392
ACY32014.1,EFI58875.1,92.81,7e-102,100,745
ACY32015.1,EFI58874.1,99.18,0.0,100,1954
ACY32016.1,EFI58872.1,99.8,0.0,100,2576
ACY32017.1,EFI58871.1,100.0,5e-177,100,1256
ACY32018.1,EFI58870.1,99.22,0.0,100,1295
ACY32019.1,EFI58869.1,98.1,1e-157,100,1122
ACY32020.1,EFI58868.1,99.17,0.0,100,1896
ACY32021.1,EFI58867.1,99.65,0.0,100,1527
ACY32022.1,EFI58866.1,98.97,0.0,100,1540
ACY32023.1,EFI58865.1,99.22,0.0,100,1351
ACY32024.1,EFI58864.1,99.67,0.0,100,1617
ACY32025.1,EFI58863.1,100.0,0.0,100,1895
ACY32026.1,EFI58862.1,98.81,0.0,100,1308
ACY32027.1,EFI58861.1,100.0,0.0,100,2048
ACY32028.1,EFI58860.1,99.74,0.0,100,1997
ACY32029.1,EFI58859.1,99.74,0.0,100,2038
ACY32030.1,EFI58858.1,99.04,0.0,100,2720
ACY32031.1,EFI58857.1,98.49,0.0,100,2780
ACY32032.1,EFI58856.1,98.63,0.0,100,1508
ACY32033.1,EFI58855.1,100.0,0.0,93,1898
ACY32034.1,EFI58854.1,92.6,0.0,100,1907
ACY32035.1,EFI58853.1,99.54,2e-159,83,1139
ACY32036.1,EFI58852.1,99.38,3e-118,100,852
ACY32037.1,EFI58851.1,99.5,0.0,95,2094
ACY32038.1,EFI58850.1,99.76,0.0,100,2219
ACY32039.1,EFI58849.1,98.46,0.0,89,2378
ACY32040.1,EFI58848.1,98.94,0.0,100,1972
ACY32041.1,EFI58847.1,97.17,9e-176,100,1249
ACY32042.1,EFI58846.1,99.47,0.0,100,1969
ACY32043.1,EFI58845.1,97.1,0.0,100,3654
ACY32044.1,EFI58844.1,98.24,0.0,100,2952
ACY32045.1,EFI58843.1,97.51,0.0,100,4118
ACY32046.1,EFI58842.1,99.34,0.0,100,2293
ACY32047.1,EFI58840.1,99.45,0.0,100,2851
ACY32048.1,EFI58839.1,97.73,7e-95,100,693
ACY32049.1,EFI58838.1,98.07,0.0,100,2976
ACY32050.1,EFI58837.1,97.86,0.0,94,2079
ACY32051.1,EFI58836.1,97.11,2e-173,100,1233
ACY32052.1,EFI58835.1,98.37,0.0,100,1976
ACY32053.1,EFI58834.1,98.19,0.0,99,1433
ACY32054.1,EFI58833.1,99.55,0.0,100,2289
ACY32055.1,EFI58832.1,99.37,0.0,100,2497
ACY32056.1,EFI58831.1,98.83,0.0,100,1298
ACY32057.1,EFI58830.1,99.35,0.0,99,1604
ACY32058.1,EFI58829.1,97.64,2e-149,98,1068
ACY32059.1,EFI58828.1,95.99,0.0,100,1441
ACY32060.1,EFI58827.1,96.15,1e-90,98,664
ACY32061.1,EFI58826.1,95.35,2e-52,100,402
ACY32062.1,EFI58825.1,99.57,2e-172,100,1228
ACY32063.1,EFI58824.1,98.16,2e-115,100,834
ACY32064.1,EFI58823.1,99.37,2e-116,100,839
ACY32065.1,EFI58822.1,96.91,2e-140,100,1005
ACY32066.1,EFI58821.1,99.72,0.0,100,3766
ACY32067.1,EFI58820.1,98.96,0.0,100,3540
ACY32068.1,EFI58819.1,99.61,0.0,100,1327
ACY32069.1,EFI58818.1,97.48,2e-80,100,593
ACY32070.1,EFI58817.1,98.03,0.0,100,1583
ACY32071.1,EFI58816.1,96.58,9e-102,100,740
ACY32072.1,EFI58815.1,98.02,0.0,100,1558
ACY32073.1,EFI58814.1,99.61,0.0,100,1304
ACY32074.1,EFI58813.1,99.25,2e-95,100,695
ACY32075.1,EFI58812.1,98.89,0.0,100,1401
ACY32076.1,EFI58811.1,98.87,0.0,100,1373
ACY32077.1,EFI58810.1,99.36,0.0,100,1676
ACY32078.1,EFI58809.1,98.91,0.0,100,1876
ACY32079.1,EFI58808.1,98.55,4e-99,100,721
ACY32080.1,EFI58807.1,100.0,0.0,100,2110
ACY32081.1,EFI58806.1,99.49,0.0,100,2073
ACY32082.1,EFI58805.1,99.0,0.0,100,3216
ACY32083.1,EFI58804.1,98.87,0.0,100,1839
ACY32084.1,EFI58803.1,99.5,0.0,100,2090
ACY32085.1,EFI58802.1,98.67,0.0,100,1919
ACY32086.1,EFI58801.1,99.82,0.0,100,2978
ACY32087.1,EFI58800.1,100.0,0.0,100,2473
ACY32088.1,EFI58799.1,100.0,0.0,100,2630
ACY32089.1,EFI58798.1,100.0,0.0,100,1863
ACY32090.1,EFI58797.1,96.71,7e-109,100,788
ACY32091.1,EFI58796.1,99.75,0.0,96,4197
ACY32092.1,EFI58795.1,99.06,0.0,95,1658
ACY32093.1,EFI58794.1,100.0,0.0,100,2158
ACY32094.1,EFI58793.1,100.0,0.0,100,1362
ACY32095.1,EFI58791.1,98.51,8e-42,73,331
ACY32097.1,EFI58790.1,98.83,0.0,99,1780
ACY32098.1,EFI58789.1,100.0,0.0,100,1607
ACY32099.1,EFI58788.1,98.78,1e-179,90,1279
ACY32100.1,EFI58787.1,99.64,0.0,100,1489
ACY32101.1,EFI58786.1,100.0,0.0,100,1726
ACY32102.1,EFI58785.1,100.0,0.0,99,2137
ACY32103.1,EFI58784.1,99.83,0.0,100,3043
ACY32104.1,EFI58783.1,99.65,0.0,100,3037
ACY32105.1,EFI58782.1,99.15,0.0,100,1888
ACY32106.1,EFI58781.1,99.07,0.0,100,2856
CCP46391.1,EFI58710.1,36.03,1e-51,97,436
CCP46392.1,EFI59040.1,38.57,5e-60,97,491
