ACY32017.1,BARF01000084.1_188,36.99,1e-31,98,298
ACY32018.1,BARF01000122.1_22,40.39,6e-45,97,385
ACY32018.1,BARF01000034.1_55,38.89,6e-41,97,358
ACY32018.1,BARF01000059.1_234,33.6,4e-33,95,304
ACY32049.1,BARF01000029.1_1,31.83,6e-70,98,604
ACY32059.1,BARF01000137.1_13,46.77,4e-69,88,553
ACY32060.1,BARF01000137.1_14,40.31,8e-31,97,270
ACY32073.1,BARF01000038.1_46,40.56,3e-41,97,360
ACY32105.1,BARF01000098.1_104,32.84,5e-49,93,428
ACY32106.1,BARF01000028.1_125,51.15,7e-178,95,1325
CCP46337.1,BARF01000033.1_32,46.85,1e-150,96,1145
CCP46338.1,BARF01000033.1_31,52.92,1e-82,97,640
CCP46344.1,BARF01000033.1_29,56.37,2e-122,99,921
CCP46362.1,BARF01000028.1_124,48.44,2e-106,99,823
CCP46375.1,BARF01000090.1_18,70.32,3e-160,98,1172
ABG94283.1,BARF01000095.1_24,38.62,2e-40,97,354
ABG94292.1,BARF01000114.1_24,42.34,3e-51,84,429
ABG96268.1,BARF01000063.1_66,46.37,2e-46,83,389
ABG96274.1,BARF01000002.1_123,68.39,4e-172,99,1258
ABG96274.1,BARF01000120.1_24,35.93,7e-60,90,507
ABG96318.1,BARF01000077.1_79,56.56,0.0,95,1589
ABG96325.1,BARF01000130.1_44,31.42,2e-45,92,407
ABG96377.1,BARF01000028.1_114,41.14,1e-56,94,484
ABG96378.1,BARF01000090.1_24,48.3,6e-84,98,660
ABG96379.1,BARF01000090.1_23,64.18,6e-166,100,1215
ABG96382.1,BARF01000028.1_89,56.93,3e-139,92,1043
ABG96382.1,BARF01000120.1_22,40.06,2e-73,84,603
ABG96383.1,BARF01000090.1_22,65.5,2e-103,97,778
ABG96384.1,BARF01000090.1_21,56.85,4e-75,97,580
ABG96385.1,BARF01000090.1_20,72.68,0.0,100,1446
ABG96436.1,BARF01000090.1_17,55.28,8e-94,97,712
ABG96437.1,BARF01000090.1_16,57.59,4e-110,98,827
ABG96438.1,BARF01000090.1_15,64.02,5e-114,100,847
ABG96439.1,BARF01000090.1_14,60.63,7e-97,98,734
ABG96440.1,BARF01000090.1_13,69.64,6e-143,99,1047
ABG96440.1,BARF01000028.1_88,43.46,7e-53,97,447
ABG96442.1,BARF01000063.1_67,58.13,1e-152,99,1139
ABG96465.1,BARF01000063.1_49,62.07,0.0,85,1380
ABG96466.1,BARF01000047.1_51,46.98,3e-102,94,798
ABG96469.1,BARF01000033.1_28,67.61,0.0,99,1361
ABG96471.1,BARF01000033.1_30,48.44,3e-95,98,734
ABG96472.1,BARF01000063.1_72,52.2,4e-102,99,784
ABG96476.1,BARF01000033.1_40,56.76,1e-139,99,1038
ABG96479.1,BARF01000033.1_44,52.66,4e-148,100,1099
ABG97568.1,BARF01000128.1_61,60.0,2e-117,95,880
ABG97571.1,BARF01000028.1_131,38.52,8e-51,89,433
ABG97584.1,BARF01000029.1_59,44.54,2e-75,82,618
ABG97585.1,BARF01000137.1_25,44.32,5e-57,98,470
ABG97585.1,BARF01000014.1_330,41.22,1e-44,87,387
ABG97585.1,BARF01000160.1_17,45.87,8e-43,87,371
ABG97585.1,BARF01000048.1_51,42.8,2e-42,86,368
ABG97585.1,BARF01000074.1_164,40.25,2e-40,87,355
ABG97585.1,BARF01000048.1_57,40.68,6e-39,86,344
ABG97586.1,BARF01000004.1_85,63.08,8e-97,99,733
ABG97586.1,BARF01000114.1_6,39.85,5e-41,99,360
ABG97589.1,BARF01000106.1_32,32.39,4e-49,98,434
ABG97594.1,BARF01000128.1_63,51.89,9e-89,99,685
ABG97599.1,BARF01000020.1_66,49.63,3e-149,96,1139
ABG97602.1,BARF01000002.1_127,51.32,5e-126,99,954
ABG97603.1,BARF01000002.1_126,45.71,2e-85,99,669
ABG97604.1,BARF01000003.1_13,41.02,5e-65,98,541
ABG97604.1,BARF01000002.1_125,38.46,4e-52,97,452
ABG97605.1,BARF01000002.1_124,61.21,6e-47,81,380
ABH00053.1,BARF01000191.1_1,56.94,3e-147,97,1096
