ACY32017.1,EHB46402.1,40.8,6e-49,98,410
ACY32017.1,EHB58868.1,37.94,3e-36,98,324
ACY32018.1,EHB55623.1,35.91,3e-35,95,319
ACY32022.1,EHB46399.1,31.18,2e-36,95,332
ACY32031.1,EHB47762.1,37.27,2e-86,92,708
ACY32037.1,EHB56180.1,56.86,3e-137,95,1029
ACY32049.1,EHB55901.1,43.82,1e-165,98,1250
ACY32049.1,EHB55174.1,42.29,2e-144,98,1110
ACY32049.1,EHB58787.1,32.82,3e-86,99,715
ACY32049.1,EHB58506.1,28.52,4e-66,99,575
ACY32052.1,EHB45739.1,27.06,6e-34,90,319
ACY32066.1,EHB57864.1,32.87,2e-95,99,793
ACY32075.1,EHB59204.1,34.8,1e-34,90,316
ACY32080.1,EHB59233.1,43.01,3e-92,98,726
ACY32080.1,EHB53336.1,36.34,7e-62,92,521
ACY32081.1,EHB55616.1,31.89,5e-56,99,480
CCP43859.1,EHB50044.1,77.56,0.0,95,1503
CCP46231.1,EHB58395.1,81.66,0.0,100,2554
CCP46323.1,EHB55538.1,66.27,1e-103,98,778
CCP46323.1,EHB50322.1,64.78,8e-94,97,711
CCP46324.1,EHB57837.1,71.57,2e-153,94,1116
CCP46326.1,EHB57835.1,83.79,0.0,100,1753
CCP46326.1,EHB58456.1,39.43,1e-81,97,656
CCP46327.1,EHB57834.1,73.19,0.0,100,1321
CCP46328.1,EHB57833.1,67.33,0.0,99,1650
CCP46331.1,EHB57832.1,75.48,0.0,100,1915
CCP46337.1,EHB57830.1,84.59,0.0,99,2438
CCP46338.1,EHB57829.1,79.01,1e-150,99,1088
CCP46338.1,EHB45723.1,42.08,1e-60,95,493
CCP46339.1,EHB57804.1,59.25,4e-108,95,810
CCP46339.1,EHB55823.1,49.64,9e-84,99,650
CCP46339.1,EHB58258.1,48.92,1e-70,99,562
CCP46340.1,EHB57827.1,74.55,0.0,99,1561
CCP46340.1,EHB49967.1,73.91,0.0,98,1529
CCP46340.1,EHB59439.1,35.78,8e-59,85,501
CCP46340.1,EHB45714.1,32.77,1e-39,74,367
CCP46341.1,EHB57826.1,72.03,9e-122,99,892
CCP46342.1,EHB57825.1,84.26,0.0,99,1565
CCP46342.1,EHB58998.1,82.95,0.0,99,1533
CCP46343.1,EHB57824.1,74.26,5e-163,100,1180
CCP46344.1,EHB57823.1,79.6,0.0,99,1466
CCP46345.1,EHB57822.1,86.63,0.0,99,1802
CCP46347.1,EHB57819.1,79.65,8e-100,99,734
CCP46348.1,EHB57818.1,78.51,0.0,98,1662
CCP46349.1,EHB57817.1,64.03,6e-57,92,446
CCP46351.1,EHB57816.1,70.74,0.0,98,1487
CCP46351.1,EHB55501.1,32.17,2e-42,95,386
CCP46352.1,EHB57815.1,72.69,2e-144,100,1047
CCP46353.1,EHB57814.1,75.47,0.0,100,1547
CCP46353.1,EHB58219.1,73.8,0.0,99,1463
CCP46356.1,EHB57811.1,92.92,0.0,98,1674
CCP46357.1,EHB57810.1,86.78,0.0,97,1366
CCP46358.1,EHB57809.1,79.31,2e-143,100,1040
CCP46359.1,EHB57808.1,84.38,0.0,99,2473
CCP46359.1,EHB54090.1,38.54,1e-85,98,708
CCP46360.1,EHB57807.1,75.79,2e-153,99,1112
CCP46362.1,EHB57803.1,88.57,0.0,99,1835
CCP46363.1,EHB57802.1,81.3,5e-72,95,542
CCP46364.1,EHB57801.1,72.81,9e-170,99,1225
CCP46365.1,EHB57800.1,83.46,0.0,100,1780
CCP46366.1,EHB57799.1,70.15,3e-153,99,1120
CCP46367.1,EHB57798.1,75.91,0.0,95,1682
CCP46367.1,EHB47730.1,71.53,0.0,95,1567
CCP46368.1,EHB57797.1,83.89,0.0,100,1700
CCP46369.1,EHB57795.1,65.77,3e-72,99,547
CCP46369.1,EHB57794.1,47.33,3e-44,99,363
CCP46370.1,EHB57793.1,78.95,2e-170,100,1227
CCP46370.1,EHB50302.1,55.81,6e-106,98,800
CCP46371.1,EHB57792.1,73.54,3e-136,99,992
CCP46372.1,EHB57791.1,86.42,1e-153,98,1104
CCP46373.1,EHB57790.1,80.9,2e-177,99,1271
CCP46374.1,EHB57789.1,80.24,1e-150,99,1085
CCP46375.1,EHB57788.1,85.31,0.0,99,1509
CCP46377.1,EHB55898.1,53.5,9e-100,99,757
CCP46378.1,EHB57783.1,82.34,0.0,99,1698
CCP46379.1,EHB57782.1,77.25,5e-110,95,806
CCP46381.1,EHB57781.1,87.21,4e-161,98,1157
CCP46382.1,EHB57780.1,81.35,0.0,100,1686
CCP46382.1,EHB54155.1,38.3,2e-73,97,596
CCP46383.1,EHB57779.1,75.34,0.0,99,1953
CCP46384.1,EHB57778.1,83.2,0.0,99,1657
CCP46384.1,EHB59226.1,36.27,1e-66,99,551
CCP46385.1,EHB57777.1,75.23,9e-153,99,1113
CCP46386.1,EHB57776.1,71.02,5e-146,99,1068
CCP46387.1,EHB57775.1,83.64,0.0,99,1675
CCP46390.1,EHB57773.1,83.87,1e-115,99,842
CCP46392.1,EHB57771.1,76.74,8e-166,99,1194
CCP46392.1,EHB59292.1,39.18,1e-54,87,456
CCP46393.1,EHB57770.1,78.17,0.0,100,1696
CCP46394.1,EHB57769.1,75.94,0.0,96,1449
CCP46396.1,EHB57768.1,70.04,0.0,100,2349
CCP46397.1,EHB57767.1,92.82,2e-131,98,949
ABG94288.1,EHB54085.1,47.79,3e-162,98,1225
ABG94290.1,EHB53381.1,44.7,3e-52,89,430
ABG94291.1,EHB53365.1,55.85,9e-99,94,755
ABG94292.1,EHB53364.1,63.49,1e-103,92,779
ABG94293.1,EHB53353.1,73.24,9e-163,99,1176
ABG94293.1,EHB53361.1,71.57,1e-161,99,1168
ABG94294.1,EHB53352.1,74.81,0.0,100,1626
ABG94294.1,EHB53360.1,72.52,0.0,100,1570
ABG94295.1,EHB47022.1,30.25,2e-33,79,317
ABG94295.1,EHB58746.1,29.79,9e-31,79,297
ABG94297.1,EHB47038.1,33.07,2e-59,86,528
ABG96274.1,EHB59233.1,42.27,3e-92,99,726
ABG96274.1,EHB58860.1,33.84,2e-58,98,497
ABG96274.1,EHB54130.1,36.48,1e-57,98,501
ABG96274.1,EHB58638.1,34.29,2e-56,95,484
ABG96274.1,EHB55580.1,32.72,2e-45,94,406
ABG96319.1,EHB59295.1,51.05,2e-73,92,577
ABG96324.1,EHB55160.1,63.9,7e-180,91,1308
ABG96324.1,EHB58027.1,29.22,4e-33,78,315
ABG96327.1,EHB57772.1,74.25,8e-170,99,1222
ABG96377.1,EHB50306.1,44.88,6e-82,97,651
ABG96377.1,EHB54946.1,40.78,1e-67,97,556
ABG96377.1,EHB55394.1,38.92,9e-56,96,474
ABG96377.1,EHB54122.1,33.14,3e-36,97,335
ABG96380.1,EHB53356.1,81.09,7e-170,95,1220
ABG96380.1,EHB58752.1,47.81,1e-80,86,630
ABG96381.1,EHB54066.1,44.88,3e-145,98,1101
ABG96381.1,EHB59234.1,34.09,8e-68,98,581
ABG96382.1,EHB50299.1,48.73,5e-123,92,936
ABG96382.1,EHB50305.1,47.47,3e-122,91,930
ABG96382.1,EHB55393.1,36.98,2e-68,95,569
ABG96385.1,EHB49822.1,69.71,0.0,100,1449
ABG96385.1,EHB59281.1,70.23,0.0,100,1431
ABG96439.1,EHB50270.1,36.94,9e-42,92,365
ABG96442.1,EHB53411.1,68.46,0.0,98,1409
ABG96465.1,EHB57885.1,60.45,8e-177,85,1299
ABG96465.1,EHB59167.1,35.16,4e-66,76,557
ABG96465.1,EHB55502.1,31.88,1e-52,75,464
ABG96467.1,EHB57820.1,55.15,3e-48,99,385
ABG96468.1,EHB57821.1,68.88,6e-151,99,1096
ABG96468.1,EHB53636.1,38.08,9e-63,98,510
ABG96468.1,EHB53771.1,33.1,1e-47,100,408
ABG96468.1,EHB55200.1,32.84,3e-38,94,343
ABG96474.1,EHB45723.1,44.07,8e-66,94,528
ABG96475.1,EHB58843.1,39.77,2e-123,95,961
ABG96475.1,EHB55203.1,38.98,1e-121,96,952
ABG96476.1,EHB57831.1,73.26,0.0,100,1408
ABG96478.1,EHB55599.1,38.27,1e-62,99,524
ABG96479.1,EHB55598.1,45.43,1e-107,99,828
ABG96482.1,EHB54111.1,73.68,3e-126,97,927
ABG96482.1,EHB53392.1,73.68,3e-126,97,927
ABG96483.1,EHB54110.1,69.45,2e-127,97,938
ABG96483.1,EHB53391.1,69.45,2e-127,97,938
ABG96483.1,EHB59356.1,68.98,5e-123,97,910
ABG96484.1,EHB58617.1,46.5,8e-100,91,777
ABG96484.1,EHB54109.1,49.41,8e-97,86,760
ABG96484.1,EHB53390.1,46.39,4e-90,92,712
ABG96484.1,EHB44704.1,46.9,2e-86,85,688
ABG96485.1,EHB44705.1,45.4,1e-91,99,712
ABG96485.1,EHB58618.1,44.64,8e-90,99,700
ABG96485.1,EHB54108.1,45.56,6e-81,99,641
ABG96485.1,EHB53389.1,44.81,4e-80,99,636
ABG96486.1,EHB44706.1,42.4,1e-84,97,669
ABG96486.1,EHB58619.1,43.75,2e-82,91,654
ABG96486.1,EHB54107.1,39.77,2e-79,99,634
ABG96486.1,EHB53388.1,39.35,3e-73,88,593
ABG96487.1,EHB53387.1,48.14,7e-111,86,862
ABG96487.1,EHB58620.1,44.47,2e-109,95,852
ABG96487.1,EHB54106.1,46.83,4e-106,84,830
ABG96487.1,EHB44707.1,43.54,1e-95,86,755
ABG96488.1,EHB58621.1,43.12,3e-100,95,782
ABG96488.1,EHB54105.1,45.4,1e-98,83,776
ABG96488.1,EHB44708.1,40.05,4e-92,92,725
ABG96488.1,EHB53386.1,46.41,1e-91,89,726
ABG96489.1,EHB54104.1,49.1,2e-125,83,971
ABG96489.1,EHB44709.1,43.04,1e-124,99,958
ABG96489.1,EHB53385.1,49.01,4e-121,86,939
ABG96489.1,EHB58622.1,48.21,4e-120,82,932
ABG97567.1,EHB56340.1,46.09,3e-64,97,514
ABG97567.1,EHB50448.1,41.15,2e-46,98,394
ABG97570.1,EHB50449.1,41.29,2e-32,96,283
ABG97571.1,EHB50450.1,61.23,4e-117,93,871
ABG97572.1,EHB50451.1,51.35,8e-44,50,379
ABG97574.1,EHB53350.1,71.99,4e-152,97,1103
ABG97584.1,EHB55319.1,38.89,4e-62,79,523
ABG97587.1,EHB50454.1,59.77,1e-100,97,758
ABG97587.1,EHB54992.1,41.7,1e-51,87,431
ABG97588.1,EHB53379.1,64.49,0.0,96,1386
ABG97590.1,EHB53383.1,46.3,5e-124,98,962
ABG97591.1,EHB50455.1,39.9,8e-39,97,335
ABG97593.1,EHB55000.1,37.47,4e-125,98,1007
ABG97599.1,EHB45722.1,45.16,5e-139,98,1067
ABG97600.1,EHB47074.1,52.72,1e-96,99,738
ABG97602.1,EHB54800.1,33.67,3e-49,98,433
ABG97602.1,EHB58011.1,31.14,1e-47,97,422
ABG97610.1,EHB53359.1,53.64,9e-34,31,304
ABH00051.1,EHB53367.1,68.14,1e-144,96,1056
ABH00053.1,EHB45750.1,79.05,0.0,99,1567
ABH00053.1,EHB43984.1,81.63,4e-154,67,1120
ABH00053.1,EHB44114.1,77.63,1e-38,21,334
ABH00059.1,EHB53366.1,50.26,2e-60,85,492
ABH00067.1,EHB53380.1,62.96,0.0,98,1812
ABH00070.1,EHB53373.1,46.85,5e-74,84,595
ABH00079.1,EHB53358.1,61.93,0.0,98,1801
ABH00079.1,EHB53351.1,61.87,0.0,99,1788
ABH00079.1,EHB58029.1,46.53,3e-168,97,1261
ABH00082.1,EHB53372.1,41.03,2e-47,92,407
ABH00083.1,EHB53368.1,42.2,7e-164,97,1253
