ABG94283.1,CBH47589.1,67.19,5e-113,100,836
ABG94284.1,CBH47317.1,68.75,1e-78,100,590
ABG94285.1,CBH49989.1,64.1,7e-126,99,926
ABG94286.1,CBH49990.1,69.81,3e-130,99,953
ABG94287.1,CBH49996.1,60.0,1e-31,100,263
ABG94288.1,CBH49032.1,65.27,0.0,99,1929
ABG94292.1,CBH49994.1,57.02,3e-89,88,681
ABG94293.1,CBH49993.1,89.33,0.0,99,1436
ABG94294.1,CBH49992.1,68.19,0.0,100,1505
ABG94295.1,CBH49991.1,77.03,0.0,93,1613
ABG94297.1,CBH49978.1,66.93,0.0,92,1794
ABG96268.1,CBH46767.1,89.1,2e-134,99,969
ABG96269.1,CBH46768.1,74.56,0.0,94,2345
ABG96270.1,CBH46769.1,70.59,3e-164,100,1195
ABG96271.1,CBH46770.1,86.16,0.0,100,1755
ABG96272.1,CBH46771.1,77.44,0.0,97,1337
ABG96273.1,CBH46772.1,73.57,2e-70,100,531
ABG96274.1,CBH46773.1,89.2,0.0,100,1837
ABG96317.1,CBH46793.1,82.17,2e-160,99,1157
ABG96318.1,CBH46794.1,78.12,0.0,96,2237
ABG96322.1,CBH49193.1,66.14,4e-59,100,454
ABG96323.1,CBH46795.1,56.36,4e-43,96,346
ABG96324.1,CBH46796.1,77.38,0.0,89,1612
ABG96325.1,CBH46797.1,86.91,0.0,100,1814
ABG96326.1,CBH46798.1,90.66,0.0,99,1393
ABG96327.1,CBH46799.1,77.59,6e-178,99,1275
ABG96328.1,CBH46800.1,84.1,4e-119,100,865
ABG96377.1,CBH46815.1,56.79,4e-130,99,972
ABG96378.1,CBH46816.1,49.7,3e-92,99,713
ABG96379.1,CBH46817.1,72.8,0.0,100,1493
ABG96380.1,CBH46818.1,86.12,0.0,97,1319
ABG96381.1,CBH46819.1,67.18,0.0,99,1851
ABG96382.1,CBH46820.1,75.25,0.0,96,1602
ABG96383.1,CBH46821.1,82.71,6e-164,99,1175
ABG96384.1,CBH46822.1,80.79,1e-118,99,865
ABG96385.1,CBH46823.1,84.29,0.0,100,1738
ABG96435.1,CBH46832.1,82.1,0.0,99,1429
ABG96436.1,CBH46833.1,78.63,5e-149,98,1074
ABG96437.1,CBH46834.1,79.66,4e-174,99,1249
ABG96438.1,CBH46835.1,83.33,2e-158,100,1137
ABG96439.1,CBH46836.1,82.21,2e-153,97,1104
ABG96440.1,CBH46837.1,89.47,0.0,100,1322
ABG96441.1,CBH46385.1,70.61,3e-148,92,1077
ABG96465.1,CBH46841.1,76.13,0.0,89,1740
ABG96467.1,CBH46842.1,75.56,1e-70,99,532
ABG96468.1,CBH46843.1,86.01,0.0,99,1346
ABG96469.1,CBH46844.1,86.96,0.0,100,1832
ABG96470.1,CBH46845.1,84.46,0.0,100,1577
ABG96471.1,CBH46846.1,75.47,0.0,99,1308
ABG96472.1,CBH46847.1,82.51,0.0,99,1540
ABG96473.1,CBH46356.1,64.6,2e-125,95,929
ABG96474.1,CBH46851.1,78.1,2e-158,100,1141
ABG96475.1,CBH46852.1,76.37,0.0,99,2290
ABG96476.1,CBH46853.1,87.6,0.0,100,1662
ABG96477.1,CBH46854.1,71.07,0.0,99,1920
ABG96478.1,CBH46855.1,76.14,0.0,100,1446
ABG96479.1,CBH46856.1,90.33,0.0,100,1926
ABG96480.1,CBH46857.1,87.1,4e-33,63,273
ABG96481.1,CBH46858.1,79.66,7e-169,97,1215
ABG96482.1,CBH46859.1,94.47,2e-168,99,1204
ABG96483.1,CBH46860.1,89.75,4e-168,100,1206
ABG96484.1,CBH46861.1,58.29,3e-155,98,1144
ABG96485.1,CBH46862.1,72.7,1e-169,99,1228
ABG96486.1,CBH46863.1,66.77,2e-150,95,1104
ABG96487.1,CBH46864.1,65.08,0.0,97,1393
ABG96488.1,CBH46865.1,64.66,4e-177,98,1292
ABG96489.1,CBH46866.1,65.32,0.0,99,1553
ABG96491.1,CBH46868.1,46.85,1e-38,81,326
ABG96492.1,CBH47911.1,36.74,4e-41,92,359
ABG97566.1,CBH46789.1,80.36,3e-164,99,1179
ABG97567.1,CBH50353.1,79.2,2e-138,100,1002
ABG97568.1,CBH50352.1,83.39,9e-176,98,1263
ABG97569.1,CBH46784.1,36.19,7e-79,90,655
ABG97570.1,CBH50350.1,58.97,2e-60,96,470
ABG97571.1,CBH50349.1,76.39,2e-141,97,1033
ABG97572.1,CBH50348.1,78.45,3e-165,100,1191
ABG97573.1,CBH50347.1,71.93,3e-86,96,650
ABG97574.1,CBH46585.1,68.07,8e-140,98,1023
ABG97575.1,CBH50345.1,80.04,0.0,97,2359
ABG97579.1,CBH50344.1,72.7,0.0,100,1556
ABG97580.1,CBH50343.1,82.78,0.0,99,1307
ABG97581.1,CBH49013.1,58.69,3e-140,91,1044
ABG97584.1,CBH48172.1,41.0,3e-69,82,577
ABG97585.1,CBH49789.1,68.91,7e-127,98,931
ABG97586.1,CBH46683.1,64.75,1e-107,100,802
ABG97587.1,CBH50338.1,78.63,2e-152,99,1098
ABG97588.1,CBH50336.1,75.71,0.0,96,1602
ABG97589.1,CBH50335.1,77.32,0.0,100,1607
ABG97590.1,CBH47659.1,49.04,1e-145,99,1104
ABG97591.1,CBH50334.1,66.83,4e-97,98,722
ABG97592.1,CBH50333.1,82.43,0.0,100,1654
ABG97593.1,CBH50332.1,76.77,0.0,96,2784
ABG97594.1,CBH50330.1,75.0,8e-154,99,1113
