ABG94283.1,EHK81383.1,69.84,3e-113,99,838
ABG94289.1,EHK82597.1,61.04,8e-65,90,501
ABG94292.1,EHK82662.1,47.08,5e-59,90,480
ABG94295.1,EHK82665.1,63.66,0.0,92,1350
ABG96268.1,EHK85936.1,84.51,1e-125,100,912
ABG96269.1,EHK85935.1,67.62,0.0,96,2246
ABG96270.1,EHK85934.1,68.3,3e-141,100,1042
ABG96271.1,EHK85933.1,84.86,0.0,100,1759
ABG96272.1,EHK85932.1,75.0,0.0,97,1310
ABG96273.1,EHK85931.1,74.81,1e-68,94,519
ABG96274.1,EHK85930.1,85.31,0.0,99,1727
ABG96317.1,EHK85922.1,75.52,2e-149,99,1084
ABG96318.1,EHK85921.1,78.02,0.0,97,2275
ABG96323.1,EHK85920.1,60.34,7e-44,97,352
ABG96324.1,EHK85919.1,80.95,0.0,92,1723
ABG96325.1,EHK85918.1,86.39,0.0,100,1798
ABG96326.1,EHK85917.1,89.66,0.0,99,1385
ABG96327.1,EHK85916.1,89.63,0.0,99,1418
ABG96328.1,EHK85915.1,84.32,4e-114,93,832
ABG96377.1,EHK85902.1,73.85,2e-180,99,1301
ABG96378.1,EHK85901.1,75.16,1e-170,99,1231
ABG96379.1,EHK85900.1,83.68,0.0,100,1690
ABG96380.1,EHK85899.1,89.66,0.0,100,1400
ABG96381.1,EHK85898.1,71.07,0.0,100,1943
ABG96383.1,EHK85897.1,87.83,2e-169,99,1211
ABG96384.1,EHK85896.1,78.11,3e-111,99,814
ABG96385.1,EHK85895.1,88.74,0.0,100,1805
ABG96435.1,EHK85887.1,84.09,0.0,99,1504
ABG96436.1,EHK85886.1,87.6,1e-163,99,1170
ABG96437.1,EHK85885.1,83.68,0.0,97,1307
ABG96438.1,EHK85884.1,84.58,2e-159,98,1143
ABG96439.1,EHK84138.1,80.16,8e-148,97,1067
ABG96440.1,EHK84137.1,80.92,7e-180,100,1288
ABG96441.1,EHK84414.1,65.0,8e-139,93,1015
ABG96442.1,EHK84445.1,73.08,0.0,100,1497
ABG96465.1,EHK84133.1,75.64,0.0,91,1794
ABG96467.1,EHK84130.1,73.68,6e-68,97,515
ABG96468.1,EHK84129.1,83.22,4e-175,99,1254
ABG96469.1,EHK84128.1,85.93,0.0,100,1799
ABG96470.1,EHK84127.1,82.2,0.0,100,1574
ABG96471.1,EHK84126.1,74.12,1e-172,98,1244
ABG96472.1,EHK84125.1,84.84,0.0,99,1572
ABG96474.1,EHK84123.1,82.29,7e-154,97,1111
ABG96475.1,EHK84122.1,78.14,0.0,99,2338
ABG96476.1,EHK84121.1,83.56,0.0,100,1587
ABG96477.1,EHK84117.1,70.68,0.0,98,1870
ABG96478.1,EHK84116.1,67.29,1e-165,100,1209
ABG96479.1,EHK84115.1,85.79,0.0,100,1794
ABG96481.1,EHK84113.1,77.03,1e-153,97,1116
ABG96482.1,EHK84112.1,90.16,5e-163,100,1166
ABG96483.1,EHK84111.1,87.32,1e-159,98,1149
ABG96484.1,EHK84110.1,62.17,6e-159,96,1168
ABG96485.1,EHK84109.1,65.88,3e-148,99,1086
ABG96486.1,EHK84108.1,62.43,3e-143,99,1056
ABG96487.1,EHK84107.1,60.86,0.0,100,1355
ABG96488.1,EHK84106.1,62.86,4e-169,100,1238
ABG96489.1,EHK84105.1,64.35,0.0,99,1525
ABG96490.1,EHK84104.1,55.56,8e-54,62,435
ABG96491.1,EHK84103.1,60.87,5e-41,80,345
ABG97566.1,EHK85928.1,77.94,6e-156,98,1124
ABG97567.1,EHK84937.1,63.97,4e-97,100,730
ABG97568.1,EHK84938.1,83.88,6e-179,98,1283
ABG97570.1,EHK81969.1,57.42,2e-57,96,449
ABG97571.1,EHK82595.1,66.43,5e-113,96,846
ABG97572.1,EHK84154.1,68.07,1e-138,96,1014
ABG97573.1,EHK84147.1,73.1,2e-86,96,645
ABG97579.1,EHK82659.1,75.26,0.0,100,1620
ABG97580.1,EHK84152.1,83.83,0.0,100,1328
ABG97581.1,EHK84945.1,54.91,7e-135,98,1007
ABG97587.1,EHK84158.1,76.63,4e-134,99,978
ABG97588.1,EHK84160.1,79.57,0.0,93,1700
ABG97590.1,EHK82600.1,47.2,1e-126,99,977
ABG97591.1,EHK84939.1,60.0,1e-67,81,523
ABG97592.1,EHK84940.1,80.36,0.0,100,1623
ABG97593.1,EHK84941.1,74.73,0.0,99,2758
ABG97594.1,EHK84942.1,74.31,9e-151,99,1093
ABG97595.1,EHK84943.1,78.77,4e-119,98,869
ABG97597.1,EHK85111.1,71.88,0.0,98,2024
ABG97599.1,EHK84161.1,48.31,3e-142,95,1088
ABG97602.1,EHK84143.1,52.84,3e-135,98,1013
ABG97603.1,EHK84140.1,46.15,6e-38,42,330
ABG97604.1,EHK84144.1,42.82,2e-72,98,588
ABG97605.1,EHK84141.1,59.35,2e-48,86,386
ABG97606.1,EHK84142.1,65.15,2e-175,95,1278
ABG97607.1,EHK84162.1,71.14,9e-84,74,640
ABG97610.1,EHK84157.1,73.71,0.0,100,1367
ABH00067.1,EHK82593.1,70.71,0.0,97,2088
ABH00080.1,EHK82594.1,67.79,2e-133,83,982
ACY32031.1,EHK80680.1,37.84,3e-70,91,595
ACY32066.1,EHK84044.1,40.06,1e-145,99,1139
ACY32077.1,EHK84140.1,40.62,2e-36,41,320
