ABG94283.1,BAGQ01000108.1_153,35.2,2e-37,98,332
ABG94285.1,BAGQ01000081.1_27,69.45,4e-136,99,995
ABG94286.1,BAGQ01000081.1_26,58.11,1e-101,99,764
ABG94288.1,BAGQ01000100.1_150,47.45,2e-156,96,1187
ABG94290.1,BAGQ01000080.1_4,46.7,2e-64,93,511
ABG94291.1,BAGQ01000081.1_19,53.18,1e-101,94,774
ABG94292.1,BAGQ01000081.1_20,65.69,1e-105,91,791
ABG94293.1,BAGQ01000081.1_22,75.08,3e-171,100,1231
ABG94294.1,BAGQ01000081.1_23,73.1,0.0,100,1567
ABG94295.1,BAGQ01000050.1_121,30.22,2e-36,89,340
ABG94297.1,BAGQ01000012.1_97,31.93,2e-62,86,549
ABG96274.1,BAGQ01000107.1_13,67.27,0.0,99,1346
ABG96377.1,BAGQ01000094.1_61,40.38,7e-51,97,440
ABG96380.1,BAGQ01000081.1_100,36.44,1e-35,84,324
ABG96381.1,BAGQ01000087.1_1,46.73,1e-152,98,1148
ABG96382.1,BAGQ01000104.1_146,37.96,2e-82,94,662
ABG96439.1,BAGQ01000002.1_54,40.67,4e-45,92,389
ABG96440.1,BAGQ01000104.1_198,51.48,1e-76,88,605
ABG96442.1,BAGQ01000121.1_169,66.11,0.0,100,1337
ABG96467.1,BAGQ01000099.1_83,55.64,8e-53,97,415
ABG96468.1,BAGQ01000109.1_55,37.37,3e-61,98,499
ABG96475.1,BAGQ01000103.1_140,41.87,8e-136,94,1046
ABG96479.1,BAGQ01000108.1_137,50.51,4e-127,100,959
ABG96482.1,BAGQ01000104.1_51,67.33,3e-88,80,668
ABG96483.1,BAGQ01000086.1_10,65.45,1e-120,97,893
ABG96484.1,BAGQ01000086.1_11,46.8,1e-99,91,778
ABG96485.1,BAGQ01000086.1_12,49.85,3e-97,99,750
ABG96486.1,BAGQ01000086.1_13,39.37,1e-74,90,602
ABG96487.1,BAGQ01000086.1_14,44.74,5e-103,91,808
ABG96488.1,BAGQ01000086.1_15,44.08,4e-95,83,749
