ABH00060.1,AGJJ02000006.1_1695,51.4,3e-39,93,321
ABH00067.1,AGJJ02000006.1_1710,63.59,0.0,97,1783
ABH00070.1,AGJJ02000006.1_1705,46.33,5e-72,91,579
ABH00079.1,AGJJ02000006.1_1687,59.27,0.0,97,1705
ABH00082.1,AGJJ02000006.1_1703,43.59,7e-61,92,498
ABH00083.1,AGJJ02000006.1_1699,42.5,2e-170,95,1296
ACY32017.1,AGJJ02000006.1_50,42.8,1e-54,98,449
ACY32022.1,AGJJ02000006.1_40,34.05,1e-34,95,319
ACY32031.1,AGJJ02000004.1_100,40.25,2e-87,90,712
ACY32049.1,AGJJ02000004.1_3425,42.65,2e-158,98,1202
ACY32054.1,AGJJ02000004.1_3937,27.38,1e-43,92,399
ACY32077.1,AGJJ02000004.1_2205,49.24,1e-40,41,349
ACY32079.1,AGJJ02000004.1_2207,48.53,9e-45,96,364
ACY32080.1,AGJJ02000006.1_1932,36.34,4e-59,97,512
ACY32093.1,AGJJ02000004.1_2261,55.45,4e-152,99,1127
ACY32105.1,AGJJ02000006.1_1947,38.51,4e-83,97,658
ACY32106.1,AGJJ02000004.1_2137,29.68,1e-52,97,473
CCP43859.1,AGJJ02000004.1_457,78.69,0.0,95,1493
CCP46231.1,AGJJ02000004.1_2732,79.83,0.0,100,2482
CCP46314.1,AGJJ02000006.1_1159,61.73,1e-66,100,513
CCP46315.1,AGJJ02000006.1_1158,56.19,9e-82,93,627
CCP46316.1,AGJJ02000006.1_1157,56.38,0.0,98,1590
CCP46317.1,AGJJ02000006.1_1156,63.28,1e-179,100,1306
CCP46318.1,AGJJ02000006.1_1155,61.34,0.0,92,1349
CCP46319.1,AGJJ02000006.1_1154,64.83,2e-158,96,1159
CCP46320.1,AGJJ02000006.1_1153,69.41,2e-166,97,1210
CCP46321.1,AGJJ02000006.1_1152,63.2,4e-175,94,1278
CCP46322.1,AGJJ02000006.1_1151,82.86,8e-169,100,1211
CCP46323.1,AGJJ02000006.1_1150,86.45,3e-156,99,1123
CCP46324.1,AGJJ02000006.1_1149,74.01,4e-156,96,1134
CCP46325.1,AGJJ02000006.1_1148,86.89,3e-32,97,266
CCP46326.1,AGJJ02000006.1_1147,81.75,0.0,100,1692
CCP46327.1,AGJJ02000006.1_1146,73.19,0.0,100,1384
CCP46328.1,AGJJ02000006.1_1145,73.44,0.0,99,1879
CCP46337.1,AGJJ02000006.1_1134,85.58,0.0,99,2494
CCP46338.1,AGJJ02000006.1_1133,79.77,4e-153,99,1105
CCP46339.1,AGJJ02000004.1_637,45.7,4e-65,92,524
CCP46340.1,AGJJ02000006.1_1131,73.55,0.0,99,1505
CCP46341.1,AGJJ02000006.1_1130,67.23,9e-114,99,839
CCP46342.1,AGJJ02000006.1_1129,85.71,0.0,99,1535
CCP46343.1,AGJJ02000006.1_1128,76.49,4e-170,99,1227
CCP46344.1,AGJJ02000006.1_1127,77.72,0.0,99,1447
CCP46345.1,AGJJ02000006.1_1126,88.43,0.0,99,1858
CCP46347.1,AGJJ02000006.1_1120,72.41,1e-92,100,687
CCP46348.1,AGJJ02000006.1_1119,82.45,0.0,97,1724
CCP46349.1,AGJJ02000006.1_1118,63.77,4e-55,91,434
CCP46351.1,AGJJ02000006.1_1111,72.75,0.0,98,1546
