ACY32018.1,ETB24662.1,37.97,5e-35,91,315
ACY32031.1,ETB22365.1,37.33,6e-79,91,654
ACY32049.1,ETB19921.1,43.99,3e-158,98,1199
ACY32049.1,ETB18513.1,43.17,2e-153,98,1167
ACY32056.1,ETB25188.1,37.94,2e-51,98,426
ACY32079.1,ETB27054.1,49.65,5e-48,99,383
ACY32080.1,ETB18074.1,35.69,8e-64,90,532
ACY32093.1,ETB24656.1,51.36,2e-141,99,1053
ACY32093.1,ETB18538.1,53.58,2e-138,99,1034
ACY32106.1,ETB26650.1,31.13,8e-56,96,494
CCP43859.1,ETB27387.1,85.52,0.0,99,1692
CCP46231.1,ETB18625.1,87.52,0.0,99,2728
CCP46314.1,ETB22357.1,76.1,5e-75,99,566
CCP46315.1,ETB22358.1,80.22,4e-98,75,732
CCP46316.1,ETB22319.1,85.88,0.0,77,1967
CCP46317.1,ETB22318.1,82.03,0.0,100,1679
CCP46319.1,ETB22295.1,81.48,0.0,98,1479
CCP46320.1,ETB22296.1,84.0,0.0,100,1512
CCP46321.1,ETB22297.1,85.16,0.0,96,1734
CCP46322.1,ETB22298.1,92.5,0.0,100,1293
CCP46323.1,ETB22299.1,94.88,2e-171,100,1221
CCP46323.1,ETB26051.1,58.4,1e-103,98,774
CCP46323.1,ETB17929.1,56.79,1e-98,96,742
CCP46325.1,ETB22300.1,93.65,6e-37,100,294
CCP46327.1,ETB22302.1,84.18,0.0,100,1531
CCP46331.1,ETB22274.1,80.19,1e-109,41,835
CCP46331.1,ETB22277.1,83.48,1e-63,22,516
CCP46332.1,ETB22272.1,86.03,4e-175,97,1250
CCP46332.1,ETB26625.1,32.37,4e-31,83,289
CCP46338.1,ETB22232.1,91.6,2e-179,99,1276
CCP46339.1,ETB22233.1,67.74,1e-131,100,965
CCP46340.1,ETB22234.1,80.51,0.0,98,1687
CCP46340.1,ETB27249.1,35.79,7e-59,92,499
CCP46341.1,ETB22235.1,69.46,2e-118,100,869
CCP46342.1,ETB22236.1,85.71,0.0,99,1546
CCP46343.1,ETB22237.1,83.83,0.0,100,1341
CCP46344.1,ETB22238.1,88.67,0.0,99,1672
CCP46345.1,ETB22239.1,91.97,0.0,98,1823
CCP46348.1,ETB22241.1,91.19,0.0,100,1928
CCP46349.1,ETB22242.1,77.78,1e-71,96,540
CCP46351.1,ETB25256.1,35.95,3e-68,96,560
CCP46356.1,ETB22244.1,92.65,0.0,98,1659
CCP46358.1,ETB22245.1,82.38,5e-155,100,1114
CCP46358.1,ETB18183.1,43.63,6e-67,97,532
CCP46359.1,ETB22246.1,88.91,0.0,99,2624
CCP46362.1,ETB22247.1,89.49,0.0,100,1825
CCP46362.1,ETB18174.1,43.35,4e-89,98,704
CCP46362.1,ETB18303.1,37.5,1e-75,96,610
CCP46363.1,ETB22248.1,88.1,6e-79,98,585
CCP46365.1,ETB22249.1,87.6,0.0,100,1829
CCP46366.1,ETB22250.1,82.23,0.0,98,1419
CCP46367.1,ETB24925.1,74.24,0.0,98,1676
CCP46368.1,ETB22251.1,86.19,0.0,100,1746
CCP46369.1,ETB22253.1,71.92,1e-75,97,568
CCP46371.1,ETB22254.1,75.19,5e-135,99,982
CCP46372.1,ETB22255.1,91.36,4e-163,98,1165
CCP46375.1,ETB22256.1,89.01,0.0,100,1529
CCP46377.1,ETB23993.1,55.76,5e-93,96,710
CCP46377.1,ETB22823.1,51.6,1e-87,97,677
CCP46379.1,ETB22207.1,87.76,2e-129,98,932
CCP46381.1,ETB22208.1,90.84,5e-174,100,1239
CCP46382.1,ETB22209.1,92.73,0.0,100,1883
CCP46383.1,ETB22210.1,85.46,0.0,99,2135
CCP46384.1,ETB22211.1,88.33,0.0,100,1764
CCP46385.1,ETB28975.1,76.34,3e-76,58,591
CCP46386.1,ETB28974.1,79.94,3e-167,99,1207
CCP46388.1,ETB22193.1,68.61,5e-134,97,980
CCP46390.1,ETB22194.1,88.77,1e-124,100,899
CCP46391.1,ETB22195.1,89.63,0.0,99,1446
CCP46393.1,ETB25882.1,33.15,6e-57,94,485
CCP46395.1,ETB22196.1,66.1,1e-81,100,613
CCP46396.1,ETB22168.1,92.06,0.0,44,1500
CCP46396.1,ETB22158.1,68.29,2e-77,29,634
CCP46397.1,ETB22156.1,95.41,1e-135,98,979
CCP46397.1,ETB26128.1,49.38,6e-41,80,348
ABG94285.1,ETB24638.1,69.82,1e-131,99,964
ABG94286.1,ETB24640.1,61.8,1e-102,99,769
ABG94290.1,ETB24613.1,47.21,9e-67,94,525
ABG94291.1,ETB24643.1,54.01,3e-101,91,769
ABG94293.1,ETB24642.1,74.75,5e-170,100,1222
