ABG94288.1,EPQ73864.1,45.77,6e-151,95,1149
ABG94297.1,EPQ72556.1,31.7,3e-62,81,548
ABG96269.1,EPQ72398.1,38.77,7e-112,99,914
ABG96274.1,EPQ74410.1,64.94,1e-164,99,1206
ABG96325.1,EPQ75167.1,33.69,9e-62,98,518
ABG96326.1,EPQ70651.1,39.67,6e-53,98,443
ABG96377.1,EPQ74697.1,35.26,1e-36,94,338
ABG96381.1,EPQ73957.1,46.25,2e-155,98,1167
ABG96382.1,EPQ73848.1,39.53,7e-75,90,609
ABG96442.1,EPQ80599.1,66.26,0.0,98,1398
ABG96468.1,EPQ75317.1,38.52,1e-58,99,482
ABG96475.1,EPQ74666.1,40.19,2e-125,95,976
ABG96483.1,EPQ73933.1,66.78,1e-125,100,926
ABG96484.1,EPQ73934.1,48.33,1e-101,91,791
ABG96485.1,EPQ73935.1,47.92,4e-92,99,715
ABG96486.1,EPQ73936.1,39.68,2e-76,90,613
ABG96487.1,EPQ73937.1,48.11,6e-92,72,729
ABG96488.1,EPQ73938.1,45.7,2e-96,83,755
ABG96489.1,EPQ73939.1,48.46,7e-121,83,938
ABG97567.1,EPQ72049.1,44.18,6e-58,99,470
ABG97571.1,EPQ75161.1,59.71,9e-112,93,837
ABG97586.1,EPQ70730.1,38.52,1e-35,98,321
ABG97587.1,EPQ75079.1,57.85,5e-96,99,727
ABG97602.1,EPQ74663.1,31.62,3e-43,98,390
ABG97603.1,EPQ74413.1,49.34,7e-40,48,345
ABH00047.1,EPQ79565.1,27.83,3e-32,82,307
ABH00079.1,EPQ72499.1,32.8,1e-68,89,592
ABH00083.1,EPQ80261.1,36.52,1e-119,93,955
ACY32017.1,EPQ80230.1,36.18,5e-41,98,357
ACY32031.1,EPQ75020.1,42.46,1e-94,88,761
ACY32049.1,EPQ72473.1,43.49,1e-152,98,1164
ACY32077.1,EPQ74412.1,54.89,6e-48,41,399
ACY32079.1,EPQ74411.1,48.18,6e-43,97,351
ACY32104.1,EPQ72464.1,42.69,2e-135,91,1045
ACY32106.1,EPQ73846.1,34.67,1e-58,92,513
CCP43859.1,EPQ74286.1,84.49,0.0,98,1653
CCP46231.1,EPQ70339.1,90.78,0.0,99,2808
CCP46314.1,EPQ71636.1,78.62,2e-73,99,557
CCP46315.1,EPQ71635.1,75.0,3e-101,96,757
CCP46316.1,EPQ71634.1,83.87,0.0,100,2194
CCP46317.1,EPQ71633.1,83.77,0.0,99,1698
CCP46318.1,EPQ71632.1,83.14,0.0,93,1827
CCP46319.1,EPQ71631.1,84.09,0.0,99,1527
CCP46320.1,EPQ71630.1,87.83,0.0,99,1486
CCP46321.1,EPQ71629.1,85.75,0.0,100,1737
CCP46322.1,EPQ71628.1,95.71,3e-177,100,1266
CCP46323.1,EPQ71627.1,98.82,2e-176,100,1255
CCP46324.1,EPQ71626.1,83.0,2e-178,95,1280
CCP46326.1,EPQ71624.1,89.25,0.0,100,1844
CCP46327.1,EPQ71623.1,83.38,0.0,100,1579
CCP46328.1,EPQ71622.1,81.25,0.0,99,2096
CCP46331.1,EPQ71620.1,85.44,0.0,100,2113
CCP46332.1,EPQ71619.1,85.35,2e-174,98,1247
CCP46333.1,EPQ79197.1,75.0,7e-46,18,416
CCP46353.1,EPQ70090.1,27.64,1e-35,98,335
CCP46354.1,EPQ70662.1,59.95,3e-143,99,1066
CCP46355.1,EPQ75015.1,67.77,4e-54,36,467
CCP46359.1,EPQ73859.1,38.87,1e-89,98,735
CCP46361.1,EPQ71679.1,53.82,9e-101,59,797
CCP46367.1,EPQ80436.1,74.24,0.0,98,1674
CCP46372.1,EPQ71797.1,93.52,2e-169,100,1207
CCP46373.1,EPQ71798.1,91.07,0.0,99,1403
CCP46374.1,EPQ71799.1,88.4,1e-164,100,1176
CCP46375.1,EPQ71800.1,89.86,0.0,100,1578
CCP46376.1,EPQ71801.1,85.88,0.0,98,3152
CCP46377.1,EPQ73987.1,46.45,2e-73,98,580
CCP46378.1,EPQ71803.1,92.23,0.0,100,1893
CCP46379.1,EPQ71804.1,90.71,8e-122,92,882
CCP46380.1,EPQ71805.1,61.37,3e-171,99,1281
CCP46381.1,EPQ71806.1,95.45,2e-168,92,1202
CCP46382.1,EPQ71807.1,92.99,0.0,100,1887
CCP46383.1,EPQ71808.1,84.02,0.0,99,2128
CCP46384.1,EPQ71809.1,90.16,0.0,99,1817
CCP46385.1,EPQ71810.1,79.81,6e-154,99,1120
CCP46386.1,EPQ71811.1,83.5,2e-161,97,1171
CCP46388.1,EPQ71812.1,76.92,9e-154,96,1112
CCP46390.1,EPQ71821.1,91.8,2e-124,98,899
CCP46391.1,EPQ71822.1,90.67,0.0,100,1464
CCP46392.1,EPQ71823.1,90.34,0.0,99,1396
CCP46393.1,EPQ71824.1,90.86,0.0,100,1942
CCP46394.1,EPQ71825.1,87.99,0.0,100,1649
CCP46395.1,EPQ71826.1,87.65,3e-111,97,809
CCP46396.1,EPQ71827.1,81.4,0.0,100,2722
CCP46397.1,EPQ71829.1,95.96,4e-138,99,993
