ACY32017.1,AGVD01000444.1_19,35.9,3e-43,98,374
ACY32037.1,AGVD01000439.1_57,60.8,1e-165,94,1219
ACY32044.1,AGVD01000436.1_7,33.19,6e-65,81,564
ACY32045.1,AGVD01000433.1_24,30.43,3e-86,98,744
ACY32065.1,AGVD01000468.1_41,43.2,4e-40,85,342
ACY32073.1,AGVD01000156.1_35,40.96,7e-45,98,384
ACY32075.1,AGVD01000166.1_10,37.2,6e-40,91,352
ABG94283.1,AGVD01000446.1_90,98.81,0.0,100,1295
ABG94284.1,AGVD01000446.1_89,96.88,3e-114,100,827
ABG94285.1,AGVD01000446.1_88,98.55,0.0,100,1401
ABG94286.1,AGVD01000446.1_87,97.37,0.0,100,1313
ABG94287.1,AGVD01000446.1_86,97.62,1e-56,100,431
ABG94288.1,AGVD01000446.1_85,97.28,0.0,99,2850
ABG94289.1,AGVD01000446.1_84,97.35,2e-76,66,575
ABG94290.1,AGVD01000446.1_82,98.35,8e-178,99,1263
ABG94291.1,AGVD01000446.1_81,92.11,0.0,100,1476
ABG94292.1,AGVD01000446.1_80,100.0,0.0,100,1359
ABG94293.1,AGVD01000446.1_79,98.67,0.0,100,1556
ABG94294.1,AGVD01000446.1_78,98.73,0.0,100,2063
ABG94295.1,AGVD01000446.1_77,99.22,0.0,97,2078
ABG94296.1,AGVD01000446.1_76,89.22,1e-98,99,725
ABG94297.1,AGVD01000446.1_75,97.29,0.0,100,2871
ABG96268.1,AGVD01000119.1_104,99.53,2e-151,100,1083
ABG96269.1,AGVD01000119.1_103,97.63,0.0,70,2540
ABG96270.1,AGVD01000119.1_102,98.27,0.0,100,1701
ABG96271.1,AGVD01000119.1_101,98.69,0.0,100,1997
ABG96272.1,AGVD01000119.1_100,97.02,0.0,100,1717
ABG96273.1,AGVD01000119.1_99,97.87,3e-92,100,678
ABG96274.1,AGVD01000119.1_98,98.97,0.0,100,2033
ABG96317.1,AGVD01000119.1_60,97.91,0.0,99,1473
ABG96318.1,AGVD01000119.1_59,99.48,0.0,100,2971
ABG96319.1,AGVD01000119.1_58,98.85,0.0,100,1351
ABG96319.1,AGVD01000434.1_38,35.66,2e-55,99,457
ABG96320.1,AGVD01000119.1_57,99.67,0.0,100,1560
ABG96321.1,AGVD01000119.1_56,99.7,0.0,99,1763
ABG96322.1,AGVD01000119.1_54,99.2,5e-87,100,640
ABG96323.1,AGVD01000119.1_53,99.13,7e-84,100,617
ABG96324.1,AGVD01000119.1_52,98.47,0.0,96,2107
ABG96325.1,AGVD01000119.1_51,100.0,0.0,100,2024
ABG96326.1,AGVD01000119.1_50,97.95,0.0,100,1514
ABG96326.1,AGVD01000439.1_116,34.71,7e-42,98,370
ABG96327.1,AGVD01000119.1_49,99.33,0.0,100,1588
ABG96328.1,AGVD01000119.1_48,100.0,5e-142,100,1017
ABG96328.1,AGVD01000159.1_9,46.06,2e-46,84,394
ABG96377.1,AGVD01000118.1_11,95.42,0.0,100,1719
ABG96378.1,AGVD01000118.1_10,94.41,0.0,100,1558
ABG96379.1,AGVD01000118.1_9,97.93,0.0,100,1962
ABG96380.1,AGVD01000118.1_8,99.66,0.0,100,1547
ABG96381.1,AGVD01000118.1_7,98.64,0.0,100,2664
ABG96382.1,AGVD01000118.1_6,97.78,0.0,95,2075
ABG96383.1,AGVD01000118.1_5,93.94,7e-180,99,1282
ABG96384.1,AGVD01000118.1_4,99.02,6e-146,100,1045
ABG96385.1,AGVD01000118.1_3,98.95,0.0,100,1976
ABG96385.1,AGVD01000443.1_107,49.1,2e-117,99,895
ABG96435.1,AGVD01000116.1_16,95.75,0.0,100,1615
ABG96436.1,AGVD01000116.1_15,98.42,0.0,100,1326
ABG96437.1,AGVD01000116.1_14,96.62,0.0,100,1519
ABG96438.1,AGVD01000116.1_13,98.84,0.0,100,1348
ABG96439.1,AGVD01000116.1_12,98.46,0.0,100,1308
ABG96440.1,AGVD01000116.1_11,99.01,0.0,100,1526
ABG96441.1,AGVD01000116.1_10,97.56,0.0,96,1459
ABG96441.1,AGVD01000442.1_14,42.64,2e-58,84,482
ABG96442.1,AGVD01000116.1_9,97.59,0.0,100,2114
ABG96465.1,AGVD01000115.1_37,99.04,0.0,89,2226
ABG96466.1,AGVD01000115.1_36,92.58,0.0,100,2025
ABG96467.1,AGVD01000115.1_35,99.27,7e-98,100,714
ABG96468.1,AGVD01000115.1_34,98.95,0.0,100,1505
ABG96469.1,AGVD01000115.1_33,99.74,0.0,100,2063
ABG96470.1,AGVD01000115.1_32,98.87,0.0,100,1838
ABG96471.1,AGVD01000115.1_31,97.51,0.0,100,1660
ABG96472.1,AGVD01000115.1_30,98.26,0.0,100,1763
ABG96473.1,AGVD01000115.1_29,97.22,0.0,100,1441
ABG96474.1,AGVD01000115.1_28,99.27,0.0,100,1419
ABG96475.1,AGVD01000115.1_27,99.45,0.0,100,2896
ABG96476.1,AGVD01000115.1_26,98.38,0.0,100,1893
ABG96477.1,AGVD01000115.1_25,95.21,0.0,99,2520
ABG96478.1,AGVD01000115.1_24,95.98,0.0,100,1837
ABG96479.1,AGVD01000115.1_23,99.75,0.0,100,2096
ABG96480.1,AGVD01000115.1_22,98.41,8e-40,64,320
ABG96481.1,AGVD01000115.1_21,97.7,0.0,100,1533
