ABG94283.1,CBMJ020000137.1_34,36.4,1e-32,98,298
ABG94288.1,CBMJ020000152.1_56,46.09,5e-158,98,1196
ABG94293.1,CBMJ020000005.1_5,72.58,3e-166,99,1199
ABG94294.1,CBMJ020000005.1_6,73.35,0.0,100,1573
ABG94295.1,CBMJ020000097.1_11,30.09,1e-32,83,312
ABG94297.1,CBMJ020000212.1_55,32.6,9e-71,86,609
ABG96274.1,CBMJ020000114.1_12,66.49,0.0,99,1313
ABG96325.1,CBMJ020000263.1_18,28.53,2e-43,99,391
ABG96377.1,CBMJ020000144.1_20,40.71,2e-65,99,539
ABG96380.1,CBMJ020000144.1_37,32.92,3e-35,83,321
ABG96381.1,CBMJ020000150.1_30,47.13,4e-152,98,1146
ABG96382.1,CBMJ020000152.1_69,37.98,2e-74,90,606
ABG96439.1,CBMJ020000180.1_37,40.23,3e-44,92,381
ABG96440.1,CBMJ020000145.1_7,48.67,4e-68,86,548
ABG96442.1,CBMJ020000026.1_34,65.2,0.0,98,1351
ABG96465.1,CBMJ020000215.1_6,59.6,0.0,85,1330
ABG96467.1,CBMJ020000160.1_4,51.52,2e-47,96,380
ABG96468.1,CBMJ020000062.1_15,37.37,2e-61,98,500
ABG96475.1,CBMJ020000098.1_6,41.28,2e-125,93,977
ABG96479.1,CBMJ020000137.1_50,50.38,4e-126,100,953
ABG96483.1,CBMJ020000151.1_18,66.43,2e-122,100,905
ABG96484.1,CBMJ020000151.1_17,46.8,2e-101,91,790
ABG96485.1,CBMJ020000151.1_16,47.76,4e-96,99,742
ABG96486.1,CBMJ020000151.1_15,38.87,1e-73,91,596
ABG96487.1,CBMJ020000151.1_14,46.65,1e-103,87,812
ABG96488.1,CBMJ020000151.1_13,43.71,7e-94,86,741
ABG96489.1,CBMJ020000151.1_12,50.0,1e-123,83,960
ABG97564.1,CBMJ020000029.1_41,46.69,4e-81,82,637
ABG97567.1,CBMJ020000180.1_40,43.03,5e-56,97,458
ABG97571.1,CBMJ020000072.1_19,60.71,1e-114,94,856
ABG97574.1,CBMJ020000005.1_7,64.34,4e-132,98,971
ABG97585.1,CBMJ020000051.1_2,42.8,5e-49,86,411
ABG97586.1,CBMJ020000138.1_13,38.27,8e-38,98,336
ABG97588.1,CBMJ020000005.1_2,67.85,0.0,92,1418
ABG97590.1,CBMJ020000269.1_14,47.45,8e-121,99,940
ABG97593.1,CBMJ020000211.1_24,36.84,4e-138,99,1095
ABG97602.1,CBMJ020000098.1_11,33.94,3e-52,96,454
ABG97603.1,CBMJ020000114.1_9,50.33,2e-41,47,358
ABG97604.1,CBMJ020000137.1_53,44.72,3e-88,99,695
ABH00051.1,CBMJ020000288.1_16,43.87,1e-55,85,461
ACY32017.1,CBMJ020000005.1_11,37.35,5e-35,98,316
ACY32019.1,CBMJ020000144.1_21,47.26,6e-59,95,499
ACY32027.1,CBMJ020000144.1_36,39.07,2e-74,98,605
ACY32049.1,CBMJ020000245.1_82,42.56,1e-151,98,1157
ACY32056.1,CBMJ020000041.1_81,36.36,2e-48,98,408
ACY32066.1,CBMJ020000157.1_70,40.05,1e-73,56,626
ACY32077.1,CBMJ020000114.1_10,51.18,4e-44,40,373
ACY32079.1,CBMJ020000137.1_54,53.33,3e-47,96,379
ACY32080.1,CBMJ020000138.1_27,34.01,3e-53,97,469
ACY32086.1,CBMJ020000074.1_50,34.62,9e-86,93,710
ACY32093.1,CBMJ020000211.1_25,52.59,1e-136,99,1023
ACY32106.1,CBMJ020000101.1_2,29.92,3e-54,94,485
CCP43859.1,CBMJ020000122.1_15,84.68,0.0,97,1659
CCP46231.1,CBMJ020000264.1_7,86.53,0.0,99,2646
CCP46314.1,CBMJ020000159.1_15,79.87,9e-92,99,678
CCP46315.1,CBMJ020000159.1_16,73.15,2e-91,89,691
CCP46316.1,CBMJ020000159.1_17,78.51,0.0,99,1931
CCP46318.1,CBMJ020000159.1_18,82.23,0.0,93,1847
CCP46319.1,CBMJ020000159.1_19,79.08,0.0,98,1432
CCP46320.1,CBMJ020000159.1_20,83.43,0.0,100,1489
CCP46321.1,CBMJ020000159.1_21,81.5,0.0,100,1680
CCP46322.1,CBMJ020000159.1_22,93.57,9e-180,100,1283
CCP46323.1,CBMJ020000159.1_23,94.88,5e-171,100,1219
CCP46324.1,CBMJ020000159.1_24,82.03,0.0,97,1307
CCP46325.1,CBMJ020000159.1_25,92.06,2e-35,100,285
CCP46326.1,CBMJ020000159.1_26,85.93,0.0,99,1787
CCP46327.1,CBMJ020000159.1_27,79.09,0.0,100,1457
CCP46328.1,CBMJ020000159.1_28,80.6,0.0,99,2143
