ABG94283.1,ABIN01000272.1_10,42.11,3e-51,97,168
ABG94284.1,ABIN01000163.1_4,50.65,5e-44,94,143
ABG94285.1,ABIN01000304.1_5,69.09,1e-134,99,384
ABG94286.1,ABIN01000304.1_6,58.49,4e-102,99,300
ABG94288.1,ABIN01000281.1_22,47.33,3e-159,95,468
ABG94290.1,ABIN01000275.1_8,46.7,2e-64,93,201
ABG94291.1,ABIN01000304.1_13,53.51,8e-102,94,302
ABG94292.1,ABIN01000304.1_12,66.11,6e-106,91,310
ABG94293.1,ABIN01000304.1_10,75.08,3e-171,100,478
ABG94294.1,ABIN01000304.1_9,73.1,0.0,100,608
ABG94295.1,ABIN01000281.1_13,61.1,7e-174,92,492
ABG94297.1,ABIN01000304.1_7,62.1,0.0,95,676
ABG96268.1,ABIN01000288.1_18,70.2,8e-98,92,285
ABG96269.1,ABIN01000288.1_19,55.92,0.0,99,685
ABG96270.1,ABIN01000281.1_29,48.41,1e-107,99,320
ABG96271.1,ABIN01000281.1_28,74.74,0.0,100,597
ABG96272.1,ABIN01000281.1_27,63.38,9e-143,96,408
ABG96273.1,ABIN01000281.1_26,74.02,2e-66,91,199
ABG96274.1,ABIN01000281.1_25,78.09,0.0,99,625
ABG96317.1,ABIN01000281.1_23,63.96,4e-115,98,335
ABG96318.1,ABIN01000281.1_22,67.45,0.0,96,750
ABG96319.1,ABIN01000281.1_21,73.95,7e-139,100,393
ABG96320.1,ABIN01000073.1_175,86.14,0.0,99,531
ABG96321.1,ABIN01000281.1_19,83.83,0.0,99,571
ABG96324.1,ABIN01000281.1_13,69.41,0.0,92,564
ABG96325.1,ABIN01000288.1_24,82.32,0.0,99,654
ABG96326.1,ABIN01000288.1_25,78.2,3e-161,98,452
ABG96327.1,ABIN01000288.1_26,82.27,0.0,99,517
ABG96328.1,ABIN01000288.1_27,74.86,2e-98,93,285
ABG96377.1,ABIN01000266.1_67,42.94,3e-77,96,242
ABG96378.1,ABIN01000281.1_50,55.56,2e-102,97,304
ABG96379.1,ABIN01000281.1_49,64.8,3e-173,97,490
ABG96380.1,ABIN01000053.1_28,49.6,6e-72,86,224
ABG96381.1,ABIN01000281.1_48,58.96,0.0,99,551
ABG96382.1,ABIN01000281.1_47,69.39,0.0,92,541
ABG96383.1,ABIN01000281.1_46,75.68,5e-132,97,376
ABG96384.1,ABIN01000281.1_45,56.48,1e-78,95,234
ABG96385.1,ABIN01000281.1_44,74.35,0.0,100,588
ABG96435.1,ABIN01000281.1_41,73.16,1e-174,99,491
ABG96436.1,ABIN01000281.1_40,68.72,5e-128,96,364
ABG96437.1,ABIN01000281.1_39,76.82,2e-166,98,465
ABG96438.1,ABIN01000281.1_38,76.21,5e-136,96,385
ABG96439.1,ABIN01000281.1_37,59.61,2e-96,98,284
ABG96440.1,ABIN01000281.1_36,74.26,5e-152,99,429
ABG96441.1,ABIN01000347.1_44,70.82,3e-147,93,416
ABG96442.1,ABIN01000114.1_10,66.11,0.0,100,519
ABG96465.1,ABIN01000276.1_4,67.15,0.0,88,568
ABG96467.1,ABIN01000281.1_11,56.39,5e-53,97,164
ABG96468.1,ABIN01000048.1_16,40.55,4e-64,100,204
ABG96469.1,ABIN01000281.1_10,80.36,0.0,99,624
ABG96470.1,ABIN01000281.1_9,71.31,0.0,99,512
ABG96471.1,ABIN01000281.1_8,67.3,3e-153,98,434
ABG96472.1,ABIN01000281.1_7,69.97,0.0,99,510
ABG96474.1,ABIN01000281.1_3,73.43,1e-143,99,406
ABG96475.1,ABIN01000281.1_2,69.87,0.0,98,790
ABG96476.1,ABIN01000276.1_8,46.34,1e-99,100,301
ABG96477.1,ABIN01000289.1_4,56.2,0.0,98,534
ABG96478.1,ABIN01000289.1_5,56.3,5e-127,100,371
ABG96479.1,ABIN01000289.1_6,77.69,0.0,99,630
ABG96481.1,ABIN01000289.1_8,65.44,1e-131,97,378
ABG96482.1,ABIN01000289.1_9,71.94,1e-128,99,366
ABG96483.1,ABIN01000289.1_10,69.23,2e-129,96,371
ABG96484.1,ABIN01000005.1_11,46.8,1e-99,91,304
ABG96485.1,ABIN01000073.1_214,48.19,3e-106,98,316
ABG96486.1,ABIN01000073.1_29,44.55,5e-88,91,273
ABG96487.1,ABIN01000289.1_14,45.68,1e-113,92,341
ABG96488.1,ABIN01000073.1_31,52.84,7e-106,83,319
ABG96489.1,ABIN01000179.1_18,48.66,2e-128,86,386
ABG96492.1,ABIN01000265.1_11,41.57,3e-52,93,172
ABG97567.1,ABIN01000010.1_2,43.6,9e-58,99,185
ABG97568.1,ABIN01000289.1_8,55.93,1e-107,94,317
ABG97570.1,ABIN01000304.1_3,46.62,4e-35,93,120
ABG97571.1,ABIN01000020.1_15,60.79,3e-110,93,323
ABG97572.1,ABIN01000304.1_12,46.52,5e-55,77,180
ABG97574.1,ABIN01000304.1_2,65.26,9e-130,96,372
ABG97575.1,ABIN01000281.1_22,47.87,1e-158,92,467
ABG97576.1,ABIN01000281.1_21,63.22,4e-112,100,325
ABG97577.1,ABIN01000281.1_20,71.85,4e-156,99,440
ABG97578.1,ABIN01000281.1_19,72.75,2e-180,98,506
ABG97580.1,ABIN01000304.1_10,59.67,1e-128,99,370
ABG97583.1,ABIN01000264.1_6,34.59,9e-41,94,141
ABG97586.1,ABIN01000266.1_95,40.44,2e-39,98,137
ABG97587.1,ABIN01000304.1_4,60.46,3e-108,100,315
ABG97588.1,ABIN01000016.1_3,66.58,0.0,92,544
ABG97589.1,ABIN01000288.1_24,47.67,4e-131,99,384
ABG97590.1,ABIN01000055.1_19,48.36,2e-127,99,383
ABG97593.1,ABIN01000288.1_19,46.25,0.0,99,542
ABG97594.1,ABIN01000281.1_23,49.65,2e-75,97,233
ABG97599.1,ABIN01000055.1_20,72.53,0.0,98,779
ABG97600.1,ABIN01000083.1_7,53.42,2e-94,99,282
ABG97602.1,ABIN01000289.1_6,49.62,1e-134,99,392
ABG97603.1,ABIN01000281.1_27,41.2,3e-66,92,211
ABG97604.1,ABIN01000266.1_79,44.96,1e-93,99,285
ABG97605.1,ABIN01000266.1_80,49.65,7e-44,95,142
ABG97606.1,ABIN01000281.1_25,67.01,0.0,98,529
ABG97608.1,ABIN01000281.1_37,48.0,5e-66,97,206
ABH00046.1,ABIN01000288.1_23,44.23,1e-98,96,298
ABH00047.1,ABIN01000016.1_3,59.03,3e-161,95,459
ABH00048.1,ABIN01000304.1_9,68.27,0.0,100,561
ABH00049.1,ABIN01000304.1_10,64.38,6e-138,95,394
ABH00051.1,ABIN01000304.1_17,69.05,5e-144,96,409
ABH00058.1,ABIN01000304.1_2,59.86,5e-121,91,350
ABH00059.1,ABIN01000304.1_16,44.93,1e-59,94,187
ABH00060.1,ABIN01000304.1_15,54.55,4e-43,96,137
ABH00061.1,ABIN01000275.1_8,48.37,1e-63,94,199
ABH00062.1,ABIN01000281.1_20,63.18,2e-127,92,368
ABH00063.1,ABIN01000281.1_19,57.7,5e-141,94,405
ABH00065.1,ABIN01000281.1_21,59.93,4e-108,99,315
ABH00066.1,ABIN01000304.1_12,55.87,2e-89,88,268
ABH00067.1,ABIN01000300.1_1,64.14,0.0,78,582
ABH00070.1,ABIN01000073.1_11,37.31,5e-36,76,132
ABH00072.1,ABIN01000129.1_11,35.07,2e-65,94,215
ABH00074.1,ABIN01000304.1_20,56.1,2e-131,95,384
ABH00079.1,ABIN01000304.1_7,60.45,0.0,98,685
ABH00080.1,ABIN01000304.1_13,48.52,5e-87,94,265
ABH00082.1,ABIN01000304.1_23,37.59,1e-46,92,158
ABH00083.1,ABIN01000304.1_18,41.91,1e-167,97,496
ABH00084.1,ABIN01000281.1_22,44.34,3e-140,94,419
ACY32015.1,ABIN01000272.1_17,39.83,2e-77,96,244
ACY32016.1,ABIN01000063.1_35,47.05,3e-145,99,426
ACY32017.1,ABIN01000041.1_23,40.42,1e-50,98,166
ACY32019.1,ABIN01000266.1_85,41.53,2e-36,86,126
ACY32021.1,ABIN01000288.1_26,41.75,6e-68,98,214
ACY32022.1,ABIN01000281.1_39,43.31,7e-76,95,234
ACY32023.1,ABIN01000281.1_40,38.8,1e-46,94,156
ACY32024.1,ABIN01000053.1_28,42.69,1e-60,86,195
ACY32025.1,ABIN01000281.1_41,47.19,1e-92,98,282
ACY32026.1,ABIN01000281.1_38,46.44,6e-69,94,214
ACY32027.1,ABIN01000281.1_49,49.46,6e-125,97,367
ACY32028.1,ABIN01000281.1_50,31.1,5e-32,88,121
ACY32029.1,ABIN01000281.1_44,60.52,9e-163,99,464
ACY32031.1,ABIN01000179.1_5,37.28,3e-82,91,265
ACY32032.1,ABIN01000281.1_36,52.33,5e-105,99,309
ACY32034.1,ABIN01000281.1_47,56.92,1e-141,98,410
ACY32035.1,ABIN01000281.1_46,61.45,2e-99,99,293
ACY32036.1,ABIN01000266.1_72,49.66,8e-50,90,158
ACY32037.1,ABIN01000073.1_15,37.65,2e-71,94,230
ACY32040.1,ABIN01000108.1_14,47.06,5e-108,95,323
ACY32042.1,ABIN01000004.1_19,55.29,2e-142,100,412
ACY32043.1,ABIN01000004.1_18,45.35,0.0,98,563
ACY32044.1,ABIN01000295.1_11,27.79,9e-39,94,145
ACY32045.1,ABIN01000073.1_65,32.92,7e-103,98,335
ACY32047.1,ABIN01000281.1_2,37.32,6e-114,100,350
ACY32049.1,ABIN01000063.1_14,43.11,2e-155,98,459
ACY32052.1,ABIN01000016.1_3,31.72,8e-50,87,171
ACY32055.1,ABIN01000338.1_32,39.87,8e-95,95,296
ACY32056.1,ABIN01000048.1_5,47.06,5e-69,99,214
ACY32066.1,ABIN01000081.1_47,30.24,1e-39,54,148
ACY32068.1,ABIN01000100.1_11,36.78,4e-48,100,161
ACY32075.1,ABIN01000073.1_93,36.09,7e-42,96,145
ACY32076.1,ABIN01000281.1_37,49.03,3e-77,97,236
ACY32077.1,ABIN01000301.1_8,57.48,2e-49,40,162
ACY32078.1,ABIN01000266.1_79,31.58,1e-44,95,157
ACY32079.1,ABIN01000266.1_80,53.79,2e-47,94,150
ACY32080.1,ABIN01000281.1_25,60.61,2e-168,98,479
ACY32081.1,ABIN01000289.1_6,48.12,3e-124,99,366
ACY32082.1,ABIN01000231.1_3,37.77,6e-112,92,348
ACY32084.1,ABIN01000338.1_9,29.01,2e-48,100,169
ACY32085.1,ABIN01000073.1_10,31.72,1e-41,99,150
ACY32093.1,ABIN01000024.1_7,52.36,1e-146,99,424
ACY32097.1,ABIN01000281.1_19,48.66,1e-115,97,341
ACY32099.1,ABIN01000281.1_21,44.39,2e-61,82,195
ACY32102.1,ABIN01000288.1_24,34.1,1e-77,97,246
ACY32103.1,ABIN01000281.1_22,38.47,2e-105,97,330
ACY32104.1,ABIN01000304.1_11,31.15,2e-53,93,189
ACY32105.1,ABIN01000288.1_23,43.1,5e-94,96,286
ACY32106.1,ABIN01000281.1_48,48.56,1e-149,96,441
CCP43859.1,ABIN01000060.1_25,85.48,0.0,99,660
CCP46231.1,ABIN01000120.1_7,88.58,0.0,100,1065
CCP46314.1,ABIN01000179.1_16,76.1,1e-75,99,224
CCP46315.1,ABIN01000179.1_17,71.55,2e-95,96,280
CCP46316.1,ABIN01000179.1_18,80.98,0.0,100,806
CCP46317.1,ABIN01000179.1_19,82.55,0.0,100,654
CCP46318.1,ABIN01000289.1_14,80.58,0.0,91,677
CCP46319.1,ABIN01000289.1_13,79.77,0.0,98,570
CCP46320.1,ABIN01000289.1_12,82.71,0.0,99,573
CCP46321.1,ABIN01000289.1_11,84.0,0.0,100,689
CCP46322.1,ABIN01000289.1_10,93.21,0.0,100,502
CCP46323.1,ABIN01000289.1_9,95.28,3e-171,100,474
CCP46324.1,ABIN01000289.1_8,81.37,0.0,97,505
CCP46325.1,ABIN01000289.1_7,93.65,1e-36,100,117
CCP46326.1,ABIN01000289.1_6,86.43,0.0,99,695
CCP46327.1,ABIN01000289.1_5,83.11,0.0,100,578
CCP46328.1,ABIN01000289.1_4,82.06,0.0,99,814
CCP46331.1,ABIN01000289.1_2,84.5,0.0,100,789
CCP46332.1,ABIN01000289.1_1,85.17,4e-152,85,426
CCP46337.1,ABIN01000281.1_2,90.0,0.0,99,1022
CCP46338.1,ABIN01000281.1_3,88.93,1e-172,99,479
CCP46339.1,ABIN01000281.1_4,72.01,5e-134,96,382
CCP46340.1,ABIN01000281.1_5,79.24,0.0,98,643
CCP46341.1,ABIN01000281.1_6,69.78,4e-113,94,325
CCP46342.1,ABIN01000281.1_7,86.59,0.0,99,625
CCP46343.1,ABIN01000281.1_8,82.51,0.0,100,514
CCP46344.1,ABIN01000281.1_9,87.25,0.0,99,640
CCP46345.1,ABIN01000281.1_10,90.67,0.0,98,699
CCP46347.1,ABIN01000281.1_12,83.33,3e-106,100,303
CCP46348.1,ABIN01000281.1_13,90.67,0.0,100,745
CCP46349.1,ABIN01000281.1_14,77.78,2e-77,96,228
CCP46350.1,ABIN01000057.1_27,69.51,1e-115,94,332
CCP46351.1,ABIN01000281.1_15,83.11,0.0,99,676
