ACY32017.1,EJZ14790.1,39.59,2e-49,97,163
ACY32031.1,EJZ12295.1,37.4,7e-72,92,238
ACY32031.1,EJZ15589.1,37.94,2e-66,77,223
ACY32049.1,EJZ13969.1,44.89,3e-165,98,484
ACY32049.1,EJZ15112.1,43.44,6e-147,98,438
ACY32052.1,EJZ09904.1,26.2,3e-32,87,122
ACY32054.1,EJZ08892.1,31.61,9e-45,87,161
ACY32055.1,EJZ09649.1,38.89,5e-110,99,336
ACY32093.1,EJZ15206.1,53.96,2e-142,99,414
ACY32104.1,EJZ14955.1,43.51,5e-132,90,398
ACY32105.1,EJZ14789.1,37.71,6e-81,96,252
ACY32106.1,EJZ14550.1,29.22,3e-56,96,196
CCP43859.1,EJZ08431.1,76.2,0.0,95,564
CCP46231.1,EJZ12859.1,82.35,0.0,100,986
CCP46314.1,EJZ16170.1,56.33,1e-64,99,196
CCP46315.1,EJZ16169.1,67.37,6e-79,78,237
CCP46316.1,EJZ16168.1,69.86,0.0,78,649
CCP46317.1,EJZ16167.1,65.16,2e-179,98,506
CCP46318.1,EJZ16166.1,67.42,0.0,87,538
CCP46319.1,EJZ16165.1,67.35,8e-175,96,492
CCP46320.1,EJZ16164.1,68.59,4e-166,99,469
CCP46321.1,EJZ16163.1,68.02,0.0,99,539
CCP46322.1,EJZ16162.1,88.21,7e-172,100,478
CCP46323.1,EJZ16161.1,92.43,1e-164,99,457
CCP46323.1,EJZ13255.1,71.85,5e-119,93,341
CCP46324.1,EJZ16160.1,74.58,1e-153,94,434
CCP46326.1,EJZ16158.1,82.25,0.0,100,653
CCP46327.1,EJZ16157.1,73.66,1e-179,99,505
CCP46328.1,EJZ16156.1,71.63,0.0,99,674
CCP46331.1,EJZ06634.1,58.76,4e-120,70,359
CCP46331.1,EJZ07174.1,62.3,5e-46,24,157
CCP46332.1,EJZ07594.1,32.08,1e-32,84,120
CCP46337.1,EJZ16148.1,84.98,0.0,99,957
CCP46337.1,EJZ09906.1,37.84,1e-68,65,227
CCP46338.1,EJZ16147.1,84.73,5e-164,99,457
CCP46338.1,EJZ11880.1,38.95,5e-46,100,155
CCP46339.1,EJZ14355.1,53.76,6e-102,100,300
CCP46339.1,EJZ07545.1,54.12,6e-95,100,282
CCP46339.1,EJZ09134.1,51.08,5e-84,99,255
CCP46340.1,EJZ16144.1,75.57,0.0,99,618
CCP46340.1,EJZ06130.1,33.85,3e-48,81,169
CCP46340.1,EJZ11923.1,32.81,6e-47,80,165
CCP46341.1,EJZ16143.1,56.3,7e-95,99,280
CCP46342.1,EJZ16142.1,84.5,0.0,99,589
CCP46343.1,EJZ16141.1,77.23,3e-169,100,474
CCP46344.1,EJZ16140.1,79.04,0.0,99,565
CCP46345.1,EJZ16139.1,87.76,0.0,97,701
CCP46345.1,EJZ15616.1,34.72,7e-46,96,162
CCP46347.1,EJZ16133.1,76.61,6e-94,98,272
CCP46348.1,EJZ16131.1,80.76,0.0,96,657
CCP46348.1,EJZ07064.1,69.15,0.0,97,566
CCP46349.1,EJZ16130.1,62.07,2e-50,95,159
CCP46351.1,EJZ16129.1,73.28,0.0,98,585
CCP46352.1,EJZ16128.1,74.03,1e-139,99,395
CCP46353.1,EJZ16127.1,77.33,0.0,100,629
CCP46356.1,EJZ13170.1,91.69,0.0,97,635
CCP46357.1,EJZ13171.1,86.69,0.0,97,525
CCP46358.1,EJZ13172.1,77.39,1e-136,100,387
CCP46359.1,EJZ13173.1,82.94,0.0,99,971
CCP46360.1,EJZ13174.1,73.43,7e-149,100,421
CCP46362.1,EJZ06018.1,83.12,0.0,99,625
CCP46363.1,EJZ06019.1,79.67,9e-69,95,205
CCP46364.1,EJZ06020.1,72.33,1e-168,98,473
CCP46365.1,EJZ06021.1,81.14,0.0,100,660
CCP46366.1,EJZ06022.1,71.56,8e-170,99,478
CCP46367.1,EJZ12312.1,73.85,0.0,95,632
CCP46367.1,EJZ06023.1,76.44,0.0,84,602
CCP46368.1,EJZ13270.1,81.33,0.0,100,621
CCP46369.1,EJZ13272.1,50.33,4e-50,99,159
CCP46370.1,EJZ13276.1,80.26,4e-176,100,491
CCP46371.1,EJZ13277.1,74.03,8e-140,99,395
CCP46372.1,EJZ13278.1,84.77,9e-152,98,425
CCP46373.1,EJZ13279.1,80.9,3e-175,99,488
CCP46374.1,EJZ13280.1,76.11,4e-144,99,405
CCP46375.1,EJZ13281.1,82.77,0.0,99,579
